204.0000;201.0000;0.0000;2.0000;0.0000
204.0000;201.0000;0.0000;22.0000;9.0000
204.0000;201.0000;0.0000;50.0000;18.0000
204.0000;201.0000;0.0000;78.0000;27.0000
204.0000;201.0000;0.0000;106.0000;36.0000
204.0000;201.0000;0.0000;129.0000;45.0000
204.0000;201.0000;0.0000;154.0000;54.0000
204.0000;201.0000;0.0000;162.0000;63.0000
204.0000;201.0000;0.0000;165.0000;72.0000
204.0000;201.0000;0.0000;165.0000;81.0000
204.0000;201.0000;0.0000;165.0000;90.0000
204.0000;201.0000;0.0000;165.0000;99.0000
204.0000;201.0000;0.0000;165.0000;108.0000
204.0000;201.0000;0.0000;163.0000;117.0000
204.0000;201.0000;0.0000;163.0000;126.0000
204.0000;201.0000;0.0000;165.0000;135.0000
203.0000;201.0000;0.0000;165.0000;144.0000
203.0000;201.0000;0.0000;167.0000;153.0000
203.0000;201.0000;0.0000;174.0000;162.0000
203.0000;201.0000;0.0000;178.0000;171.0000
203.0000;201.0000;0.0000;182.0000;180.0000
203.0000;201.0000;0.0000;188.0000;189.0000
203.0000;201.0000;0.0000;181.0000;198.0000
203.0000;201.0000;0.0000;184.0000;207.0000
203.0000;201.0000;0.0000;181.0000;216.0000
203.0000;201.0000;0.0000;181.0000;225.0000
203.0000;201.0000;0.0000;182.0000;234.0000
203.0000;201.0000;0.0000;181.0000;244.0000
204.0000;201.0000;0.0000;183.0000;253.0000
204.0000;201.0000;0.0000;187.0000;262.0000
204.0000;201.0000;0.0000;184.0000;271.0000
204.0000;201.0000;0.0000;188.0000;280.0000
204.0000;201.0000;0.0000;188.0000;289.0000
204.0000;201.0000;0.0000;188.0000;298.0000
204.0000;201.0000;0.0000;189.0000;307.0000
204.0000;201.0000;0.0000;188.0000;316.0000
204.0000;200.0000;0.0000;188.0000;325.0000
204.0000;200.0000;0.0000;191.0000;334.0000
204.0000;200.0000;0.0000;188.0000;343.0000
204.0000;200.0000;0.0000;188.0000;352.0000
204.0000;200.0000;0.0000;189.0000;361.0000
205.0000;200.0000;0.0000;187.0000;370.0000
205.0000;199.0000;12.0000;188.0000;379.0000
205.0000;199.0000;0.0000;191.0000;388.0000
205.0000;199.0000;0.0000;185.0000;397.0000
205.0000;199.0000;0.0000;188.0000;406.0000
206.0000;199.0000;0.0000;191.0000;415.0000
206.0000;198.0000;0.0000;188.0000;424.0000
206.0000;198.0000;0.0000;191.0000;433.0000
206.0000;198.0000;0.0000;188.0000;442.0000
206.0000;198.0000;0.0000;192.0000;451.0000
207.0000;198.0000;0.0000;192.0000;460.0000
207.0000;198.0000;0.0000;193.0000;469.0000
207.0000;198.0000;0.0000;194.0000;478.0000
207.0000;197.0000;0.0000;196.0000;487.0000
207.0000;197.0000;0.0000;194.0000;496.0000
207.0000;197.0000;0.0000;196.0000;505.0000
207.0000;197.0000;0.0000;198.0000;514.0000
207.0000;197.0000;0.0000;194.0000;523.0000
207.0000;197.0000;0.0000;195.0000;532.0000
207.0000;197.0000;0.0000;196.0000;541.0000
207.0000;196.0000;0.0000;198.0000;550.0000
207.0000;196.0000;0.0000;201.0000;559.0000
207.0000;196.0000;0.0000;194.0000;568.0000
207.0000;196.0000;0.0000;196.0000;577.0000
206.0000;195.0000;0.0000;201.0000;586.0000
206.0000;195.0000;0.0000;196.0000;595.0000
206.0000;195.0000;0.0000;200.0000;604.0000
206.0000;195.0000;0.0000;206.0000;613.0000
206.0000;194.0000;0.0000;214.0000;622.0000
206.0000;194.0000;0.0000;224.0000;631.0000
205.0000;194.0000;0.0000;231.0000;640.0000
205.0000;194.0000;0.0000;241.0000;649.0000
205.0000;193.0000;0.0000;244.0000;658.0000
205.0000;193.0000;0.0000;241.0000;667.0000
205.0000;193.0000;0.0000;243.0000;676.0000
204.0000;192.0000;0.0000;244.0000;685.0000
204.0000;192.0000;0.0000;243.0000;694.0000
204.0000;191.0000;0.0000;244.0000;703.0000
204.0000;191.0000;0.0000;244.0000;712.0000
