225.3432;202.8248;0.0000;8.5620;0.0000
225.3432;201.9124;0.0000;20.8613;9.0000
226.1681;201.0000;0.0000;41.8466;18.0000
226.1681;201.0000;0.0000;56.4451;27.0000
226.2556;201.0000;1.0511;68.9195;64.3805
225.8177;199.9124;0.0000;79.0729;73.3805
226.6425;199.9124;0.0000;83.2992;82.3805
226.5549;200.0000;0.0000;87.0000;91.3805
226.5549;199.0876;1.0511;90.0000;100.3805
227.3797;199.1752;0.0000;86.5256;109.3805
227.3797;199.1752;0.0000;89.3504;118.3805
227.3797;198.2628;0.0000;92.0876;127.3805
227.3797;198.2628;0.0000;89.3868;136.3805
227.3797;198.2628;0.0000;90.8102;145.3805
227.3797;198.2628;1.0511;89.2335;154.3805
227.3797;197.3504;0.0000;86.2188;163.3805
227.4673;197.3504;0.0000;84.9560;172.3805
227.4673;197.3504;0.0000;83.1312;181.3805
227.4673;197.3504;1.0511;83.0436;190.3805
228.3432;196.0876;0.0000;87.7808;250.6231
228.2556;195.1752;0.0000;83.6714;259.6231
228.1681;195.1752;0.0000;92.9342;268.6231
228.1681;194.2628;0.0000;108.5327;277.6231
228.1681;194.2628;0.0000;113.6568;286.6231
227.2556;193.3504;0.0000;120.0801;295.6231
227.2556;193.3504;0.0000;124.1165;304.6231
227.2556;192.4380;0.0000;122.9778;313.6231
227.2556;192.4380;0.0000;123.0143;322.6231
226.3432;191.5256;0.0000;125.7515;331.6231
226.3432;191.5256;0.0000;123.2770;340.6231
226.3432;190.6132;0.0000;129.1895;349.6231
226.3432;190.6132;1.0511;123.7661;358.6231
225.3432;189.7007;0.0000;123.9413;367.6231
225.3432;189.7883;0.0000;130.2406;376.6231
224.4308;188.8759;0.0000;124.3282;385.6231
224.4308;188.8759;0.0000;127.7003;394.6231
223.7812;187.8759;0.0000;134.9267;405.2874
223.4308;188.0511;0.0000;146.0289;414.2874
222.5184;187.1387;0.0000;158.2041;423.2874
222.5184;187.1387;0.0000;166.8173;432.2874
221.5184;187.1387;0.0000;170.6056;441.2874
221.5184;187.1387;0.0000;177.4304;450.2874
220.6060;186.2263;0.0000;176.2552;459.2874
220.6060;186.2263;0.0000;176.1165;468.2874
219.6936;186.2263;0.0000;172.8902;477.2874
219.6936;186.2263;0.0000;163.2259;486.2874
218.7812;186.2263;0.0000;156.1748;495.2874
218.8688;186.2263;0.0000;152.4740;504.2874
217.9564;186.2263;0.0000;146.8244;513.2874
217.0440;186.2263;0.0000;150.2624;522.2874
216.1316;186.2263;0.0000;149.0143;531.2874
216.1316;186.2263;0.0000;154.1165;540.2874
215.1316;186.2263;0.0000;159.3064;549.2874
215.1316;185.3139;0.0000;161.6203;558.2874
214.2192;185.3139;0.0000;170.9707;567.2874
213.3068;185.3139;0.0000;173.6203;576.2874
213.3068;185.3139;0.0000;170.8320;585.2874
213.3068;185.3139;0.0000;174.2188;594.2874
212.3944;185.4015;0.0000;175.8684;603.2874
212.3944;185.4015;0.0000;172.3064;612.2874
212.3944;185.4015;0.0000;175.3064;621.2874
212.3944;185.4015;0.0000;174.6568;630.2874
212.3944;185.4015;0.0000;176.3210;639.2874
212.3944;185.4015;0.0000;178.2846;648.2874
211.4820;185.4015;0.0000;178.6861;657.2874
211.4820;185.4015;0.0000;180.3504;666.2874
210.4820;185.4015;1.0511;184.8759;675.2874
210.4820;185.4891;0.0000;180.8395;684.2874
209.5695;185.4891;0.0000;184.5767;693.2874
208.6572;186.4891;0.0000;188.1387;702.2874
207.7448;186.4891;0.0000;184.5767;711.2874
205.9200;187.4891;2.1023;192.0511;720.2874
205.0075;187.4891;1.0511;193.7008;729.2874
204.0075;188.4015;1.0511;194.7883;738.2874
203.0951;188.4015;1.0511;198.4380;747.3750
202.1827;189.3139;0.0000;199.4891;756.3750
201.2703;189.3139;0.0000;200.5402;765.3749
201.2703;190.2263;0.0000;206.8541;774.3749
200.2703;190.3139;0.0000;200.8688;783.3750
200.2703;190.3139;1.0511;204.4820;792.3750
200.2703;191.2263;0.0000;207.7448;801.3749
199.3579;191.2263;0.0000;205.4455;810.3750
199.3579;191.2263;0.0000;207.6207;819.3750
199.3579;192.1387;1.0511;205.9711;828.3749
199.3579;192.1387;0.0000;204.2338;837.3749
199.3579;192.1387;0.0000;205.9711;846.3750
199.3579;193.0511;0.0000;206.1463;855.3750
199.3579;193.0511;0.0000;207.7959;864.3749
199.3579;193.9635;1.0511;212.3579;873.3750
199.3579;193.9635;0.0000;212.4455;882.3750
198.4455;194.8759;0.0000;218.1827;891.3750
198.4455;194.8759;1.0511;223.6572;900.3749
198.4455;194.8759;0.0000;223.3579;909.3750
197.5331;194.8759;0.0000;227.7959;918.3750
197.5331;195.7883;0.0000;230.6718;927.3749
197.5331;195.7883;1.0511;232.5478;936.3749
197.5331;195.7883;0.0000;240.8981;945.3750
197.5331;195.7008;0.0000;244.2485;954.3750
196.7083;195.7008;0.0000;244.7741;963.3749
196.7083;196.6132;0.0000;247.7741;972.3750
196.7083;196.6132;0.0000;242.7376;981.3750
195.8835;196.5256;0.0000;245.3873;990.3749
195.8835;197.4380;0.0000;248.5624;999.3749
195.9711;198.2628;0.0000;243.1756;1008.3750
195.1463;199.1752;0.0000;246.0004;1017.3750
195.1463;200.0000;0.0000;246.1756;1026.3750
195.2338;200.9124;0.0000;244.3508;1035.3750
194.3214;200.8248;0.0000;248.0004;1045.2874
194.4090;201.7372;0.0000;247.1756;1054.2874
193.5842;202.5620;0.0000;246.2632;1063.2874
193.5842;203.4744;0.0000;248.2632;1072.2874
193.6718;203.3868;0.0000;241.9639;1081.2874
193.7594;203.3868;0.0000;244.7012;1090.2874
193.7594;204.2992;0.0000;249.7012;1099.2874
193.7594;204.2117;0.0000;245.6647;1108.2874
193.7594;205.1241;0.0000;250.3143;1117.2874
193.8470;205.1241;0.0000;250.5771;1126.2874
193.8470;205.9489;0.0000;249.8399;1135.2874
193.8470;205.9489;10.9489;254.5771;1144.2874
193.8470;206.8613;10.9489;254.6647;1153.2874
193.8470;207.7737;10.9489;255.1027;1162.2874
193.8470;208.6861;10.9489;252.7158;1171.2874
193.8470;208.6861;0.0000;249.5918;1180.2874
193.8470;209.5985;0.0000;256.3290;1189.2874
193.8470;209.5109;0.0000;262.2414;1198.2874
193.8470;209.5109;0.0000;256.0297;1207.2874
192.9346;210.4233;0.0000;261.6794;1216.2875
192.9346;210.4233;0.0000;262.9421;1225.2874
192.9346;211.3357;0.0000;257.5553;1234.2874
192.9346;211.3357;0.0000;263.1173;1243.2874
192.8470;211.2481;0.0000;261.2049;1252.2874
192.8470;212.1605;0.0000;258.4677;1261.2874
192.8470;212.1605;0.0000;263.0297;1270.2874
192.8470;212.0729;0.0000;260.3801;1279.2874
192.8470;212.0729;0.0000;263.1173;1288.2874
192.8470;212.8977;0.0000;274.1538;1297.2874
192.8470;212.8977;0.0000;269.7669;1306.2874
192.8470;212.8101;0.0000;275.4166;1315.2874
192.8470;212.8101;0.0000;282.1538;1324.2874
192.7594;212.8101;0.0000;283.3290;1333.2874
192.7594;213.6350;0.0000;290.8910;1342.2874
192.7594;213.6350;0.0000;290.9786;1351.2874
