194.0089;204.6657;0.0000;50.3668;590927808.0000
194.0089;204.6657;0.0000;108.8281;590927808.0000
194.0089;204.6657;0.0000;124.5234;590927808.0000
194.0089;204.6657;0.0000;142.2392;590927872.0000
194.0089;204.6657;0.0000;159.9492;590927872.0000
194.0089;204.6657;0.0000;171.6504;590927872.0000
194.0089;204.6657;0.0000;187.3338;590927872.0000
194.0089;204.6657;0.0000;229.9729;590927872.0000
194.3432;204.3314;0.0000;270.2806;590927872.0000
194.6775;204.3314;0.0000;300.5972;590927936.0000
195.3432;203.6657;0.0000;327.9167;590927936.0000
195.6775;203.6657;0.0000;341.2481;590927936.0000
195.6775;203.6657;0.0000;353.9138;590927936.0000
195.6775;203.3314;0.0000;364.5854;590927936.0000
196.3432;203.3314;0.0000;369.9227;590927936.0000
196.3432;203.3314;0.0000;376.9256;590927936.0000
196.3432;202.9970;0.0000;385.5942;590928000.0000
196.6775;201.9970;0.0000;392.5913;590928000.0000
196.6775;201.9970;0.0000;403.9197;590928000.0000
197.3432;201.3314;0.0000;410.5854;590928000.0000
197.6775;200.9970;0.0000;416.2510;590928000.0000
198.3432;200.3314;0.0000;424.5854;590928000.0000
198.3432;199.3314;4.0118;425.9197;590928000.0000
198.3432;199.3314;0.0000;431.2570;590928000.0000
199.0089;199.3314;0.0000;433.9256;590928000.0000
199.0089;198.3314;0.0000;435.2599;590928000.0000
199.0089;198.3314;0.0000;441.5913;590928000.0000
199.3432;197.9970;0.0000;447.2570;590928064.0000
198.6775;197.9970;0.0000;451.2599;590928064.0000
198.6775;197.6627;0.0000;455.5883;590928064.0000
198.6775;197.6627;0.0000;456.9256;590928128.0000
198.6775;197.3284;0.0000;458.2599;590928128.0000
198.6775;197.3284;0.0000;461.9315;590928128.0000
198.0118;196.6627;0.0000;461.9374;590928128.0000
198.0118;196.3284;0.0000;465.2717;590928128.0000
198.0118;196.3284;0.0000;467.2717;590928128.0000
198.0118;195.6627;0.0000;467.2776;590928128.0000
197.6775;195.3284;0.0000;471.6119;590928128.0000
197.6775;195.3284;0.0000;475.6119;590928128.0000
197.6775;195.3284;0.0000;478.9433;590928128.0000
197.6775;194.3284;0.0000;483.6090;590928128.0000
197.0118;194.3284;0.0000;485.2806;590928128.0000
197.0118;194.3284;0.0000;485.6090;590928128.0000
197.0118;193.9941;0.0000;489.2747;590928128.0000
197.0118;193.3284;0.0000;489.2747;590928192.0000
196.3461;192.9941;0.0000;491.6119;590928192.0000
196.0118;192.3284;0.0000;494.6090;590928192.0000
196.0118;192.3284;0.0000;494.9404;590928192.0000
195.6775;191.9941;0.0000;498.9404;590928192.0000
195.0118;191.3284;0.0000;502.6090;590928192.0000
195.0118;191.3284;0.0000;501.9433;590928192.0000
194.6775;190.9941;0.0000;506.6119;590928192.0000
194.0118;190.9941;0.0000;506.2806;590928192.0000
194.0118;190.3284;0.0000;507.2835;590928192.0000
193.0118;190.3284;0.0000;511.2865;590928192.0000
193.0118;190.3284;0.0000;510.2894;590928192.0000
192.3461;190.3284;0.0000;511.9581;590928192.0000
192.0118;190.3284;0.0000;513.6267;590928256.0000
191.3461;190.3284;0.0000;511.9611;590928256.0000
191.3461;189.9941;0.0000;513.6267;590928256.0000
190.6805;189.9941;0.0000;514.2953;590928256.0000
190.3461;189.9941;0.0000;512.6267;590928256.0000
189.6805;189.9941;0.0000;515.2953;590928256.0000
189.6805;189.6598;0.0000;514.6296;590928256.0000
188.6805;189.6598;0.0000;513.2924;590928320.0000
188.6805;189.6598;0.0000;516.2953;590928320.0000
187.6805;189.3255;0.0000;515.2983;590928320.0000
187.6805;189.3255;0.0000;515.2983;590928320.0000
187.0148;189.3255;0.0000;517.6326;590928320.0000
186.6805;189.3255;0.0000;515.2983;590928320.0000
186.6805;189.3255;0.0000;514.2894;590928320.0000
186.0148;189.3255;0.0000;517.6326;590928384.0000
186.0148;189.3255;0.0000;515.9669;590928384.0000
185.3491;189.3255;0.0000;517.6326;590928384.0000
184.6834;189.3255;0.0000;517.3013;590928384.0000
184.3491;189.3255;0.0000;515.9669;590928384.0000
183.6834;188.9911;0.0000;518.9640;590928384.0000
183.6834;188.9911;0.0000;516.9699;590928384.0000
182.6834;188.9911;0.0000;517.6356;590928384.0000
182.0177;188.9911;0.0000;520.3013;590928384.0000
182.0177;188.9911;0.0000;517.3042;590928384.0000
181.3520;188.9911;0.0000;518.6356;590928384.0000
181.0177;189.6568;0.0000;519.6385;590928448.0000
180.3520;189.6568;0.0000;517.3042;590928448.0000
180.3520;189.6568;0.0000;518.6356;590928512.0000
179.6864;189.6568;0.0000;519.6385;590928512.0000
179.3520;189.6568;0.0000;517.6385;590928512.0000
178.6863;189.3225;0.0000;519.6385;590928512.0000
178.3520;189.9882;0.0000;518.6415;590928512.0000
177.6864;189.9882;0.0000;519.6415;590928512.0000
177.3520;189.9882;0.0000;521.9728;590928512.0000
176.6864;190.6539;0.0000;518.9758;590928512.0000
176.0207;190.6539;0.0000;519.6415;590928512.0000
175.6864;191.3195;0.0000;520.9758;590928512.0000
175.6864;191.3195;0.0000;520.3131;590928512.0000
175.0207;191.9852;0.0000;520.9788;590928512.0000
175.0207;191.9852;0.0000;521.3130;590928512.0000
174.3550;191.9852;0.0000;520.3131;590928512.0000
174.3550;192.6509;0.0000;522.3130;590928576.0000
174.3550;192.9852;0.0000;520.9817;590928576.0000
173.3550;192.9852;0.0000;520.6474;590928576.0000
173.3550;192.9852;0.0000;523.9788;590928576.0000
173.0207;193.6509;0.0000;520.9817;590928576.0000
172.3550;193.6509;0.0000;521.6474;590928576.0000
172.3550;193.6509;0.0000;522.9817;590928576.0000
172.3550;193.6509;0.0000;520.3131;590928576.0000
171.3550;194.3166;0.0000;522.9817;590928576.0000
171.3550;194.3166;0.0000;523.6503;590928576.0000
170.6893;194.9823;0.0000;521.6503;590928576.0000
170.6893;194.9823;0.0000;523.9847;590928576.0000
170.0236;195.6479;0.0000;522.6533;590928576.0000
