200.0473;202.9527;0.0000;6.1577;83037592.0000
200.0473;202.9527;0.0000;25.9715;83037608.0000
200.0473;202.9527;0.0000;37.6876;83037616.0000
200.0473;202.9527;0.0000;50.2554;83037616.0000
200.0473;202.9527;0.0000;72.9589;83037624.0000
200.0473;202.9527;0.0000;89.6150;83037632.0000
200.0473;202.9527;0.0000;100.5141;83037640.0000
200.0473;202.9527;0.0000;113.0345;83037640.0000
200.0473;202.9527;0.0000;117.0756;83037648.0000
200.0946;202.9527;0.0000;122.9746;83037656.0000
200.0946;202.9527;0.0000;133.4478;83037664.0000
200.0946;202.9527;0.0000;136.2522;83037680.0000
200.1420;202.9527;0.0000;145.6781;83037680.0000
200.1420;202.9527;0.0000;150.0566;83037688.0000
200.1893;202.9054;0.0000;149.8137;83037696.0000
200.1893;202.9054;0.0000;155.1449;83037704.0000
200.2366;202.9054;0.0000;158.4288;83037712.0000
200.2366;202.8580;0.0000;159.0440;83037712.0000
200.2366;202.8580;0.0000;165.0440;83037728.0000
200.2839;202.8580;0.0000;162.6118;83037736.0000
200.2839;202.8580;0.0000;164.9903;83037744.0000
200.3312;202.8107;0.0000;167.0850;83037744.0000
200.3312;202.8107;0.0000;163.7001;83037752.0000
200.3785;202.7634;0.0000;166.7947;83037760.0000
200.3785;202.7634;0.0000;168.7947;83037768.0000
200.3785;202.7634;0.0000;165.2206;83037776.0000
200.4259;202.7161;0.0000;170.0786;83037776.0000
200.4259;202.6688;0.0000;170.1260;83037784.0000
200.4259;202.6688;0.0000;168.4572;83037792.0000
200.4259;202.6215;0.0000;170.3626;83037800.0000
200.4259;202.6215;0.0000;168.5992;83037808.0000
200.4259;202.5741;0.0000;167.9304;83037808.0000
200.4259;202.5741;0.0000;173.6465;83037816.0000
200.4259;202.5741;0.0000;168.1670;83037832.0000
200.4259;202.5268;0.0000;171.2143;83037840.0000
200.4259;202.5268;0.0000;171.1197;83037840.0000
200.4259;202.5268;0.0000;168.4982;83037848.0000
200.4259;202.4795;0.0000;171.4509;83037856.0000
200.4259;202.4795;0.0000;170.4035;83037864.0000
200.4259;202.4322;0.0000;168.5928;83037872.0000
200.4259;202.4322;0.0000;171.4982;83037872.0000
200.4259;202.4322;0.0000;168.7821;83037880.0000
200.4259;202.3849;0.0000;169.9714;83037888.0000
200.4259;202.3849;0.0000;174.6875;83037896.0000
200.3785;202.3849;0.0000;170.1133;83037904.0000
200.3785;202.3375;0.0000;171.2080;83037904.0000
200.3785;202.3375;0.0000;173.0660;83037912.0000
200.3785;202.3375;0.0000;170.4446;83037920.0000
200.3785;202.3375;0.0000;172.3499;83037928.0000
200.3785;202.2902;0.0000;175.1606;83037936.0000
200.3785;202.2902;0.0000;172.4919;83037944.0000
200.3312;202.2902;0.0000;176.3026;83037952.0000
200.3312;202.2429;0.0000;173.4919;83037960.0000
200.3312;202.2429;0.0000;172.6338;83037968.0000
200.3312;202.2429;0.0000;176.4445;83037968.0000
200.2839;202.2429;0.0000;172.7758;83037976.0000
200.2839;202.1956;0.0000;172.9177;83037984.0000
200.2839;202.1956;0.0000;176.5865;83037992.0000
200.2366;202.1956;0.0000;171.2017;83037992.0000
200.2366;202.1956;0.0000;176.7285;83038000.0000
200.2366;202.1956;0.0000;176.8704;83038008.0000
200.2366;202.1483;0.0000;173.1070;83038016.0000
200.1893;202.1483;0.0000;176.9177;83038024.0000
200.1893;202.1483;0.0000;174.0597;83038024.0000
200.1893;202.1483;0.0000;172.2490;83038032.0000
200.1893;202.1483;0.0000;174.1543;83038048.0000
200.1893;202.1483;0.0000;170.4382;83038064.0000
200.1420;202.1010;0.0000;171.4856;83038072.0000
200.1420;202.1010;0.0000;173.2490;83038072.0000
200.0946;202.1010;0.0000;169.6748;83038080.0000
200.0946;202.1010;0.0000;173.4382;83038088.0000
200.0473;202.1010;0.0000;174.3436;83038096.0000
200.0473;202.1010;0.0000;170.6748;83038096.0000
200.0473;202.1010;0.0000;173.6275;83038104.0000
200.0000;202.1010;0.0000;173.6275;83038112.0000
200.0000;202.0536;0.0000;170.9587;83038120.0000
199.9527;202.0536;0.0000;174.7221;83038128.0000
199.9527;201.1010;0.0000;172.0061;83038128.0000
199.9527;201.1010;0.0000;173.1007;83038136.0000
199.9054;201.1010;0.0000;176.8168;83038144.0000
199.9054;201.1010;0.0000;171.2426;83038152.0000
199.9054;201.0536;0.0000;174.1480;83038152.0000
199.8580;201.0536;0.0000;176.9114;83038168.0000
199.8580;201.0536;0.0000;171.3373;83038176.0000
199.8107;201.0536;0.0000;173.2900;83038192.0000
199.8107;201.0536;0.0000;174.1953;83038200.0000
199.7634;201.0536;0.0000;172.4319;83038200.0000
199.7634;201.0536;0.0000;175.1953;83038208.0000
199.7161;201.0536;0.0000;172.4319;83038216.0000
199.7161;201.0536;0.0000;174.5739;83038224.0000
199.7161;202.0063;0.0000;180.1480;83038232.0000
199.6688;202.0063;0.0000;180.1480;83038232.0000
199.6688;202.0063;0.0000;186.0534;83038240.0000
199.6688;202.0063;0.0000;189.7222;83038248.0000
199.6215;202.0063;0.0000;186.0534;83038256.0000
199.6215;202.0063;0.0000;189.7222;83038264.0000
199.6215;202.0063;0.0000;190.7695;83038264.0000
199.5741;202.0063;0.0000;190.9114;83038272.0000
199.5741;202.0063;0.0000;196.3909;83038288.0000
199.5268;202.0063;0.0000;194.5802;83038296.0000
199.5268;202.0063;0.0000;195.7221;83038296.0000
199.5268;202.0063;0.0000;200.3436;83038304.0000
199.4795;202.0063;0.0000;197.5802;83038312.0000
199.4795;202.0063;0.0000;198.5329;83038320.0000
199.4322;202.0536;0.0000;202.2490;83038328.0000
199.4322;202.0536;0.0000;199.5329;83038328.0000
199.4322;202.0536;0.0000;203.3909;83038336.0000
199.3849;202.0536;0.0000;203.2963;83038344.0000
199.3849;202.0536;0.0000;199.5329;83038352.0000
199.3375;201.1010;0.0000;205.2963;83038352.0000
200.2902;201.1010;0.0000;204.3909;83038360.0000
200.2902;201.1010;0.0000;202.6275;83038368.0000
200.2429;201.1010;0.0000;205.3436;83038376.0000
200.2429;201.1010;0.0000;202.5329;83038384.0000
200.2429;201.1010;0.0000;203.7221;83038392.0000
199.2902;201.1010;0.0000;199.7221;83038400.0000
199.2902;201.1010;0.0000;184.7158;83038408.0000
199.2429;201.1010;0.0000;176.1890;83038416.0000
199.2429;201.1010;0.0000;157.9934;83038424.0000
199.1956;201.1010;0.0000;131.4130;83038424.0000
199.1956;201.1483;0.0000;85.6842;83038440.0000
198.2429;200.1956;0.0000;45.5770;83038768.0000
198.2429;200.1956;0.0000;47.8609;83038776.0000
198.2429;200.1956;0.0000;57.0091;83038784.0000
198.1956;200.1956;0.0000;63.7252;83038792.0000
198.1956;200.2429;0.0000;63.9145;83038792.0000
198.1483;200.2429;0.0000;63.7726;83038800.0000
198.1483;200.2902;0.0000;81.0628;83038808.0000
198.1483;200.2902;0.0000;100.1164;83038816.0000
198.1010;200.2902;0.0000;118.0281;83038824.0000
198.1010;200.3376;0.0000;137.3183;83038832.0000
199.0063;200.3376;0.0000;142.9871;83038840.0000
199.0063;200.3376;0.0000;148.7032;83038848.0000
199.0063;200.3376;0.0000;150.7505;83038856.0000
199.0063;200.3849;0.0000;150.6086;83038864.0000
198.9590;200.3849;0.0000;156.3720;83038864.0000
198.9590;200.3849;0.0000;157.4193;83038872.0000
198.9117;200.3849;0.0000;159.1827;83038880.0000
198.9117;200.4322;0.0000;166.9461;83038896.0000
198.9117;200.4322;0.0000;165.9934;83038896.0000
198.9117;200.4322;0.0000;171.6149;83038904.0000
198.8644;200.4322;0.0000;176.4729;83038912.0000
198.8644;200.4795;0.0000;174.5676;83038920.0000
198.8170;200.4795;0.0000;182.0944;83038928.0000
198.8170;200.4795;0.0000;185.0471;83038928.0000
198.8170;200.5268;0.0000;183.9524;83038936.0000
198.8170;200.5268;0.0000;187.8578;83038944.0000
198.7697;200.5268;0.0000;188.8105;83038952.0000
198.7697;200.5741;0.0000;186.8578;83038960.0000
198.7697;201.5268;0.0000;191.6685;83038960.0000
198.7224;201.5268;0.0000;187.9997;83038968.0000
198.7224;201.5741;0.0000;188.7632;83038976.0000
198.7224;201.5741;0.0000;191.8105;83038984.0000
198.7224;201.5741;0.0000;187.9997;83038984.0000
199.6278;201.6215;0.0000;191.7158;83038992.0000
199.6278;201.6215;0.0000;194.6685;83039000.0000
199.6278;201.6215;0.0000;188.9524;83039016.0000
199.5805;201.6688;0.0000;194.6685;83039024.0000
199.5805;201.6688;0.0000;194.7632;83039024.0000
199.5805;201.6688;0.0000;194.6685;83039032.0000
199.5331;201.7161;0.0000;200.4792;83039040.0000
199.5331;201.7161;0.0000;197.6212;83039048.0000
199.5331;201.7634;0.0000;200.2900;83039064.0000
199.4858;201.7634;0.0000;207.1480;83039064.0000
199.4858;201.7634;0.0000;203.2900;83039072.0000
199.4858;201.8107;0.0000;205.1480;83039080.0000
200.4385;201.8107;0.0000;207.1007;83039088.0000
200.3912;201.8580;0.0000;201.3373;83039088.0000
200.3912;201.9054;0.0000;206.1007;83039096.0000
200.3912;201.9054;0.0000;207.1953;83039104.0000
201.2965;201.9527;0.0000;207.0534;83039112.0000
201.2965;202.0000;0.0000;211.8641;83039120.0000
201.2965;201.0473;0.0000;215.7221;83039120.0000
201.2965;201.0946;0.0000;219.4382;83039128.0000
201.2492;200.1420;0.0000;223.3436;83039136.0000
201.2492;200.1893;0.0000;222.3436;83039144.0000
202.2019;199.2839;0.0000;226.0124;83039144.0000
202.2019;199.2839;0.0000;229.0124;83039152.0000
202.2019;198.3785;0.0000;226.1070;83039160.0000
202.2019;198.3785;0.0000;231.8704;83039176.0000
202.1546;198.4259;0.5678;232.8704;83039184.0000
202.1546;197.4732;0.0000;229.9177;83039184.0000
202.1546;197.5205;0.0000;234.7285;83039192.0000
203.1073;197.5205;0.0000;232.0597;83039200.0000
203.1073;196.5678;0.0000;231.8231;83039208.0000
203.1073;196.6151;0.0000;234.7758;83039216.0000
203.1073;195.7098;0.5678;232.8231;83039216.0000
203.1073;194.7571;0.0000;232.6812;83039224.0000
204.0126;194.8044;0.0000;234.8704;83039232.0000
204.0126;193.8990;0.0000;231.9177;83039240.0000
204.0126;193.9464;0.5678;234.7285;83039240.0000
204.0126;192.9937;0.0000;234.8231;83039248.0000
204.0126;193.0410;0.0000;232.8704;83039256.0000
204.0126;193.0410;0.0000;235.6812;83039272.0000
204.0126;192.1356;0.0000;234.8704;83039280.0000
204.0126;192.1356;0.0000;233.7758;83039288.0000
204.0126;192.1830;0.5678;237.6811;83039296.0000
204.0126;192.1830;0.0000;234.9177;83039304.0000
203.0600;191.2776;0.0000;235.7285;83039312.0000
203.0600;191.2776;0.0000;240.5865;83039320.0000
202.1546;190.3722;0.0000;234.9177;83039320.0000
201.2019;190.3722;0.5678;240.6338;83039328.0000
200.2492;189.4669;0.0000;242.6811;83039336.0000
199.2966;189.5142;0.5678;242.8231;83039344.0000
198.3439;188.5615;0.0000;250.0187;83039344.0000
197.3912;187.6561;0.0000;261.8767;83039352.0000
196.4385;186.7508;0.0000;274.9777;83039360.0000
195.4858;186.7508;0.0000;290.3152;83039368.0000
195.4858;185.8454;0.0000;295.1733;83039376.0000
194.5331;185.8454;0.0000;300.7474;83039376.0000
194.5331;185.8927;0.0000;305.7001;83039384.0000
193.5804;185.8927;0.0000;299.9840;83039408.0000
193.6278;185.9400;0.0000;303.7947;83039416.0000
193.6278;185.9400;0.0000;305.8421;83039424.0000
193.6278;185.9874;0.0000;300.9840;83039424.0000
193.6278;186.0347;0.0000;305.8421;83039432.0000
193.6278;186.0347;0.0000;304.0786;83039440.0000
192.7224;186.0347;0.0000;303.8894;83039448.0000
192.7224;186.0820;0.0000;307.8420;83039448.0000
192.7224;186.0820;0.0000;304.0786;83039456.0000
191.7697;186.0820;0.0000;306.8420;83039464.0000
190.8644;186.1293;0.0000;310.8421;83039472.0000
190.8644;186.1293;0.0000;307.8894;83039480.0000
189.9117;186.1766;0.0000;310.7947;83039480.0000
188.9590;186.1766;0.5678;314.7474;83039488.0000
188.0063;186.2240;0.0000;312.6528;83039496.0000
188.0063;186.2713;0.0000;317.5581;83039504.0000
187.1010;186.2713;0.0000;321.4635;83039504.0000
186.1483;186.2713;0.0000;321.3689;83039512.0000
185.1956;185.3659;0.0000;326.2742;83039528.0000
184.2902;185.3659;0.5678;326.3689;83039536.0000
182.3849;185.3659;0.0000;330.0850;83039544.0000
181.4322;185.4132;0.0000;337.8484;83039544.0000
180.4795;185.4132;0.0000;337.8957;83039552.0000
179.5268;185.4605;0.0000;346.3752;83039560.0000
179.5741;185.4605;0.0000;354.1859;83039568.0000
178.6215;185.5079;0.0000;354.0439;83039576.0000
177.6688;185.5079;0.0000;358.8074;83039576.0000
177.7161;186.5079;0.0000;360.9020;83039584.0000
176.7634;186.5079;0.0000;357.9493;83039592.0000
175.8580;187.4605;0.0000;363.7127;83039600.0000
175.8580;187.5079;0.0000;361.0440;83039600.0000
174.9527;188.4605;0.0000;361.0440;83039608.0000
174.0000;188.5079;0.0000;365.9020;83039624.0000
173.0473;189.4605;0.0000;363.1386;83039632.0000
172.1420;189.5079;0.0000;363.9966;83039640.0000
171.1893;190.4605;0.0000;367.0440;83039640.0000
171.1893;190.5079;0.0000;364.1859;83039648.0000
170.2839;191.4605;0.0000;367.0440;83039664.0000
169.3312;191.4605;0.0000;366.2332;83039672.0000
169.3785;192.4605;0.0000;364.1386;83039672.0000
169.3785;192.4605;0.0000;367.1386;83039680.0000
168.4259;193.4605;0.0000;365.3279;83039688.0000
168.4732;193.4605;0.0000;364.2805;83039696.0000
168.4732;194.4605;0.0000;370.1386;83039704.0000
167.5205;195.4132;0.0000;364.4225;83039704.0000
167.5678;195.4605;0.0000;366.2806;83039712.0000
167.6151;196.4132;0.0000;369.2805;83039720.0000
167.6151;197.4132;0.0000;364.4698;83039728.0000
166.7098;197.4132;0.0000;368.2332;83039744.0000
166.7098;198.3659;0.0000;368.3752;83039744.0000
166.7571;198.3659;0.0000;365.4225;83039752.0000
166.7571;199.3659;0.0000;368.4225;83039760.0000
