200.9613;203.9807;0.0000;24.5355;3974384.7500
200.9613;203.9807;0.0000;60.9743;3974391.7500
200.9613;203.9807;0.0000;72.9550;3974398.7500
200.9613;203.9807;0.0000;76.0904;3974405.7500
200.9613;203.0000;0.0000;77.3614;3974412.7500
200.9613;203.0000;0.0000;77.6129;3974419.7500
200.9613;203.0000;0.0000;78.7678;3974426.7500
200.9613;203.0000;0.0000;83.8452;3974433.7500
200.9613;203.0000;0.0000;87.8645;3974440.5000
200.9613;203.0000;0.0000;105.5742;3974447.7500
199.9807;203.0000;0.0000;125.2453;3974454.5000
199.9807;202.0193;0.0000;143.8775;3974461.7500
199.9807;202.0193;0.0000;160.5292;3974468.7500
199.9807;202.0193;0.0000;170.3550;3974475.7500
199.9807;202.0193;0.0000;179.1809;3974482.7500
199.9807;202.0193;0.0000;188.0067;3974489.7500
199.9807;202.0193;0.0000;190.0841;3974496.7500
199.9807;202.0193;0.0000;191.2389;3974503.7500
199.9807;202.0193;0.0000;193.4711;3974511.7500
199.9807;202.0193;0.0000;193.7227;3974518.5000
199.9807;202.0193;0.0000;199.6647;3974525.7500
199.9807;202.0193;0.0000;214.4518;3974532.5000
199.9807;202.0193;0.0000;222.3357;3974539.7500
199.9807;202.0193;0.0000;229.2583;3974546.7500
199.9807;202.0193;0.0000;229.2970;3974553.7500
199.9807;202.0193;0.0000;229.4711;3974560.7500
199.9807;202.0193;0.0000;232.5486;3974567.7500
199.9807;202.0193;0.0000;233.8389;3974574.7500
199.9807;202.0193;0.0000;234.9937;3974581.7500
199.9807;202.0193;0.0000;239.1098;3974588.7500
199.9807;202.0193;0.0000;244.2646;3974595.5000
199.0000;202.0193;0.0000;256.2646;3974602.7500
199.0000;202.0193;0.0000;264.4581;3974609.5000
199.0000;202.0193;0.0000;273.5355;3974616.7500
199.0000;202.0193;0.0000;285.4968;3974623.7500
199.0000;202.0193;0.0000;296.5936;3974630.7500
199.0000;201.0387;0.0000;298.7097;3974637.7500
199.0000;201.0387;0.0000;300.8258;3974644.7500
199.0000;201.0387;0.0000;302.0000;3974651.7500
199.0000;201.0387;0.0000;301.2129;3974658.7500
199.9807;201.0387;0.0000;302.4645;3974665.7500
199.9613;201.0387;0.0000;301.7354;3974672.5000
199.9613;201.0387;0.0000;302.8902;3974679.7500
199.9613;201.0387;0.0000;303.1224;3974686.5000
199.9613;201.0387;0.0000;302.2966;3974694.7500
199.9613;201.0387;0.0000;304.3546;3974701.7500
199.9613;201.0387;0.0000;307.4321;3974708.7500
199.9613;201.0387;0.0000;313.3546;3974715.7500
199.9613;201.0387;0.0000;322.2579;3974722.7500
199.9613;201.0387;0.0000;329.1999;3974729.7500
199.9613;201.0387;0.0000;335.0644;3974736.7500
199.9613;201.0387;0.0000;343.9289;3974743.7500
199.9613;201.0387;0.0000;344.9676;3974750.5000
199.9613;201.0387;0.0000;347.9482;3974757.7500
