200.3417;202.6583;0.0000;38.2435;603243584.0000
200.3417;202.6583;0.0000;100.4459;603243584.0000
200.3417;202.6583;0.0000;110.3958;603243584.0000
200.3417;202.6583;0.0000;126.4960;603243584.0000
200.3417;202.6583;0.0000;159.7966;603243584.0000
200.3417;202.6583;0.0000;186.7556;603243584.0000
200.3417;202.6583;0.0000;203.2475;603243584.0000
200.3417;202.6583;0.0000;219.0060;603243584.0000
200.3417;202.6583;0.0000;229.5231;603243584.0000
200.6834;202.6583;0.0000;241.0151;603243584.0000
200.6834;202.6583;0.0000;254.4319;603243584.0000
200.6834;202.6583;0.0000;262.2405;603243648.0000
201.0251;202.6583;0.0000;274.3157;603243648.0000
201.0251;202.6583;0.0000;281.0491;603243712.0000
201.3667;202.3166;0.0000;285.5161;603243712.0000
201.3667;202.3166;0.0000;292.9079;603243712.0000
201.7084;202.3166;0.0000;297.9580;603243712.0000
201.7084;201.9749;0.0000;302.3998;603243712.0000
201.7084;201.9749;0.0000;308.3998;603243712.0000
202.0501;201.9749;0.0000;309.5001;603243712.0000
202.0501;201.9749;0.0000;314.2335;603243712.0000
202.3918;201.6333;0.0000;316.9169;603243712.0000
202.3918;201.6333;0.0000;317.3588;603243712.0000
202.7335;201.2916;0.0000;321.0421;603243712.0000
202.7335;201.2916;0.0000;323.0421;603243712.0000
202.7335;201.2916;0.0000;322.1173;603243712.0000
203.0751;200.9499;0.0000;326.0923;603243712.0000
203.0751;200.6082;0.0000;326.4339;603243776.0000
203.0751;200.6082;0.0000;326.8257;603243776.0000
203.0751;200.2665;0.0000;328.1423;603243776.0000
203.0751;200.2665;0.0000;327.8508;603243776.0000
203.0751;199.9248;0.0000;329.2426;603243776.0000
203.0751;199.9248;0.0000;333.1924;603243776.0000
203.0751;199.9248;0.0000;330.9510;603243776.0000
203.0751;199.5832;0.0000;334.2926;603243776.0000
203.0751;199.5832;0.0000;333.6093;603243776.0000
203.0751;199.5832;0.0000;333.3427;603243776.0000
