200.1551;202.8450;0.0000;17.8994;0.0000
200.1551;202.8450;0.0000;53.2253;7.0000
200.1551;202.8450;0.0000;64.2950;14.0000
200.1551;202.8450;0.0000;78.1555;21.0000
200.1551;202.8450;0.0000;104.7370;28.0000
200.1551;202.8450;0.0000;125.1634;35.0000
200.1551;202.8450;0.0000;138.1092;42.0000
200.1551;202.8450;0.0000;151.8146;49.0000
200.1551;202.8450;0.0000;158.2255;56.0000
200.3101;202.8450;0.0000;166.1713;63.0000
200.3101;202.8450;0.0000;177.7217;70.8450
200.3101;202.8450;0.0000;182.3574;77.8450
200.4651;202.8450;0.0000;192.7528;84.8450
200.4651;202.8450;0.0000;197.9931;91.8450
200.6202;202.6899;0.0000;199.4738;98.8450
200.6202;202.6899;0.0000;205.5590;105.8450
200.7752;202.6899;0.0000;209.4893;112.8450
200.7752;202.5349;0.0000;211.5048;119.8450
200.7752;202.5349;0.0000;217.5048;126.8450
200.9303;202.5349;0.0000;216.3653;133.8450
200.9303;202.5349;0.0000;219.6056;141.0000
201.0853;202.3798;0.0000;221.9157;148.0000
201.0853;202.3798;0.0000;219.9312;155.0000
201.2403;202.2248;0.0000;223.2413;162.0000
201.2403;202.2248;0.0000;225.2413;169.0000
201.2403;202.2248;0.0000;222.6367;176.0000
201.3954;202.0698;0.0000;227.1716;183.0000
201.3954;201.9147;0.0000;227.3266;190.0000
201.3954;201.9147;0.0000;226.4119;197.0000
201.3954;201.7597;0.0000;228.1018;204.0000
201.3954;201.7597;0.0000;226.8770;211.0000
201.3954;201.6046;0.0000;226.9623;218.0000
201.3954;201.6046;0.0000;232.0320;225.0000
201.3954;201.6046;0.0000;227.7375;232.0000
201.3954;201.4496;0.0000;230.8925;239.0000
201.3954;201.4496;0.0000;230.5824;246.0000
201.3954;201.4496;0.0000;228.8228;253.0000
201.3954;201.2946;0.0000;231.6677;260.8450
201.3954;201.2946;0.0000;230.5127;267.8450
201.3954;201.1395;0.0000;229.1328;274.8450
201.3954;201.1395;0.0000;231.8228;281.8450
201.3954;201.1395;0.0000;229.7530;288.8450
201.3954;200.9845;0.0000;231.3732;295.8450
201.3954;200.9845;0.0000;235.4429;302.8450
201.2403;200.9845;0.0000;231.8383;309.8450
201.2403;200.8294;0.0000;233.1484;316.8450
201.2403;200.8294;0.0000;234.6833;324.0000
201.2403;200.8294;0.0000;232.9236;331.0000
201.2403;200.8294;0.0000;234.6135;338.0000
201.2403;200.6744;0.0000;236.9933;345.0000
201.2403;200.6744;0.0000;235.0786;352.0000
201.0853;200.6744;0.0000;238.4585;359.0000
201.0853;200.5193;0.0000;236.0786;366.0000
201.0853;200.5193;0.0000;235.5437;373.0000
201.0853;200.5193;0.0000;238.9236;380.0000
200.9303;200.5193;0.0000;236.0089;387.0000
200.9303;200.3643;0.0000;236.4740;394.0000
200.9303;200.3643;0.0000;239.3887;401.0000
200.7752;200.3643;0.0000;235.4042;408.0000
200.7752;200.3643;0.0000;239.8538;415.0000
200.7752;200.3643;0.0000;240.3189;422.0000
200.7752;200.2093;0.0000;237.0941;429.0000
200.6202;200.2093;0.0000;240.4740;436.0000
200.6202;200.2093;0.0000;237.9391;443.8450
200.6202;200.2093;0.0000;236.5593;450.8450
200.6202;200.2093;0.0000;238.2492;457.8450
200.6202;200.2093;0.0000;235.1794;464.8450
200.4651;200.0542;0.0000;236.3345;471.8450
200.4651;200.0542;0.0000;237.5593;478.8450
200.3101;200.0542;0.0000;234.9547;485.8450
200.3101;200.0542;0.0000;238.1794;492.8450
200.1551;200.0542;0.0000;238.8694;499.8450
200.1551;200.0542;0.0000;235.9546;506.8450
200.1551;200.0542;0.0000;238.7996;514.0000
200.0000;200.0542;0.0000;238.7996;521.0000
200.0000;199.8992;0.0000;236.8849;528.0000
199.8450;199.8992;0.0000;240.1097;535.0000
199.8450;199.0542;0.0000;238.0399;542.0000
199.8450;199.0542;0.0000;239.3500;549.0000
199.6899;199.0542;0.0000;242.4198;556.0000
199.6899;199.0542;0.0000;237.8151;563.0000
199.6899;198.8992;0.0000;240.5051;570.0000
199.5349;198.8992;0.0000;242.7298;577.0000
199.5349;198.8992;0.0000;238.1252;584.0000
199.3799;198.8992;0.0000;239.9702;591.0000
199.3799;198.8992;0.0000;240.6601;598.0000
199.2248;198.8992;0.0000;239.4353;605.0000
199.2248;198.8992;0.0000;241.6601;612.0000
199.0698;198.8992;0.0000;239.4353;619.0000
199.0698;198.8992;0.0000;241.9004;626.8450
199.0698;199.7441;0.0000;246.5051;633.8450
198.9147;199.7441;0.0000;246.5051;640.8450
198.9147;199.7441;0.0000;252.1949;647.8450
198.9147;199.7441;0.0000;255.1097;654.8450
198.7597;199.7441;0.0000;252.1949;661.8450
198.7597;199.7441;0.0000;255.1097;668.8450
198.7597;199.7441;0.0000;256.2647;675.8450
198.6046;199.7441;0.0000;256.7299;682.8450
198.6046;199.7441;0.0000;261.0244;689.8450
198.4496;199.7441;0.0000;259.6446;697.0001
198.4496;199.7441;0.0000;261.1097;704.0000
198.4496;199.7441;0.0000;264.8694;711.0000
198.2946;199.7441;0.0000;262.6446;718.0001
198.2946;199.7441;0.0000;263.4895;725.0000
198.1395;199.8992;0.0000;266.5593;732.0000
198.1395;199.8992;0.0000;264.4895;739.0000
198.1395;199.8992;0.0000;268.0244;746.0001
197.9845;199.8992;0.0000;267.7143;753.0000
197.9845;199.8992;0.0000;264.4895;760.0000
197.8294;199.0542;0.0000;269.7143;767.0001
198.6744;199.0542;0.0000;269.0244;774.0000
198.6744;199.0542;0.0000;267.7996;781.0000
198.5194;199.0542;0.0000;269.8694;788.0001
198.5194;199.0542;0.0000;267.4895;795.0000
198.5194;199.0542;0.0000;269.1097;802.0000
197.6744;199.0542;0.0000;265.1097;809.0000
197.6744;199.0542;0.0000;252.3655;816.8450
197.5194;199.0542;0.0000;244.9159;823.8450
197.5194;199.0542;0.0000;228.5516;830.8450
197.3643;199.0542;0.0000;205.2029;837.8450
197.3643;199.2093;0.0000;164.6448;844.8450
196.5193;198.3643;0.0000;128.8464;1135.7513
196.5193;198.3643;0.0000;131.7767;1142.7513
196.5193;198.3643;0.0000;138.9859;1149.7513
196.3643;198.3643;0.0000;145.0557;1156.7513
196.3643;198.5194;0.0000;145.6759;1163.9064
196.2093;198.5194;0.0000;145.2107;1170.9065
196.2093;198.6744;0.0000;160.8851;1177.9064
196.2093;198.6744;0.0000;177.7843;1184.9064
196.0542;198.6744;0.0000;193.2184;1191.9065
196.0542;198.8294;0.0000;210.8928;1198.9064
196.7442;198.8294;0.0000;215.8075;1206.7513
196.7442;198.8294;0.0000;220.8772;1213.7513
196.7442;198.8294;0.0000;223.0323;1220.7513
196.7442;198.9845;0.0000;222.5672;1227.7513
196.5891;198.9845;0.0000;227.7920;1234.7513
196.5891;198.9845;0.0000;228.9470;1241.7513
196.4341;198.9845;0.0000;230.1718;1248.7513
196.4341;199.1395;0.0000;237.3966;1255.7513
196.4341;199.1395;0.0000;236.5516;1262.7513
196.4341;199.1395;0.0000;241.3113;1269.7513
196.2790;199.1395;0.0000;245.8462;1276.7513
196.2790;199.2946;0.0000;244.1563;1283.7513
196.1240;199.2946;0.0000;250.6059;1290.7513
196.1240;199.2946;0.0000;253.4508;1297.7513
196.1240;199.4496;0.0000;252.1407;1304.7513
196.1240;199.4496;0.0000;255.8307;1311.7512
195.9690;199.4496;0.0000;256.6756;1318.7513
195.9690;199.6046;0.0000;254.8307;1325.7513
195.9690;200.4496;0.0000;259.2105;1332.7515
195.8139;200.4496;0.0000;256.2958;1339.7513
195.8139;200.6046;0.0000;256.5206;1346.7513
195.8139;200.6046;0.0000;259.6756;1353.9065
195.8139;200.6046;0.0000;256.2958;1360.9064
196.5038;200.7597;0.0000;259.3655;1367.9064
196.5038;200.7597;0.0000;262.2105;1374.9065
196.5038;200.7597;0.0000;257.1407;1381.9064
196.3488;200.9147;0.0000;262.2105;1389.7513
196.3488;200.9147;0.0000;262.5206;1396.7513
196.3488;200.9147;0.0000;262.2105;1403.7513
196.1938;201.0698;0.0000;267.5903;1410.7513
196.1938;201.0698;0.0000;265.0555;1417.7513
196.1938;201.2248;0.0000;266.9702;1424.7513
196.0387;201.2248;0.0000;273.5051;1431.7513
196.0387;201.2248;0.0000;269.9702;1438.7513
196.0387;201.3798;0.0000;271.5050;1445.7513
196.8837;201.3798;0.0000;273.3500;1452.7513
196.7286;201.5349;0.0000;268.1252;1459.7513
196.7286;201.6899;0.0000;272.3500;1466.7513
196.7286;201.6899;0.0000;273.6601;1473.7513
197.4185;201.8450;0.0000;273.1950;1480.7513
197.4185;202.0000;0.0000;277.5748;1487.7513
197.4185;201.1550;0.0000;281.1097;1494.7512
197.4185;201.3101;0.0000;284.1794;1501.7513
197.2635;200.4651;0.0000;287.8694;1508.7513
197.2635;200.6202;0.0000;286.8694;1515.7515
198.1085;199.9302;0.0000;289.7841;1522.7513
198.1085;199.9302;0.0000;292.7841;1529.7513
198.1085;199.2403;0.0000;290.0941;1536.9065
198.1085;199.2403;0.0000;295.3190;1543.9064
197.9534;199.3954;1.8605;296.3190;1550.9064
197.9534;198.5504;0.0000;293.4740;1557.9065
197.9534;198.7055;0.0000;297.8538;1564.9064
198.7984;198.7055;0.0000;295.9391;1572.7513
198.7984;197.8605;0.0000;295.1639;1579.7515
198.7984;198.0155;0.0000;298.0089;1586.7513
198.7984;197.3256;1.8605;296.1639;1593.7513
198.7984;196.4807;0.0000;295.6988;1600.7513
199.4883;196.6357;0.0000;298.3189;1607.7513
199.4883;195.9458;0.0000;295.4740;1614.7513
199.4883;196.1008;1.8605;297.8538;1621.7513
199.4883;195.2559;0.0000;298.1639;1628.7513
199.4883;195.4109;0.0000;296.3190;1635.7513
199.4883;195.4109;0.0000;298.6988;1642.7513
199.4883;194.7210;0.0000;298.3189;1649.7513
199.4883;194.7210;0.0000;297.0089;1656.7513
199.4883;194.8760;1.8605;300.6988;1663.7513
