204.6235;203.1172;0.0000;72.0396;1228473.0000
204.6235;202.4938;0.0000;89.1942;1228482.0000
204.6235;202.4938;0.0000;124.5034;1228491.0000
204.6235;202.4938;0.0000;144.7627;1228500.0000
204.6235;202.4938;0.0000;152.5034;1228509.0000
204.6235;202.4938;0.0000;159.7378;1228518.0000
204.6235;202.4938;0.0000;162.8426;1228527.0000
204.6235;202.4938;0.0000;160.8052;1228535.8750
204.6235;202.4938;0.0000;161.9100;1228544.8750
204.6235;202.4938;0.0000;161.7927;1228553.8750
204.2469;202.4938;0.0000;166.8052;1228562.8750
204.2469;202.4938;0.0000;176.9598;1228572.3750
204.2469;202.4938;0.0000;181.1269;1228581.2500
204.2469;201.8703;0.0000;193.4236;1228590.2500
204.2469;202.2469;0.0000;201.4609;1228599.2500
204.4938;201.6235;0.0000;205.3686;1228608.2500
204.4938;201.6235;0.0000;213.8998;1228617.2500
205.1172;201.0000;0.0000;219.3012;1228626.3750
205.1172;201.0000;0.0000;221.3137;1228635.3750
205.1172;201.0000;0.0000;228.0793;1228644.3750
205.1172;201.0000;0.0000;231.5980;1228653.3750
205.1172;201.0000;0.0000;239.7276;1228662.3750
205.1172;200.3766;0.0000;251.7276;1228671.3750
205.1172;200.3766;0.0000;257.5980;1228680.3750
205.1172;200.3766;0.0000;270.3386;1228689.3750
205.1172;200.3766;0.0000;284.7027;1228698.3750
204.4938;200.3766;0.0000;294.0668;1228707.3750
204.4938;200.3766;0.0000;306.9371;1228716.3750
204.4938;200.3766;0.0000;315.3137;1228725.3750
204.4938;200.3766;0.0000;320.3137;1228734.3750
204.4938;199.7531;0.0000;326.3137;1228743.3750
204.4938;199.7531;0.0000;327.8199;1228752.3750
204.4938;199.7531;0.0000;330.1965;1228761.3750
204.4938;199.7531;0.0000;334.3262;1228770.3750
204.4938;199.7531;0.0000;333.2089;1228779.3750
204.4938;199.7531;0.0000;336.9621;1228788.3750
204.4938;199.7531;0.0000;341.4683;1228797.3750
204.4938;199.1297;0.0000;339.9745;1228806.3750
204.4938;199.1297;0.0000;345.9745;1228815.3750
204.4938;199.1297;0.0000;348.3511;1228824.3750
204.4938;198.5062;0.0000;348.5979;1228833.3750
204.4938;198.5062;0.0000;353.9745;1228842.3750
203.8703;198.5062;0.0000;354.5979;1228851.3750
203.8703;198.5062;0.0000;356.8324;1228860.3750
203.8703;198.5062;0.0000;363.0793;1228869.3750
203.8703;198.5062;0.0000;362.8324;1228878.3750
203.2469;198.5062;0.0000;369.5731;1228887.3750
203.2469;197.8828;0.0000;377.6902;1228896.3750
203.2469;197.8828;0.0000;378.3137;1228905.3750
203.2469;197.8828;0.0000;384.8075;1228914.3750
203.2469;197.5062;0.0000;389.1841;1228923.3750
203.6235;197.5062;0.0000;390.6778;1228932.3750
203.6235;196.8828;0.0000;396.1716;1228941.2500
203.6235;196.8828;0.0000;398.4185;1228950.2500
203.6235;196.8828;0.0000;401.9122;1228959.2500
203.6235;196.8828;0.0000;407.4060;1228968.2500
203.6235;196.2594;0.0000;405.2888;1228977.2500
203.6235;196.2594;0.0000;408.5357;1228986.2500
203.6235;196.2594;0.0000;411.9122;1228995.3750
203.6235;196.2594;0.0000;409.2888;1229004.3750
203.3766;196.2594;0.0000;413.2888;1229013.3750
203.3766;195.6359;0.0000;415.5482;1229022.3750
203.3766;195.2593;0.0000;414.3012;1229031.3750
203.3766;195.2593;0.0000;417.0544;1229040.3750
203.3766;195.2593;0.0000;417.8075;1229049.3750
203.7531;194.6359;0.0000;417.4309;1229058.3750
203.7531;194.2594;0.0000;423.3013;1229067.3750
203.7531;194.2594;0.0000;424.1716;1229076.3750
204.1297;193.6359;0.0000;429.9122;1229085.2500
204.1297;193.2594;0.0000;434.7826;1229094.3750
204.1297;192.6359;0.0000;433.0294;1229103.2500
204.1297;192.6359;0.0000;438.8998;1229112.3750
204.1297;192.6359;0.0000;442.6529;1229121.3750
204.1297;191.6359;0.0000;442.1467;1229130.3750
204.1297;191.6359;0.0000;449.3936;1229139.3750
203.5062;191.6359;0.0000;453.0170;1229148.3750
203.8828;190.6359;0.0000;454.1342;1229157.3750
203.8828;190.6359;0.0000;459.6280;1229166.3750
203.8828;190.6359;0.0000;456.7577;1229175.3750
203.2594;190.2593;0.0000;460.0045;1229184.3750
203.2594;190.2593;0.0000;463.2514;1229193.3750
203.2594;189.6359;0.0000;460.3811;1229202.3750
202.6359;189.6359;0.0000;463.3811;1229211.3750
202.6359;189.6359;0.0000;466.6404;1229220.3750
202.6359;189.6359;0.0000;464.6404;1229229.3750
202.6359;189.6359;0.0000;469.3936;1229238.3750
202.6359;189.0125;0.0000;470.0295;1229247.3750
202.6359;188.6359;0.0000;470.4060;1229256.3750
202.2594;188.6359;0.0000;473.9122;1229265.3750
201.6359;188.6359;0.0000;473.0419;1229274.3750
201.6359;188.6359;0.0000;474.5357;1229283.3750
201.6359;188.2594;0.0000;478.9122;1229292.3750
201.6359;188.2594;0.0000;476.0419;1229301.2500
201.6359;187.6359;0.0000;478.6654;1229310.2500
201.0125;187.6359;0.0000;481.4185;1229319.2500
200.6359;187.2593;0.0000;478.4185;1229328.2500
200.6359;187.2593;0.0000;482.0419;1229337.2500
200.6359;187.2593;0.0000;483.0543;1229346.2500
199.6359;187.2593;0.0000;482.4310;1229355.3750
199.6359;186.8828;0.0000;486.5605;1229364.3750
199.6359;186.2594;0.0000;486.4433;1229373.3750
199.0125;186.2594;0.0000;488.1965;1229382.3750
199.0125;186.2594;0.0000;492.9496;1229391.3750
198.6359;186.2594;0.0000;489.5856;1229400.3750
198.0125;186.2594;0.0000;492.9621;1229409.3750
198.0125;186.2594;0.0000;496.3386;1229418.3750
197.0125;186.2594;0.0000;494.9621;1229427.3750
197.0125;185.8828;0.0000;499.5855;1229436.3750
196.3890;185.8828;0.0000;500.8448;1229445.3750
196.3890;185.8828;0.0000;499.0918;1229454.3750
195.7655;185.8828;0.0000;502.5980;1229463.3750
195.3890;185.8828;0.0000;501.3511;1229472.3750
195.3890;185.8828;0.0000;501.9745;1229481.3750
194.7656;185.5062;0.0000;504.9745;1229490.3750
194.7656;186.1297;0.0000;502.8573;1229499.3750
194.7656;186.1297;0.0000;505.4807;1229508.3750
194.7656;186.1297;0.0000;509.4807;1229517.3750
194.3890;186.1297;0.0000;506.2338;1229526.3750
194.3890;185.7531;0.0000;510.2339;1229535.3750
194.3890;185.7531;0.0000;512.1166;1229544.3750
193.3890;185.7531;0.0000;511.3636;1229553.3750
193.3890;185.7531;0.0000;515.1166;1229562.3750
193.0125;185.7531;0.0000;515.4932;1229571.3750
193.0125;185.1297;0.0000;515.4932;1229580.3750
193.0125;185.1297;0.0000;520.6229;1229589.3750
192.3890;185.1297;0.0000;516.8823;1229598.3750
192.3890;185.1297;0.0000;519.7526;1229607.3750
192.0125;185.1297;0.0000;523.5057;1229616.3750
191.3890;184.7531;0.0000;519.2588;1229625.3750
191.3890;184.7531;0.0000;523.2588;1229634.8750
191.3890;184.7531;0.0000;525.1416;1229643.8750
191.0125;184.7531;0.0000;521.5181;1229652.8750
190.3890;184.7531;0.0000;526.6478;1229661.8750
190.3890;184.7531;0.0000;527.4009;1229670.8750
190.0125;184.7531;0.0000;527.0244;1229679.8750
189.3890;184.7531;0.0000;530.7775;1229688.8750
189.3890;185.3766;0.0000;526.7899;1229697.8750
189.3890;185.0000;0.0000;531.0368;1229706.8750
189.0125;185.0000;0.0000;534.7899;1229716.0000
189.0125;185.0000;0.0000;531.5430;1229725.0000
188.3890;185.0000;0.0000;534.2961;1229734.0000
188.0125;185.0000;0.0000;535.8024;1229743.0000
188.0125;185.0000;0.0000;533.8024;1229752.0000
187.6359;184.6235;0.0000;537.1790;1229761.0000
187.2593;184.6235;0.0000;536.5555;1229770.0000
186.8828;184.6235;0.0000;536.6852;1229779.0000
186.8828;184.6235;0.0000;539.0617;1229788.0000
186.2594;185.0000;0.0000;536.1913;1229797.0000
185.8828;185.0000;0.0000;538.8148;1229806.0000
185.8828;185.0000;0.0000;542.5679;1229815.0000
185.5062;185.0000;0.0000;537.9445;1229824.0000
185.1297;185.0000;0.0000;540.6976;1229833.1250
184.5062;185.0000;0.0000;542.5804;1229842.0000
184.1297;185.0000;0.0000;538.8273;1229851.1250
184.1297;185.0000;0.0000;541.8273;1229860.3750
183.7531;184.6235;0.0000;541.7101;1229869.3750
183.7531;185.2469;0.0000;540.7101;1229878.3750
182.7531;185.2469;0.0000;544.0866;1229887.3750
182.7531;185.2469;0.0000;542.5929;1229896.3750
182.3766;185.2469;0.0000;543.9694;1229905.2500
181.7531;185.2469;0.0000;545.8398;1229914.2500
181.3766;185.8703;0.0000;542.5929;1229923.2500
180.3766;186.2469;0.0000;544.9694;1229932.2500
180.3766;186.2469;0.0000;546.2164;1229941.2500
180.3766;186.2469;0.0000;541.8398;1229950.2500
179.3766;186.2469;0.0000;545.8398;1229959.3750
179.3766;186.2469;0.0000;544.9694;1229968.3750
179.0000;187.2469;0.0000;543.2163;1229977.3750
178.3766;187.2469;0.0000;546.5929;1229986.3750
178.3766;187.2469;0.0000;545.3459;1229995.3750
178.0000;187.6235;0.0000;544.4632;1230004.3750
178.0000;187.6235;0.0000;547.4632;1230013.3750
177.3766;187.6235;0.0000;543.2163;1230022.3750
177.0000;187.6235;0.0000;546.2164;1230031.3750
177.0000;188.6235;0.0000;548.2163;1230040.3750
176.6235;188.6235;0.0000;543.5929;1230049.3750
176.6235;188.6235;0.0000;546.8397;1230058.3750
176.6235;189.0000;0.0000;546.7225;1230067.3750
176.6235;189.0000;0.0000;543.9694;1230076.3750
176.2469;189.0000;0.0000;547.0991;1230085.3750
175.8703;189.0000;0.0000;544.7225;1230094.3750
174.8703;189.3766;0.0000;545.3459;1230103.3750
174.8703;189.7531;0.0000;548.5929;1230112.3750
174.8703;189.7531;0.0000;544.0991;1230121.3750
174.4938;190.7531;0.0000;547.3459;1230130.3750
174.4938;190.7531;0.0000;549.9694;1230139.2500
174.1172;191.1297;0.0000;544.9694;1230148.3750
173.7406;191.1297;0.0000;547.5929;1230157.2500
173.7406;191.5062;0.0000;548.4756;1230166.3750
173.1172;191.8828;0.0000;546.3459;1230175.3750
173.1172;191.8828;0.0000;549.0991;1230184.3750
172.7406;192.2594;0.0000;547.3459;1230193.3750
172.7406;192.8828;0.0000;546.2164;1230202.3750
172.3641;193.2594;0.0000;549.2164;1230211.3750
171.7406;193.2594;0.0000;544.7225;1230220.3750
171.7406;193.6359;0.0000;546.9694;1230229.3750
171.7406;193.6359;0.0000;550.3459;1230238.3750
171.3641;194.0125;0.0000;544.9694;1230247.3750
171.3641;194.6359;0.0000;547.3459;1230256.3750
171.3641;194.6359;0.0000;548.4756;1230265.2500
170.7406;195.0125;0.0000;544.7225;1230274.2500
170.7406;195.0125;0.0000;547.7226;1230283.2500
170.3641;195.6359;0.0000;546.4756;1230292.2500
170.3641;196.0125;0.0000;546.0991;1230301.2500
169.9875;196.0125;0.0000;549.0991;1230310.2500
169.9875;196.6359;0.0000;546.2288;1230319.3750
169.9875;197.0125;0.0000;547.4757;1230328.3750
168.9875;197.0125;0.0000;551.0991;1230337.3750
168.9875;197.6359;0.0000;546.0991;1230346.3750
168.9875;198.0125;0.0000;548.7225;1230355.3750
168.9875;198.0125;0.0000;549.0991;1230364.3750
168.9875;198.0125;4.5187;546.7225;1230373.3750
167.9875;198.0125;0.0000;548.9694;1230382.3750
167.9875;198.3890;0.0000;548.0991;1230391.3750
167.9875;199.0125;4.5187;546.7225;1230400.3750
167.9875;199.3890;0.0000;548.3459;1230409.3750
167.9875;199.3890;0.0000;545.4757;1230418.3750
167.9875;199.3890;0.0000;543.9570;1230427.3750
167.6110;199.7656;0.0000;550.3459;1230436.3750
166.9875;200.3890;0.0000;545.3459;1230445.3750
166.9875;200.3890;0.0000;547.3459;1230454.3750
166.9875;200.7655;0.0000;549.0991;1230463.3750
166.9875;201.3890;0.0000;544.9694;1230472.3750
166.3641;201.3890;0.0000;549.8522;1230481.3750
166.3641;201.7656;0.0000;544.4632;1230490.3750
166.3641;202.3890;4.5187;546.4756;1230499.3750
166.3641;202.7656;0.0000;547.3459;1230508.3750
166.3641;202.7656;4.5187;545.8523;1230517.3750
166.3641;202.7656;0.0000;545.2163;1230526.3750
165.9875;203.1422;0.0000;547.3459;1230535.3750
165.9875;203.7656;0.0000;542.5929;1230544.3750
165.9875;203.7656;0.0000;545.9694;1230553.3750
165.3641;204.1422;0.0000;547.7226;1230562.3750
165.3641;204.7655;0.0000;543.5929;1230571.3750
165.3641;204.7655;0.0000;546.8397;1230580.3750
165.3641;205.7656;0.0000;546.9694;1230589.3750
165.3641;205.7656;0.0000;543.2163;1230598.3750
165.3641;205.7656;0.0000;546.5929;1230607.3750
164.7406;206.7656;0.0000;544.2164;1230616.3750
164.7406;206.7656;0.0000;545.0867;1230625.3750
164.7406;207.1422;0.0000;548.0867;1230634.2500
165.1172;207.1422;0.0000;543.8398;1230643.2500
165.1172;208.1422;0.0000;545.7101;1230652.3750
165.1172;208.1422;0.0000;549.8397;1230661.2500
165.1172;208.5187;0.0000;544.3336;1230670.3750
165.1172;208.5187;0.0000;547.5804;1230679.3750
165.4938;208.8952;0.0000;549.3335;1230688.3750
165.4938;209.5187;0.0000;547.4507;1230697.3750
165.4938;209.8952;0.0000;551.4507;1230706.3750
165.4938;209.8952;0.0000;551.8273;1230715.3750
165.4938;210.5187;0.0000;551.8273;1230724.2500
165.4938;210.8952;14.9626;555.1914;1230733.3750
165.8703;211.5187;0.0000;550.6977;1230742.2500
165.8703;211.5187;14.9626;553.5680;1230751.3750
165.8703;212.1422;17.4564;554.3210;1230760.2500
165.2469;212.5187;0.0000;554.3086;1230769.3750
165.2469;213.1422;17.4564;555.8148;1230778.3750
165.2469;213.1422;0.0000;555.9445;1230787.3750
165.2469;213.5187;0.0000;552.8148;1230796.3750
165.6235;213.5187;0.0000;556.1913;1230805.3750
165.6235;213.5187;0.0000;555.8148;1230814.3750
165.6235;214.5187;0.0000;554.8149;1230823.3750
165.6235;214.5187;0.0000;557.6852;1230832.3750
165.6235;214.8952;0.0000;554.1913;1230841.3750
165.6235;214.8952;0.0000;557.3086;1230850.3750
165.6235;215.2718;0.0000;561.8024;1230859.3750
166.0000;215.2718;0.0000;559.0493;1230868.3750
166.0000;216.2718;0.0000;563.5430;1230877.3750
166.0000;216.2718;0.0000;566.4258;1230886.3750
166.0000;216.6484;0.0000;563.4134;1230895.3750
166.0000;216.6484;0.0000;568.0367;1230904.3750
166.0000;217.0249;0.0000;567.6603;1230913.3750
166.3766;217.6484;0.0000;566.2837;1230923.0000
166.3766;218.0249;0.0000;569.2837;1230931.8750
166.7531;218.0249;0.0000;566.0369;1230941.0000
166.1297;218.4015;0.0000;569.2837;1230949.8750
166.1297;219.0249;0.0000;571.9071;1230959.0000
166.1297;219.4015;0.0000;566.9071;1230967.8750
166.1297;219.7780;0.0000;569.5306;1230977.0000
166.1297;220.4015;0.0000;571.7775;1230985.8750
166.5062;220.7781;0.0000;568.1540;1230995.0000
166.5062;221.1546;7.4813;571.7775;1231003.8750
166.8828;221.1546;0.0000;571.1540;1231013.0000
166.8828;222.1546;0.0000;569.1541;1231021.8750
166.8828;222.1546;0.0000;571.7775;1231031.0000
166.8828;222.5312;0.0000;568.7775;1231040.0000
167.2594;222.9077;0.0000;570.9071;1231049.1250
167.2594;223.5312;0.0000;573.5306;1231058.0000
167.2594;223.9077;0.0000;569.2837;1231067.1250
167.6359;223.9077;0.0000;571.9071;1231076.0000
167.6359;224.2842;0.0000;573.2838;1231085.1250
167.6359;224.9077;0.0000;569.5306;1231094.0000
168.0125;225.2842;0.0000;573.2838;1231103.1250
168.0125;225.2842;0.0000;573.0367;1231112.0000
168.0125;225.6608;0.0000;570.9071;1231121.1250
168.0125;226.2842;0.0000;574.0368;1231130.0000
168.3890;226.2842;0.0000;572.2837;1231139.3750
168.3890;227.2842;0.0000;572.1541;1231148.3750
168.3890;227.2842;0.0000;575.4009;1231157.3750
168.3890;227.6608;0.0000;569.9071;1231166.3750
168.7656;228.2842;0.0000;573.2838;1231175.3750
168.7656;228.2842;0.0000;577.6603;1231184.3750
168.7656;229.2842;0.0000;571.2837;1231193.2500
168.7656;229.2842;0.0000;575.7775;1231202.3750
169.1422;229.6608;0.0000;574.1540;1231211.2500
169.1422;230.2842;0.0000;572.5306;1231220.3750
169.1422;230.2842;0.0000;576.5306;1231229.2500
169.1422;231.2842;0.0000;575.7775;1231238.2500
169.5187;231.2842;0.0000;575.4009;1231247.2500
169.5187;231.9077;0.0000;579.0244;1231256.2500
169.5187;232.2842;0.0000;573.5306;1231265.2500
169.8952;232.9077;0.0000;576.1540;1231274.2500
169.8952;232.9077;0.0000;579.4009;1231283.3750
169.8952;233.2842;0.0000;570.7650;1231292.3750
169.8952;233.9077;0.0000;577.4009;1231301.3750
170.2718;233.9077;0.0000;577.5306;1231310.3750
170.2718;234.2842;0.0000;575.7775;1231319.3750
170.6484;234.9077;7.4813;577.1540;1231328.3750
170.6484;234.9077;0.0000;577.6603;1231337.3750
171.0249;234.9077;0.0000;576.1540;1231346.3750
171.0249;235.5312;0.0000;579.1540;1231355.3750
171.6484;235.9077;0.0000;574.0368;1231364.3750
172.0249;235.9077;7.4813;576.5306;1231373.3750
172.0249;236.5312;0.0000;579.5306;1231382.3750
172.0249;236.5312;0.0000;573.5306;1231391.3750
172.4015;237.1546;0.0000;576.9072;1231400.3750
172.4015;237.5312;0.0000;578.2837;1231409.3750
172.4015;237.5312;0.0000;574.9071;1231418.3750
172.4015;238.1546;7.4813;578.2837;1231427.3750
172.7780;238.1546;0.0000;577.2837;1231436.3750
172.7780;238.1546;0.0000;576.5306;1231445.3750
173.4015;238.7780;4.5187;578.5306;1231454.3750
173.7780;239.1546;0.0000;574.0368;1231463.3750
173.7780;239.7781;0.0000;576.9072;1231472.3750
173.7780;239.7781;0.0000;579.9071;1231481.3750
174.1546;239.7781;0.0000;575.2837;1231490.3750
174.1546;240.4015;0.0000;577.1540;1231499.3750
174.5312;240.4015;0.0000;579.6603;1231508.3750
174.5312;241.0249;0.0000;575.2837;1231517.3750
174.9077;241.0249;0.0000;578.9071;1231526.3750
175.2842;241.6484;0.0000;578.6603;1231535.3750
175.9077;241.6484;0.0000;577.2837;1231544.3750
176.2842;241.6484;0.0000;578.9071;1231553.3750
176.2842;242.2718;0.0000;576.5306;1231562.3750
176.2842;242.2718;0.0000;577.6603;1231571.3750
176.6608;242.8952;0.0000;579.9071;1231580.3750
176.6608;242.8952;0.0000;574.6603;1231589.3750
177.2842;242.8952;0.0000;578.0369;1231598.2500
177.6608;243.8952;4.5187;579.7899;1231607.2500
177.6608;243.8952;0.0000;576.0368;1231616.2500
178.0374;243.8952;0.0000;579.2837;1231625.2500
179.0374;244.5187;0.0000;578.0369;1231634.2500
179.0374;244.5187;0.0000;577.6603;1231643.3750
179.0374;244.5187;0.0000;578.6603;1231652.3750
179.4139;244.5187;0.0000;576.4134;1231661.3750
179.4139;245.1422;4.5187;577.6603;1231670.3750
179.4139;245.1422;0.0000;580.6603;1231679.3750
180.4139;245.1422;0.0000;575.4133;1231688.3750
180.4139;245.1422;0.0000;578.0369;1231697.3750
180.7905;245.7656;0.0000;581.0367;1231706.3750
181.1671;245.7656;0.0000;575.7899;1231715.3750
181.1671;245.7656;0.0000;580.4133;1231724.3750
181.5436;245.7656;0.0000;579.4134;1231733.3750
182.1671;245.7656;4.5187;577.5430;1231742.3750
182.5436;245.7656;0.0000;579.7899;1231751.3750
182.5436;246.3890;0.0000;578.0369;1231760.3750
182.9202;246.3890;0.0000;578.4134;1231769.3750
183.5436;246.7655;0.0000;581.0367;1231778.2500
183.9202;246.7655;0.0000;574.7899;1231787.3750
183.9202;246.7655;0.0000;578.7899;1231796.2500
184.2967;246.7655;0.0000;581.7899;1231805.3750
184.6733;247.3890;0.0000;576.5430;1231814.2500
185.6733;247.3890;0.0000;580.1665;1231823.3750
185.6733;247.3890;0.0000;580.5431;1231832.3750
186.0498;247.3890;0.0000;576.7899;1231841.3750
186.6733;247.3890;0.0000;580.9196;1231850.3750
187.0498;248.0125;0.0000;579.5430;1231859.3750
187.6733;248.0125;0.0000;579.5430;1231868.3750
188.0498;248.0125;0.0000;583.1665;1231877.3750
188.4264;248.0125;0.0000;577.0493;1231886.3750
189.0498;248.0125;0.0000;580.9196;1231895.3750
189.0498;248.0125;0.0000;584.1665;1231904.3750
189.4264;248.0125;0.0000;578.6727;1231913.3750
190.0498;248.0125;0.0000;581.5430;1231922.3750
190.4264;248.6359;0.0000;581.6727;1231931.3750
190.4264;248.6359;0.0000;579.5430;1231940.3750
191.0498;249.0125;0.0000;581.1665;1231949.3750
191.0498;249.0125;0.0000;581.2961;1231958.2500
191.4264;249.0125;0.0000;579.9196;1231967.2500
192.0498;249.6359;0.0000;582.9196;1231976.2500
192.4264;249.6359;0.0000;579.0493;1231985.2500
192.8029;249.6359;0.0000;581.0493;1231994.2500
192.8029;249.6359;4.5187;583.5430;1232003.3750
193.4264;249.6359;0.0000;578.6727;1232012.3750
193.4264;250.2594;0.0000;582.2962;1232021.3750
194.4264;250.2594;4.5187;583.2961;1232030.3750
194.4264;250.2594;0.0000;580.6727;1232039.3750
194.8029;250.2594;0.0000;583.2961;1232048.3750
195.8029;250.2594;0.0000;582.6727;1232057.3750
195.8029;250.2594;0.0000;581.2961;1232066.3750
195.8029;250.2594;0.0000;584.0493;1232075.3750
196.1795;250.6359;7.4813;581.0493;1232084.3750
196.8029;250.6359;0.0000;582.2962;1232093.3750
