191.0000;205.0000;0.0000;39.0000;14913971.0000
191.0000;205.0000;0.0000;54.0000;14913977.0000
191.0000;205.0000;0.0000;60.0000;14913984.0000
191.0000;205.0000;0.0000;61.0000;14913991.0000
191.0000;205.0000;0.0000;64.0000;14913999.0000
191.0000;205.0000;0.0000;64.0000;14914005.0000
191.0000;205.0000;0.0000;74.0000;14914011.0000
191.0000;205.0000;0.0000;126.0000;14914019.0000
191.0000;205.0000;0.0000;175.0000;14914027.0000
191.0000;205.0000;0.0000;211.0000;14914033.0000
192.0000;204.0000;0.0000;243.0000;14914039.0000
192.0000;204.0000;0.0000;257.0000;14914048.0000
192.0000;204.0000;0.0000;270.0000;14914056.0000
192.0000;204.0000;0.0000;279.0000;14914062.0000
193.0000;204.0000;0.0000;283.0000;14914068.0000
193.0000;204.0000;0.0000;289.0000;14914076.0000
193.0000;204.0000;0.0000;297.0000;14914084.0000
193.0000;203.0000;0.0000;305.0000;14914091.0000
193.0000;203.0000;0.0000;318.0000;14914099.0000
194.0000;202.0000;0.0000;325.0000;14914104.0000
194.0000;202.0000;0.0000;331.0000;14914111.0000
195.0000;201.0000;0.0000;339.0000;14914119.0000
195.0000;200.0000;0.0000;340.0000;14914127.0000
195.0000;200.0000;0.0000;344.0000;14914131.0000
196.0000;200.0000;0.0000;346.0000;14914139.0000
196.0000;199.0000;0.0000;347.0000;14914147.0000
196.0000;199.0000;0.0000;354.0000;14914153.0000
196.0000;199.0000;0.0000;360.0000;14914159.0000
195.0000;199.0000;0.0000;363.0000;14914167.0000
195.0000;199.0000;0.0000;369.0000;14914175.0000
195.0000;199.0000;0.0000;369.0000;14914182.0000
195.0000;199.0000;0.0000;370.0000;14914188.0000
195.0000;199.0000;0.0000;372.0000;14914196.0000
194.0000;198.0000;0.0000;370.0000;14914204.0000
194.0000;198.0000;0.0000;373.0000;14914210.0000
194.0000;198.0000;0.0000;375.0000;14914216.0000
194.0000;197.0000;0.0000;373.0000;14914224.0000
194.0000;197.0000;0.0000;377.0000;14914232.0000
194.0000;197.0000;0.0000;381.0000;14914238.0000
194.0000;197.0000;0.0000;385.0000;14914244.0000
194.0000;196.0000;0.0000;390.0000;14914252.0000
193.0000;196.0000;0.0000;390.0000;14914259.0000
193.0000;196.0000;0.0000;392.0000;14914267.0000
193.0000;196.0000;0.0000;396.0000;14914273.0000
193.0000;195.0000;0.0000;396.0000;14914279.0000
192.0000;195.0000;0.0000;397.0000;14914287.0000
192.0000;194.0000;0.0000;401.0000;14914295.0000
192.0000;194.0000;0.0000;402.0000;14914301.0000
192.0000;194.0000;0.0000;406.0000;14914308.0000
191.0000;193.0000;0.0000;409.0000;14914316.0000
191.0000;193.0000;0.0000;408.0000;14914324.0000
191.0000;193.0000;0.0000;412.0000;14914332.0000
190.0000;193.0000;0.0000;411.0000;14914336.0000
190.0000;192.0000;0.0000;411.0000;14914344.0000
189.0000;192.0000;0.0000;414.0000;14914352.0000
189.0000;192.0000;0.0000;412.0000;14914359.0000
188.0000;192.0000;0.0000;413.0000;14914364.0000
188.0000;192.0000;0.0000;414.0000;14914372.0000
187.0000;192.0000;0.0000;412.0000;14914379.0000
187.0000;192.0000;0.0000;414.0000;14914387.0000
186.0000;192.0000;0.0000;414.0000;14914392.0000
186.0000;192.0000;0.0000;413.0000;14914399.0000
185.0000;192.0000;0.0000;415.0000;14914407.0000
185.0000;192.0000;0.0000;414.0000;14914415.0000
184.0000;192.0000;0.0000;414.0000;14914419.0000
184.0000;192.0000;0.0000;416.0000;14914427.0000
183.0000;192.0000;0.0000;414.0000;14914435.0000
183.0000;192.0000;0.0000;414.0000;14914441.0000
182.0000;192.0000;0.0000;416.0000;14914450.0000
182.0000;192.0000;0.0000;414.0000;14914456.0000
182.0000;192.0000;0.0000;416.0000;14914464.0000
181.0000;192.0000;0.0000;416.0000;14914472.0000
181.0000;192.0000;0.0000;414.0000;14914478.0000
180.0000;192.0000;0.0000;416.0000;14914484.0000
179.0000;192.0000;0.0000;415.0000;14914492.0000
179.0000;192.0000;0.0000;414.0000;14914499.0000
178.0000;192.0000;0.0000;418.0000;14914506.0000
178.0000;192.0000;0.0000;414.0000;14914512.0000
177.0000;192.0000;0.0000;415.0000;14914519.0000
176.0000;192.0000;0.0000;418.0000;14914527.0000
176.0000;192.0000;0.0000;414.0000;14914533.0000
175.0000;192.0000;0.0000;416.0000;14914539.0000
175.0000;193.0000;0.0000;416.0000;14914547.0000
174.0000;193.0000;0.0000;414.0000;14914555.0000
174.0000;193.0000;0.0000;416.0000;14914561.0000
173.0000;193.0000;0.0000;416.0000;14914567.0000
173.0000;193.0000;0.0000;414.0000;14914575.0000
172.0000;193.0000;0.0000;416.0000;14914583.0000
172.0000;194.0000;0.0000;414.0000;14914590.0000
171.0000;194.0000;0.0000;415.0000;14914596.0000
171.0000;194.0000;0.0000;418.0000;14914604.0000
170.0000;195.0000;0.0000;414.0000;14914612.0000
169.0000;195.0000;0.0000;415.0000;14914618.0000
169.0000;196.0000;0.0000;416.0000;14914624.0000
169.0000;196.0000;0.0000;414.0000;14914632.0000
168.0000;197.0000;0.0000;415.0000;14914640.0000
168.0000;197.0000;0.0000;415.0000;14914647.0000
167.0000;197.0000;0.0000;414.0000;14914653.0000
167.0000;198.0000;0.0000;416.0000;14914660.0000
167.0000;198.0000;0.0000;414.0000;14914667.0000
166.0000;198.0000;0.0000;414.0000;14914675.0000
166.0000;198.0000;0.0000;418.0000;14914681.0000
166.0000;199.0000;0.0000;414.0000;14914687.0000
165.0000;199.0000;0.0000;415.0000;14914695.0000
165.0000;199.0000;0.0000;416.0000;14914703.0000
165.0000;199.0000;0.0000;414.0000;14914709.0000
164.0000;200.0000;0.0000;416.0000;14914716.0000
164.0000;200.0000;0.0000;416.0000;14914724.0000
163.0000;201.0000;0.0000;414.0000;14914732.0000
163.0000;201.0000;0.0000;416.0000;14914738.0000
162.0000;202.0000;0.0000;414.0000;14914744.0000
162.0000;202.0000;0.0000;414.0000;14914752.0000
162.0000;203.0000;0.0000;416.0000;14914760.0000
161.0000;203.0000;0.0000;414.0000;14914766.0000
161.0000;203.0000;0.0000;414.0000;14914772.0000
161.0000;204.0000;0.0000;416.0000;14914780.0000
160.0000;204.0000;0.0000;414.0000;14914787.0000
160.0000;204.0000;0.0000;415.0000;14914794.0000
160.0000;205.0000;0.0000;415.0000;14914800.0000
160.0000;205.0000;0.0000;414.0000;14914807.0000
159.0000;205.0000;0.0000;416.0000;14914815.0000
159.0000;206.0000;0.0000;414.0000;14914823.0000
159.0000;206.0000;0.0000;414.0000;14914831.0000
159.0000;206.0000;0.0000;416.0000;14914835.0000
159.0000;207.0000;0.0000;414.0000;14914843.0000
159.0000;207.0000;0.0000;414.0000;14914852.0000
159.0000;208.0000;0.0000;415.0000;14914860.0000
159.0000;209.0000;0.0000;413.0000;14914864.0000
158.0000;209.0000;0.0000;414.0000;14914872.0000
158.0000;210.0000;0.0000;414.0000;14914880.0000
158.0000;210.0000;0.0000;413.0000;14914887.0000
158.0000;211.0000;0.0000;414.0000;14914892.0000
158.0000;212.0000;0.0000;414.0000;14914900.0000
158.0000;212.0000;0.0000;413.0000;14914907.0000
158.0000;213.0000;0.0000;415.0000;14914915.0000
158.0000;214.0000;0.0000;414.0000;14914920.0000
158.0000;214.0000;0.0000;414.0000;14914927.0000
158.0000;215.0000;0.0000;418.0000;14914935.0000
159.0000;216.0000;0.0000;415.0000;14914941.0000
159.0000;217.0000;12.0000;418.0000;14914947.0000
159.0000;218.0000;12.0000;418.0000;14914955.0000
159.0000;219.0000;12.0000;415.0000;14914963.0000
159.0000;220.0000;12.0000;419.0000;14914969.0000
160.0000;221.0000;0.0000;414.0000;14914975.0000
160.0000;222.0000;0.0000;411.0000;14914983.0000
160.0000;223.0000;0.0000;414.0000;14914991.0000
160.0000;224.0000;0.0000;411.0000;14914998.0000
160.0000;225.0000;0.0000;412.0000;14915006.0000
160.0000;226.0000;0.0000;414.0000;14915012.0000
160.0000;227.0000;0.0000;411.0000;14915020.0000
160.0000;228.0000;0.0000;414.0000;14915028.0000
161.0000;229.0000;0.0000;414.0000;14915034.0000
161.0000;230.0000;0.0000;412.0000;14915040.0000
162.0000;230.0000;0.0000;414.0000;14915048.0000
162.0000;231.0000;0.0000;415.0000;14915055.0000
163.0000;231.0000;0.0000;414.0000;14915061.0000
163.0000;232.0000;0.0000;416.0000;14915068.0000
164.0000;233.0000;0.0000;415.0000;14915075.0000
164.0000;233.0000;0.0000;415.0000;14915083.0000
165.0000;234.0000;0.0000;418.0000;14915089.0000
165.0000;235.0000;0.0000;414.0000;14915095.0000
165.0000;236.0000;0.0000;418.0000;14915103.0000
166.0000;237.0000;0.0000;419.0000;14915111.0000
166.0000;237.0000;0.0000;415.0000;14915119.0000
167.0000;238.0000;0.0000;419.0000;14915124.0000
167.0000;238.0000;0.0000;419.0000;14915132.0000
168.0000;239.0000;0.0000;418.0000;14915140.0000
168.0000;239.0000;0.0000;420.0000;14915148.0000
169.0000;240.0000;0.0000;420.0000;14915152.0000
169.0000;240.0000;0.0000;420.0000;14915160.0000
169.0000;241.0000;0.0000;422.0000;14915168.0000
170.0000;242.0000;0.0000;420.0000;14915175.0000
170.0000;242.0000;0.0000;421.0000;14915180.0000
171.0000;243.0000;0.0000;422.0000;14915188.0000
171.0000;244.0000;0.0000;419.0000;14915195.0000
172.0000;245.0000;0.0000;421.0000;14915203.0000
172.0000;245.0000;0.0000;423.0000;14915209.0000
172.0000;246.0000;0.0000;421.0000;14915215.0000
173.0000;246.0000;0.0000;423.0000;14915223.0000
173.0000;247.0000;0.0000;421.0000;14915231.0000
173.0000;248.0000;0.0000;422.0000;14915237.0000
174.0000;248.0000;0.0000;423.0000;14915243.0000
174.0000;249.0000;0.0000;421.0000;14915251.0000
174.0000;249.0000;0.0000;421.0000;14915260.0000
175.0000;250.0000;0.0000;421.0000;14915266.0000
175.0000;251.0000;0.0000;418.0000;14915272.0000
175.0000;251.0000;0.0000;419.0000;14915280.0000
176.0000;252.0000;0.0000;420.0000;14915288.0000
176.0000;253.0000;0.0000;418.0000;14915294.0000
176.0000;253.0000;0.0000;418.0000;14915300.0000
176.0000;254.0000;0.0000;416.0000;14915308.0000
177.0000;254.0000;0.0000;415.0000;14915315.0000
177.0000;255.0000;0.0000;419.0000;14915322.0000
177.0000;255.0000;0.0000;415.0000;14915328.0000
178.0000;255.0000;0.0000;418.0000;14915335.0000
178.0000;256.0000;0.0000;418.0000;14915343.0000
179.0000;256.0000;0.0000;415.0000;14915349.0000
179.0000;256.0000;0.0000;416.0000;14915355.0000
180.0000;256.0000;0.0000;416.0000;14915363.0000
180.0000;257.0000;0.0000;414.0000;14915371.0000
181.0000;257.0000;0.0000;418.0000;14915379.0000
181.0000;257.0000;0.0000;416.0000;14915388.0000
182.0000;257.0000;0.0000;415.0000;14915392.0000
182.0000;257.0000;0.0000;418.0000;14915400.0000
183.0000;257.0000;0.0000;415.0000;14915408.0000
183.0000;257.0000;0.0000;415.0000;14915414.0000
184.0000;257.0000;0.0000;418.0000;14915420.0000
185.0000;257.0000;0.0000;414.0000;14915428.0000
185.0000;257.0000;0.0000;416.0000;14915436.0000
186.0000;257.0000;0.0000;418.0000;14915442.0000
186.0000;257.0000;0.0000;415.0000;14915448.0000
187.0000;257.0000;0.0000;418.0000;14915456.0000
188.0000;257.0000;0.0000;418.0000;14915463.0000
188.0000;257.0000;0.0000;415.0000;14915469.0000
189.0000;258.0000;0.0000;419.0000;14915476.0000
189.0000;258.0000;0.0000;415.0000;14915483.0000
190.0000;258.0000;0.0000;415.0000;14915491.0000
190.0000;258.0000;0.0000;418.0000;14915497.0000
191.0000;258.0000;0.0000;416.0000;14915503.0000
191.0000;258.0000;0.0000;418.0000;14915511.0000
192.0000;258.0000;0.0000;418.0000;14915519.0000
193.0000;258.0000;0.0000;415.0000;14915525.0000
193.0000;258.0000;0.0000;418.0000;14915531.0000
194.0000;258.0000;0.0000;418.0000;14915540.0000
195.0000;258.0000;0.0000;416.0000;14915548.0000
196.0000;258.0000;0.0000;419.0000;14915554.0000
196.0000;258.0000;0.0000;418.0000;14915562.0000
197.0000;258.0000;0.0000;418.0000;14915568.0000
198.0000;258.0000;0.0000;420.0000;14915576.0000
199.0000;258.0000;0.0000;416.0000;14915583.0000
200.0000;258.0000;0.0000;419.0000;14915591.0000
201.0000;257.0000;0.0000;420.0000;14915596.0000
201.0000;257.0000;0.0000;418.0000;14915603.0000
202.0000;257.0000;0.0000;419.0000;14915611.0000
203.0000;257.0000;0.0000;420.0000;14915619.0000
204.0000;257.0000;0.0000;418.0000;14915623.0000
204.0000;257.0000;0.0000;420.0000;14915631.0000
205.0000;257.0000;0.0000;418.0000;14915639.0000
206.0000;257.0000;0.0000;418.0000;14915647.0000
206.0000;257.0000;0.0000;421.0000;14915651.0000
207.0000;257.0000;0.0000;418.0000;14915659.0000
208.0000;257.0000;0.0000;419.0000;14915668.0000
208.0000;257.0000;0.0000;421.0000;14915676.0000
209.0000;257.0000;0.0000;418.0000;14915680.0000
210.0000;257.0000;0.0000;420.0000;14915688.0000
210.0000;257.0000;0.0000;420.0000;14915696.0000
211.0000;257.0000;0.0000;419.0000;14915702.0000
212.0000;257.0000;0.0000;421.0000;14915708.0000
212.0000;257.0000;0.0000;419.0000;14915716.0000
213.0000;257.0000;0.0000;419.0000;14915723.0000
213.0000;257.0000;0.0000;421.0000;14915730.0000
214.0000;257.0000;0.0000;419.0000;14915736.0000
214.0000;257.0000;0.0000;420.0000;14915744.0000
215.0000;257.0000;0.0000;421.0000;14915751.0000
216.0000;257.0000;0.0000;419.0000;14915759.0000
216.0000;257.0000;0.0000;421.0000;14915765.0000
217.0000;257.0000;0.0000;421.0000;14915771.0000
218.0000;257.0000;0.0000;420.0000;14915779.0000
219.0000;256.0000;0.0000;422.0000;14915787.0000
219.0000;256.0000;0.0000;421.0000;14915794.0000
220.0000;256.0000;0.0000;421.0000;14915800.0000
221.0000;256.0000;0.0000;423.0000;14915808.0000
221.0000;255.0000;0.0000;421.0000;14915816.0000
222.0000;255.0000;0.0000;422.0000;14915822.0000
223.0000;255.0000;0.0000;424.0000;14915828.0000
223.0000;254.0000;0.0000;421.0000;14915836.0000
224.0000;254.0000;0.0000;424.0000;14915844.0000
225.0000;253.0000;0.0000;423.0000;14915850.0000
225.0000;253.0000;0.0000;421.0000;14915856.0000
226.0000;252.0000;0.0000;424.0000;14915864.0000
227.0000;252.0000;0.0000;424.0000;14915871.0000
228.0000;251.0000;0.0000;422.0000;14915877.0000
228.0000;251.0000;0.0000;425.0000;14915884.0000
229.0000;250.0000;0.0000;423.0000;14915891.0000
230.0000;250.0000;0.0000;424.0000;14915899.0000
230.0000;250.0000;0.0000;426.0000;14915907.0000
231.0000;249.0000;0.0000;423.0000;14915911.0000
231.0000;249.0000;0.0000;425.0000;14915919.0000
232.0000;248.0000;0.0000;425.0000;14915927.0000
233.0000;247.0000;0.0000;424.0000;14915936.0000
234.0000;247.0000;0.0000;426.0000;14915942.0000
234.0000;246.0000;0.0000;426.0000;14915948.0000
235.0000;245.0000;0.0000;425.0000;14915956.0000
236.0000;245.0000;0.0000;427.0000;14915964.0000
236.0000;244.0000;0.0000;425.0000;14915970.0000
237.0000;243.0000;0.0000;426.0000;14915976.0000
238.0000;243.0000;0.0000;427.0000;14915984.0000
238.0000;242.0000;0.0000;424.0000;14915991.0000
239.0000;242.0000;0.0000;427.0000;14915998.0000
240.0000;241.0000;0.0000;427.0000;14916004.0000
240.0000;240.0000;0.0000;426.0000;14916011.0000
241.0000;240.0000;0.0000;429.0000;14916019.0000
242.0000;239.0000;0.0000;427.0000;14916025.0000
242.0000;238.0000;0.0000;427.0000;14916031.0000
243.0000;238.0000;0.0000;429.0000;14916039.0000
243.0000;237.0000;0.0000;427.0000;14916047.0000
244.0000;236.0000;0.0000;429.0000;14916053.0000
244.0000;236.0000;0.0000;430.0000;14916059.0000
245.0000;235.0000;0.0000;427.0000;14916067.0000
245.0000;235.0000;0.0000;429.0000;14916076.0000
246.0000;234.0000;0.0000;429.0000;14916082.0000
246.0000;234.0000;0.0000;427.0000;14916088.0000
247.0000;233.0000;0.0000;429.0000;14916096.0000
247.0000;232.0000;0.0000;429.0000;14916104.0000
248.0000;232.0000;0.0000;429.0000;14916110.0000
248.0000;231.0000;0.0000;430.0000;14916119.0000
249.0000;230.0000;12.0000;429.0000;14916124.0000
249.0000;229.0000;0.0000;429.0000;14916132.0000
250.0000;228.0000;12.0000;430.0000;14916139.0000
251.0000;228.0000;0.0000;429.0000;14916147.0000
251.0000;227.0000;0.0000;430.0000;14916152.0000
252.0000;226.0000;12.0000;430.0000;14916159.0000
252.0000;226.0000;0.0000;427.0000;14916167.0000
