192.0000;202.0000;0.0000;13.0000;6093240.0000
192.0000;202.0000;0.0000;29.0000;6093247.0000
191.0000;202.0000;0.0000;35.0000;6093254.5000
191.0000;202.0000;0.0000;37.0000;6093261.0000
191.0000;202.0000;0.0000;33.0000;6093268.0000
192.0000;202.0000;0.0000;81.0000;6093443.0000
190.0000;204.0000;0.0000;119.0000;6093450.0000
191.0000;204.0000;0.0000;119.0000;6093457.0000
191.0000;204.0000;0.0000;122.0000;6093464.0000
191.0000;203.0000;0.0000;119.0000;6093471.0000
192.0000;203.0000;0.0000;118.0000;6093479.0000
192.0000;202.0000;0.0000;116.0000;6093486.0000
192.0000;202.0000;0.0000;115.0000;6093493.0000
192.0000;202.0000;0.0000;124.0000;6093500.0000
192.0000;202.0000;0.0000;144.0000;6093507.0000
192.0000;202.0000;0.0000;168.0000;6093514.0000
192.0000;202.0000;0.0000;201.0000;6093521.5000
192.0000;202.0000;0.0000;242.0000;6093528.0000
192.0000;202.0000;0.0000;276.0000;6093535.0000
193.0000;202.0000;0.0000;311.0000;6093542.5000
193.0000;202.0000;0.0000;331.0000;6093549.0000
193.0000;202.0000;0.0000;348.0000;6093556.0000
193.0000;202.0000;0.0000;365.0000;6093563.5000
193.0000;202.0000;0.0000;376.0000;6093570.0000
193.0000;202.0000;0.0000;386.0000;6093577.0000
193.0000;202.0000;0.0000;392.0000;6093584.0000
193.0000;202.0000;0.0000;392.0000;6093591.0000
193.0000;202.0000;0.0000;397.0000;6093598.5000
193.0000;202.0000;0.0000;399.0000;6093605.0000
193.0000;202.0000;0.0000;402.0000;6093612.0000
193.0000;202.0000;0.0000;412.0000;6093619.5000
194.0000;202.0000;0.0000;421.0000;6093626.0000
194.0000;202.0000;0.0000;431.0000;6093633.0000
194.0000;202.0000;0.0000;440.0000;6093640.5000
194.0000;202.0000;0.0000;440.0000;6093647.0000
194.0000;202.0000;0.0000;444.0000;6093654.0000
195.0000;202.0000;0.0000;446.0000;6093662.0000
195.0000;201.0000;0.0000;445.0000;6093669.0000
195.0000;201.0000;0.0000;449.0000;6093676.5000
195.0000;201.0000;0.0000;455.0000;6093683.0000
195.0000;201.0000;0.0000;462.0000;6093690.0000
196.0000;200.0000;0.0000;471.0000;6093697.5000
196.0000;200.0000;0.0000;474.0000;6093704.0000
196.0000;200.0000;0.0000;478.0000;6093711.0000
196.0000;199.0000;0.0000;482.0000;6093718.0000
196.0000;199.0000;0.0000;481.0000;6093725.0000
197.0000;199.0000;0.0000;484.0000;6093732.5000
197.0000;198.0000;0.0000;486.0000;6093739.0000
197.0000;198.0000;0.0000;484.0000;6093746.0000
197.0000;197.0000;0.0000;487.0000;6093753.5000
197.0000;197.0000;0.0000;489.0000;6093760.0000
197.0000;196.0000;0.0000;489.0000;6093767.0000
197.0000;196.0000;0.0000;496.0000;6093774.5000
196.0000;196.0000;0.0000;501.0000;6093781.0000
196.0000;196.0000;0.0000;509.0000;6093788.0000
196.0000;196.0000;0.0000;518.0000;6093795.0000
196.0000;196.0000;0.0000;521.0000;6093802.0000
196.0000;196.0000;0.0000;528.0000;6093809.0000
195.0000;196.0000;0.0000;535.0000;6093816.0000
195.0000;196.0000;0.0000;537.0000;6093823.0000
195.0000;195.0000;0.0000;543.0000;6093830.5000
195.0000;195.0000;0.0000;546.0000;6093837.0000
195.0000;195.0000;0.0000;549.0000;6093845.0000
195.0000;195.0000;0.0000;556.0000;6093852.0000
195.0000;194.0000;0.0000;557.0000;6093859.0000
195.0000;194.0000;0.0000;562.0000;6093866.5000
194.0000;194.0000;0.0000;567.0000;6093873.0000
194.0000;194.0000;0.0000;567.0000;6093880.0000
194.0000;194.0000;0.0000;568.0000;6093887.5000
193.0000;194.0000;0.0000;570.0000;6093894.0000
193.0000;194.0000;0.0000;568.0000;6093901.0000
193.0000;195.0000;0.0000;571.0000;6093908.5000
193.0000;195.0000;0.0000;572.0000;6093915.0000
192.0000;195.0000;0.0000;572.0000;6093922.0000
192.0000;195.0000;0.0000;577.0000;6093929.0000
192.0000;194.0000;0.0000;577.0000;6093936.0000
192.0000;194.0000;0.0000;579.0000;6093943.0000
192.0000;193.0000;0.0000;584.0000;6093950.0000
192.0000;193.0000;0.0000;585.0000;6093957.0000
192.0000;193.0000;0.0000;589.0000;6093964.5000
192.0000;193.0000;0.0000;596.0000;6093971.0000
191.0000;193.0000;0.0000;598.0000;6093978.0000
191.0000;193.0000;0.0000;602.0000;6093985.5000
191.0000;193.0000;0.0000;605.0000;6093992.0000
191.0000;193.0000;0.0000;603.0000;6093999.0000
191.0000;193.0000;0.0000;606.0000;6094006.5000
190.0000;192.0000;0.0000;606.0000;6094013.0000
190.0000;192.0000;0.0000;606.0000;6094020.0000
190.0000;192.0000;0.0000;610.0000;6094027.0000
190.0000;192.0000;0.0000;608.0000;6094035.0000
190.0000;191.0000;0.0000;613.0000;6094042.5000
190.0000;191.0000;0.0000;617.0000;6094049.0000
190.0000;190.0000;0.0000;616.0000;6094056.0000
190.0000;190.0000;0.0000;622.0000;6094063.0000
190.0000;190.0000;0.0000;622.0000;6094070.0000
190.0000;190.0000;0.0000;623.0000;6094077.5000
190.0000;190.0000;0.0000;627.0000;6094084.0000
190.0000;190.0000;0.0000;628.0000;6094091.0000
190.0000;190.0000;0.0000;628.0000;6094098.5000
190.0000;190.0000;0.0000;632.0000;6094105.0000
190.0000;189.0000;0.0000;627.0000;6094112.0000
190.0000;189.0000;0.0000;631.0000;6094119.5000
190.0000;189.0000;0.0000;634.0000;6094126.0000
190.0000;189.0000;0.0000;633.0000;6094133.0000
190.0000;189.0000;0.0000;634.0000;6094140.5000
189.0000;189.0000;0.0000;635.0000;6094147.0000
189.0000;189.0000;0.0000;632.0000;6094154.0000
189.0000;189.0000;0.0000;636.0000;6094161.0000
189.0000;189.0000;0.0000;636.0000;6094168.0000
188.0000;188.0000;0.0000;634.0000;6094175.5000
188.0000;188.0000;0.0000;636.0000;6094182.0000
188.0000;188.0000;0.0000;635.0000;6094189.0000
188.0000;188.0000;0.0000;636.0000;6094196.5000
187.0000;188.0000;0.0000;638.0000;6094203.0000
187.0000;188.0000;0.0000;635.0000;6094210.0000
187.0000;188.0000;0.0000;639.0000;6094218.0000
187.0000;188.0000;0.0000;639.0000;6094225.0000
187.0000;188.0000;0.0000;635.0000;6094232.5000
187.0000;187.0000;0.0000;639.0000;6094239.0000
187.0000;187.0000;0.0000;639.0000;6094246.0000
187.0000;187.0000;0.0000;636.0000;6094253.5000
187.0000;187.0000;0.0000;639.0000;6094260.0000
187.0000;187.0000;0.0000;636.0000;6094267.0000
187.0000;186.0000;0.0000;636.0000;6094274.0000
186.0000;186.0000;0.0000;641.0000;6094281.0000
186.0000;186.0000;0.0000;637.0000;6094288.0000
186.0000;186.0000;0.0000;638.0000;6094295.0000
186.0000;186.0000;0.0000;638.0000;6094302.0000
186.0000;186.0000;0.0000;636.0000;6094309.5000
186.0000;185.0000;0.0000;641.0000;6094316.0000
186.0000;185.0000;0.0000;641.0000;6094323.0000
186.0000;185.0000;0.0000;638.0000;6094330.5000
186.0000;185.0000;0.0000;643.0000;6094337.0000
185.0000;185.0000;0.0000;639.0000;6094344.0000
185.0000;185.0000;0.0000;639.0000;6094351.5000
185.0000;185.0000;0.0000;641.0000;6094358.0000
184.0000;185.0000;0.0000;638.0000;6094365.0000
184.0000;185.0000;0.0000;640.0000;6094372.0000
183.0000;185.0000;0.0000;641.0000;6094379.0000
183.0000;185.0000;0.0000;637.0000;6094386.5000
183.0000;185.0000;0.0000;640.0000;6094393.0000
182.0000;185.0000;0.0000;641.0000;6094401.0000
182.0000;185.0000;0.0000;638.0000;6094408.0000
182.0000;185.0000;0.0000;644.0000;6094415.0000
181.0000;185.0000;0.0000;640.0000;6094422.0000
181.0000;185.0000;0.0000;640.0000;6094429.0000
180.0000;185.0000;0.0000;644.0000;6094436.0000
180.0000;185.0000;0.0000;640.0000;6094443.5000
179.0000;185.0000;0.0000;640.0000;6094450.0000
178.0000;185.0000;0.0000;644.0000;6094457.0000
178.0000;185.0000;0.0000;640.0000;6094464.5000
177.0000;185.0000;0.0000;641.0000;6094471.0000
177.0000;185.0000;0.0000;645.0000;6094478.0000
176.0000;186.0000;0.0000;639.0000;6094485.5000
176.0000;186.0000;0.0000;644.0000;6094492.0000
175.0000;186.0000;0.0000;644.0000;6094499.0000
175.0000;186.0000;0.0000;641.0000;6094506.0000
174.0000;187.0000;0.0000;645.0000;6094513.0000
173.0000;187.0000;0.0000;641.0000;6094520.5000
173.0000;187.0000;0.0000;643.0000;6094527.0000
172.0000;188.0000;0.0000;645.0000;6094534.0000
172.0000;188.0000;0.0000;640.0000;6094541.5000
171.0000;188.0000;0.0000;645.0000;6094548.0000
171.0000;189.0000;0.0000;645.0000;6094555.0000
170.0000;189.0000;0.0000;645.0000;6094562.5000
170.0000;189.0000;0.0000;647.0000;6094569.0000
170.0000;189.0000;0.0000;646.0000;6094576.0000
170.0000;189.0000;0.0000;648.0000;6094583.0000
170.0000;189.0000;0.0000;649.0000;6094591.0000
169.0000;189.0000;0.0000;646.0000;6094598.5000
169.0000;190.0000;0.0000;648.0000;6094605.0000
169.0000;190.0000;0.0000;651.0000;6094612.0000
169.0000;190.0000;0.0000;646.0000;6094619.5000
168.0000;190.0000;0.0000;649.0000;6094626.0000
168.0000;191.0000;0.0000;649.0000;6094633.0000
168.0000;191.0000;0.0000;646.0000;6094640.0000
167.0000;191.0000;0.0000;647.0000;6094647.0000
167.0000;191.0000;0.0000;649.0000;6094654.5000
167.0000;192.0000;0.0000;648.0000;6094661.0000
167.0000;192.0000;0.0000;651.0000;6094668.0000
166.0000;192.0000;0.0000;646.0000;6094675.5000
166.0000;192.0000;0.0000;651.0000;6094682.0000
166.0000;192.0000;0.0000;655.0000;6094689.0000
166.0000;192.0000;0.0000;652.0000;6094696.5000
166.0000;192.0000;0.0000;654.0000;6094703.0000
166.0000;192.0000;0.0000;655.0000;6094710.0000
166.0000;193.0000;0.0000;653.0000;6094717.0000
165.0000;193.0000;0.0000;655.0000;6094724.0000
165.0000;194.0000;0.0000;655.0000;6094731.0000
165.0000;194.0000;0.0000;654.0000;6094738.0000
164.0000;195.0000;0.0000;656.0000;6094745.0000
164.0000;195.0000;0.0000;654.0000;6094752.5000
163.0000;196.0000;0.0000;654.0000;6094759.0000
163.0000;196.0000;0.0000;657.0000;6094766.0000
163.0000;196.0000;0.0000;652.0000;6094774.0000
163.0000;196.0000;0.0000;657.0000;6094781.0000
162.0000;197.0000;0.0000;658.0000;6094788.5000
162.0000;197.0000;0.0000;654.0000;6094795.0000
162.0000;198.0000;0.0000;660.0000;6094802.0000
162.0000;198.0000;0.0000;660.0000;6094809.5000
162.0000;199.0000;0.0000;658.0000;6094816.0000
161.0000;199.0000;0.0000;662.0000;6094823.0000
161.0000;200.0000;0.0000;660.0000;6094830.5000
161.0000;201.0000;0.0000;658.0000;6094837.0000
161.0000;201.0000;0.0000;663.0000;6094844.0000
160.0000;202.0000;0.0000;660.0000;6094851.0000
160.0000;202.0000;0.0000;660.0000;6094858.0000
160.0000;202.0000;0.0000;663.0000;6094865.5000
160.0000;203.0000;0.0000;660.0000;6094872.0000
159.0000;203.0000;0.0000;663.0000;6094879.0000
159.0000;203.0000;0.0000;663.0000;6094886.5000
159.0000;204.0000;0.0000;660.0000;6094893.0000
159.0000;204.0000;0.0000;662.0000;6094900.0000
159.0000;205.0000;0.0000;661.0000;6094907.5000
159.0000;205.0000;0.0000;657.0000;6094914.0000
159.0000;206.0000;0.0000;663.0000;6094921.0000
158.0000;207.0000;0.0000;660.0000;6094928.5000
158.0000;207.0000;0.0000;660.0000;6094935.0000
158.0000;208.0000;0.0000;662.0000;6094942.0000
158.0000;208.0000;0.0000;660.0000;6094949.0000
158.0000;208.0000;0.0000;660.0000;6094957.0000
158.0000;208.0000;0.0000;662.0000;6094964.5000
158.0000;209.0000;0.0000;658.0000;6094971.0000
158.0000;209.0000;0.0000;660.0000;6094978.0000
158.0000;209.0000;0.0000;660.0000;6094985.0000
158.0000;209.0000;0.0000;660.0000;6094992.0000
158.0000;210.0000;0.0000;663.0000;6094999.5000
158.0000;211.0000;0.0000;660.0000;6095006.0000
