200.1136;202.8864;0.0000;13.3803;0.0000
200.1136;202.8864;0.0000;42.7360;7.0000
200.1136;202.8864;0.0000;54.0545;14.0000
200.1136;202.8864;0.0000;67.4175;21.0000
200.1136;202.8864;0.0000;92.5064;28.0000
200.1136;202.8864;0.0000;111.4817;35.0000
200.1136;202.8864;0.0000;123.6398;42.0000
200.1136;202.8864;0.0000;136.8892;49.0000
200.1136;202.8864;0.0000;142.3879;56.0000
200.2272;202.8864;0.0000;149.5460;63.0000
200.2272;202.8864;0.0000;160.6818;70.8864
200.2272;202.8864;0.0000;164.6127;77.8864
200.3407;202.8864;0.0000;174.6350;84.8864
200.3407;202.8864;0.0000;179.5436;91.8864
200.4543;202.7728;0.0000;180.3609;98.8864
200.4543;202.7728;0.0000;186.1559;105.8865
200.5679;202.7728;0.0000;189.8375;112.8864
200.5679;202.6593;0.0000;191.3140;119.8864
200.5679;202.6593;0.0000;197.3140;126.8864
200.6815;202.6593;0.0000;195.6770;133.8864
200.6815;202.6593;0.0000;198.5856;141.0000
200.7951;202.5456;0.0000;200.8128;148.0000
200.7951;202.5456;0.0000;198.2893;155.0000
200.9086;202.4321;0.0000;201.5165;162.0000
200.9086;202.4321;0.0000;203.5165;169.0000
200.9086;202.4321;0.0000;200.5387;176.0000
201.0222;202.3185;0.0000;205.1980;183.0000
201.0222;202.2049;0.0000;205.3116;190.0000
201.0222;202.2049;0.0000;204.1066;197.0000
201.0222;202.0914;0.0000;205.8795;204.0000
201.0222;202.0914;0.0000;204.4474;211.0000
201.0222;201.9777;0.0000;204.2424;218.0000
201.0222;201.9777;0.0000;209.5609;225.0000
201.0222;201.9777;0.0000;204.8103;232.0000
201.0222;201.8642;0.0000;207.9239;239.0000
201.0222;201.8642;0.0000;207.6967;246.0000
201.0222;201.8642;0.0000;205.6054;253.0000
201.0222;201.7506;0.0000;208.4918;260.8864
201.0222;201.7506;0.0000;207.3783;267.8864
201.0222;201.6370;0.0000;205.8325;274.8864
201.0222;201.6370;0.0000;208.6054;281.8864
201.0222;201.6370;0.0000;206.2869;288.8864
201.0222;201.5235;0.0000;207.7412;295.8864
201.0222;201.5235;0.0000;212.0597;302.8864
200.9086;201.5235;0.0000;208.0820;309.8864
200.9086;201.4098;0.0000;209.3091;316.8864
200.9086;201.4098;0.0000;210.9684;324.0000
200.9086;201.4098;0.0000;208.8770;331.0000
200.9086;201.4098;0.0000;210.6499;338.0000
200.9086;201.2963;0.0000;213.1955;345.0000
200.9086;201.2963;0.0000;210.9906;352.0000
200.7951;201.2963;0.0000;214.5363;359.0000
200.7951;201.1827;0.0000;211.9906;366.0000
200.7951;201.1827;0.0000;211.3313;373.0000
200.7951;201.1827;0.0000;214.8770;380.0000
200.6815;201.1827;0.0000;211.6721;387.0000
200.6815;201.0691;0.0000;212.0128;394.0000
200.6815;201.0691;0.0000;215.2178;401.0000
200.5679;201.0691;0.0000;210.6943;408.0000
200.5679;201.0691;0.0000;215.5585;415.0000
200.5679;201.0691;0.0000;215.8992;422.0000
200.5679;200.9556;0.0000;212.4671;429.0000
200.4543;200.9556;0.0000;216.0128;436.0000
200.4543;200.9556;0.0000;213.3536;443.8864
200.4543;200.9556;0.0000;211.8079;450.8864
200.4543;200.9556;0.0000;213.5807;457.8864
200.4543;200.9556;0.0000;210.2622;464.8864
200.3407;200.8419;0.0000;211.3758;471.8864
200.3407;200.8419;0.0000;212.8079;478.8864
200.2272;200.8419;0.0000;209.8302;485.8864
200.2272;200.8419;0.0000;213.2622;492.8864
200.1136;200.8419;0.0000;214.0351;499.8864
200.1136;200.8419;0.0000;210.8301;506.8864
200.1136;200.8419;0.0000;213.7166;514.0000
200.0000;200.8419;0.0000;213.7166;521.0000
200.0000;200.7284;0.0000;211.5116;528.0000
199.8864;200.7284;0.0000;214.9437;535.0000
199.8864;199.8419;0.0000;212.6252;542.0000
199.8864;199.8419;0.0000;213.8524;549.0000
