200.4349;202.5651;0.0000;48.4048;0.0000
200.4349;202.5651;0.0000;124.0313;7.0000
200.4349;202.5651;0.0000;133.4219;14.0000
200.4349;202.5651;0.0000;150.6408;21.0000
200.4349;202.5651;0.0000;187.2974;28.0000
200.4349;202.5651;0.0000;217.5191;35.0000
200.4349;202.5651;0.0000;235.7824;42.0000
200.4349;202.5651;0.0000;252.5663;49.0000
200.4349;202.5651;0.0000;265.1343;56.0000
200.8698;202.5651;0.0000;278.3975;63.0000
200.8698;202.5651;0.0000;292.7466;70.5651
200.8698;202.5651;0.0000;302.1400;77.5651
201.3047;202.5651;0.0000;315.0541;84.5651
201.3047;202.5651;0.0000;322.5334;91.5651
201.7396;202.1302;0.0000;328.4919;98.5651
201.7396;202.1302;0.0000;336.5362;105.5651
202.1745;202.1302;0.0000;342.1457;112.5651
202.1745;201.6953;0.0000;347.7994;119.5651
202.1745;201.6953;0.0000;353.7994;126.5651
202.6094;201.6953;0.0000;356.0183;133.5651
202.6094;201.6953;0.0000;361.4976;141.0000
203.0443;201.2604;0.0000;364.3674;148.0000
203.0443;201.2604;0.0000;366.0212;155.0000
203.4792;200.8255;0.0000;369.8910;162.0000
203.4792;200.8255;0.0000;371.8910;169.0000
203.4792;200.8255;0.0000;371.8051;176.0000
203.9142;200.3906;0.0000;375.5004;183.0000
203.9142;199.9557;0.0000;375.9353;190.0000
203.9142;199.9557;0.0000;376.9797;197.0000
203.9142;199.5208;0.0000;378.1099;204.0000
203.9142;199.5208;0.0000;378.2844;211.0000
203.9142;199.0858;0.0000;380.3287;218.0000
203.9142;199.0858;0.0000;383.7193;225.0000
203.9142;199.0858;0.0000;382.5033;232.0000
203.9142;198.6509;0.0000;385.9382;239.0000
203.9142;198.6509;0.0000;385.0684;246.0000
203.9142;198.6509;0.0000;385.5476;253.0000
203.9142;198.2160;0.0000;388.1127;260.5651
203.9142;198.2160;0.0000;386.6778;267.5651
203.9142;197.7811;0.0000;386.4174;274.5651
203.9142;197.7811;0.0000;388.5476;281.5651
203.9142;197.7811;0.0000;388.1570;288.5651
203.9142;197.3462;0.0000;390.8967;295.5651
203.9142;197.3462;0.0000;393.2872;302.5651
203.4792;197.3462;0.0000;392.2014;309.5651
203.4792;196.9113;0.0000;394.0712;316.5651
203.4792;196.9113;0.0000;394.7665;324.0000
203.4792;196.9113;0.0000;395.2458;331.0000
203.4792;196.9113;0.0000;396.3759;338.0000
203.4792;196.4764;0.0000;397.6363;345.0000
203.4792;196.4764;0.0000;397.6807;352.0000
203.0443;196.4764;0.0000;399.9410;359.0000
203.0443;196.0415;0.0000;398.6807;366.0000
203.0443;196.0415;0.0000;398.9854;373.0000
203.0443;196.0415;0.0000;401.2458;380.0000
202.6094;196.0415;0.0000;400.2901;387.0000
202.6094;195.6066;0.0000;401.5948;394.0000
202.6094;195.6066;0.0000;402.5505;401.0000
202.1745;195.6066;0.0000;402.2043;408.0000
202.1745;195.6066;0.0000;403.8552;415.0000
