192.7970;204.8003;0.0000;45.7890;0.0000
192.7970;204.8003;0.0000;86.7468;7.0000
192.7970;204.8003;0.0000;98.5375;14.0000
192.7970;204.8003;0.0000;109.5212;21.0000
192.7970;204.8003;0.0000;121.3069;28.0000
192.7970;204.8003;0.0000;128.2956;35.0000
192.7970;204.8003;0.0000;141.6901;42.0000
192.7970;204.8003;0.0000;188.0991;49.0000
192.9967;204.6006;0.0000;231.9076;56.0000
193.1964;204.6006;0.0000;264.5131;63.0000
193.9967;203.8003;0.0000;293.7177;70.0000
194.1965;203.8003;0.0000;307.3183;77.0000
194.1965;203.8003;0.0000;320.1186;84.0000
194.1965;203.6006;0.0000;330.1170;91.0000
194.9967;203.6006;0.0000;334.9157;98.0000
194.9967;203.6006;0.0000;341.5147;105.0000
194.9967;203.4010;0.0000;349.9140;112.8003
195.1965;202.4010;0.0000;357.3150;119.8003
195.1965;202.4010;0.0000;369.3167;126.8003
195.9967;201.6006;0.0000;376.1170;133.8003
196.1965;201.4010;0.0000;381.9174;141.0000
196.9967;200.6007;0.0000;390.1170;148.0000
196.9967;199.6007;2.3961;391.3166;155.0000
196.9967;199.6007;0.0000;396.1154;162.0000
197.7970;199.6007;0.0000;398.5147;169.0000
197.7970;198.6006;0.0000;399.7144;176.0000
197.7970;198.6006;0.0000;406.3150;183.0000
197.9967;198.4010;0.0000;412.1154;190.0000
197.1965;198.4010;0.0000;415.7144;197.0000
197.1965;198.2013;0.0000;420.7160;204.0000
197.1965;198.2013;0.0000;421.5147;211.0000
197.1965;198.0016;0.0000;422.7144;218.0000
197.1965;198.0016;0.0000;425.7127;225.0000
196.3961;197.2013;0.0000;424.9109;232.0000
196.3961;197.0016;0.0000;428.1105;239.0000
196.3961;197.0016;0.0000;430.1106;246.0000
196.3961;196.2013;0.0000;429.3086;253.0000
196.1965;196.0016;0.0000;433.5082;260.0000
196.1965;196.0016;0.0000;437.5082;267.0000
196.1965;196.0016;0.0000;441.1089;274.0000
196.1965;195.0016;0.0000;445.9092;281.0000
195.3961;195.0016;0.0000;446.9076;288.0000
195.3961;195.0016;0.0000;447.9092;295.8003
195.3961;194.8020;0.0000;451.7096;302.8003
195.3961;194.0017;0.0000;451.7096;309.8003
194.5958;193.8020;0.0000;453.5082;316.8003
194.3961;193.0016;0.0000;456.9092;323.8003
194.3961;193.0016;0.0000;457.5099;331.0000
194.1965;192.8020;0.0000;461.5099;338.0000
193.3961;192.0016;0.0000;464.9092;345.0000
193.3961;192.0016;0.0000;464.1089;352.0000
193.1964;191.8020;0.0000;468.5082;359.0000
192.3961;191.8020;0.0000;467.9076;366.0000
192.3961;191.0016;0.0000;468.5066;373.0000
191.3961;191.0016;0.0000;472.1056;380.0000
191.3961;191.0016;0.0000;470.7046;387.0000
190.5958;191.0016;0.0000;472.1040;394.0000
190.3961;191.0016;0.0000;473.5034;401.0000
189.5958;191.0016;0.0000;471.7031;408.0000
189.5958;190.8020;0.0000;473.5034;415.0000
188.7955;190.8020;0.0000;473.9027;422.0000
188.5957;190.8020;0.0000;472.5034;429.0000
187.7955;190.8020;0.0000;474.9028;436.0000
187.7955;190.6023;0.0000;474.1024;443.0000
186.7955;190.6023;0.0000;473.3037;450.0000
186.7955;190.6023;0.0000;475.9027;457.0000
185.7955;190.4026;0.0000;474.5017;464.0000
185.7955;190.4026;0.0000;474.5017;471.0000
184.9952;190.4026;0.0000;476.7014;478.8003
184.7955;190.4026;0.0000;474.5017;485.8003
184.7955;190.4026;0.0000;474.7046;492.8003
183.9952;190.4026;0.0000;476.7014;499.8003
183.9952;190.4026;0.0000;474.9011;506.8003
183.1948;190.4026;0.0000;476.7014;514.0000
182.3945;190.4026;0.0000;476.1008;521.0000
182.1948;190.4026;0.0000;474.9011;528.0000
181.3945;190.2030;0.0000;478.3021;535.0000
181.3945;190.2030;0.0000;475.5001;542.0000
180.3945;190.2030;0.0000;476.3004;549.0000
179.5942;190.2030;0.0000;479.1007;556.0000
179.5942;190.2030;0.0000;475.6998;563.0000
