200.9751;202.0249;0.0000;107.2868;0.0000
200.9751;202.0249;0.0000;260.7024;7.0000
200.9751;202.0249;0.0000;266.8517;14.0000
200.9751;202.0249;0.0000;290.5530;21.0000
200.9751;202.0249;0.0000;346.6569;28.0000
200.9751;202.0249;0.0000;395.7857;35.0000
200.9751;202.0249;0.0000;424.3127;42.0000
200.9751;202.0249;0.0000;447.0389;49.0000
200.9751;202.0249;0.0000;471.4913;56.0000
201.9502;202.0249;0.0000;495.0184;63.0000
201.9502;202.0249;0.0000;514.7694;70.0249
201.9502;202.0249;0.0000;533.3463;77.0249
202.9253;202.0249;0.0000;551.1223;84.0249
202.9253;202.0249;0.0000;562.9232;91.0249
203.9004;201.0498;0.0000;577.5248;98.0249
203.9004;201.0498;0.0000;589.3506;105.0249
204.8755;201.0498;0.0000;598.2013;112.0249
204.8755;200.0747;0.0000;610.8777;119.0249
204.8755;200.0747;0.0000;616.8777;126.0249
205.8507;200.0747;0.0000;625.5790;133.0249
205.8507;200.0747;0.0000;635.3798;141.0000
206.8258;199.0996;0.0000;639.3300;148.0000
206.8258;199.0996;0.0000;648.0065;155.0000
207.8009;198.1245;0.0000;652.9567;162.0000
207.8009;198.1245;0.0000;654.9567;169.0000
207.8009;198.1245;0.0000;659.7327;176.0000
208.7760;197.1494;0.0000;661.8073;183.0000
208.7760;196.1743;0.0000;662.7824;190.0000
208.7760;196.1743;0.0000;667.6082;197.0000
208.7760;195.1991;0.0000;667.6580;204.0000
208.7760;195.1991;0.0000;670.5335;211.0000
208.7760;194.2240;0.0000;676.3593;218.0000
208.7760;194.2240;0.0000;676.5087;225.0000
208.7760;194.2240;0.0000;681.2348;232.0000
208.7760;193.2489;0.0000;685.2099;239.0000
208.7760;193.2489;0.0000;683.2597;246.0000
208.7760;193.2489;0.0000;688.0606;253.0000
208.7760;192.2738;0.0000;690.0854;260.0249
208.7760;192.2738;0.0000;688.1104;267.0249
208.7760;191.2987;0.0000;690.0108;274.0249
208.7760;191.2987;0.0000;691.0605;281.0249
208.7760;191.2987;0.0000;693.9113;288.0249
208.7760;190.3236;0.0000;698.8116;295.0249
208.7760;190.3236;0.0000;697.9610;302.0249
207.8009;190.3236;0.0000;701.7369;309.0249
207.8009;189.3485;0.0000;704.6872;316.0249
207.8009;189.3485;0.0000;703.7618;324.0000
207.8009;189.3485;0.0000;708.5627;331.0000
207.8009;189.3485;0.0000;708.6125;338.0000
207.8009;188.3734;0.0000;707.7121;345.0000
207.8009;188.3734;0.0000;711.5378;352.0000
206.8258;188.3734;0.0000;711.6374;359.0000
206.8258;187.3983;0.0000;712.5378;366.0000
206.8258;187.3983;0.0000;714.4631;373.0000
206.8258;187.3983;0.0000;714.5627;380.0000
205.8507;187.3983;0.0000;717.3885;387.0000
205.8507;186.4232;0.0000;720.3138;394.0000
205.8507;186.4232;0.0000;717.4880;401.0000
204.8755;186.4232;0.0000;724.1644;408.0000
204.8755;186.4232;0.0000;720.4133;415.0000
204.8755;186.4232;0.0000;723.3387;422.0000
204.8755;185.4481;0.0000;724.2142;429.0000
203.9004;185.4481;0.0000;724.3138;436.0000
203.9004;185.4481;0.0000;724.2391;443.0249
203.9004;185.4481;0.0000;726.1395;450.0249
203.9004;185.4481;0.0000;726.1893;457.0249
203.9004;185.4481;0.0000;728.0400;464.0249
202.9253;184.4729;0.0000;730.0151;471.0249
