205.0000;205.0000;0.0000;2.0000;0.0000
205.0000;204.0000;0.0000;12.0000;9.0000
205.0000;204.0000;0.0000;33.0000;18.0000
205.0000;204.0000;0.0000;51.0000;27.0000
205.0000;204.0000;0.0000;61.0000;36.0000
205.0000;204.0000;0.0000;72.0000;45.0000
205.0000;204.0000;0.0000;80.0000;54.0000
205.0000;204.0000;0.0000;87.0000;63.0000
205.0000;204.0000;0.0000;93.0000;72.0000
205.0000;204.0000;0.0000;91.0000;81.0000
205.0000;204.0000;0.0000;93.0000;90.0000
205.0000;204.0000;0.0000;96.0000;99.0000
205.0000;204.0000;0.0000;90.0000;108.0000
205.0000;203.0000;0.0000;91.0000;117.0000
205.0000;203.0000;0.0000;90.0000;126.0000
206.0000;202.0000;0.0000;86.0000;135.0000
206.0000;202.0000;0.0000;87.0000;144.0000
207.0000;201.0000;0.0000;86.0000;153.0000
207.0000;201.0000;0.0000;85.0000;162.0000
207.0000;201.0000;0.0000;88.0000;171.0000
207.0000;201.0000;0.0000;87.0000;180.0000
207.0000;201.0000;0.0000;94.0000;189.0000
207.0000;200.0000;0.0000;106.0000;198.0000
207.0000;200.0000;0.0000;113.0000;207.0000
207.0000;200.0000;0.0000;128.0000;216.0000
207.0000;200.0000;0.0000;145.0000;225.0000
206.0000;200.0000;0.0000;157.0000;234.0000
206.0000;200.0000;0.0000;171.0000;243.0000
206.0000;200.0000;0.0000;179.0000;252.0000
206.0000;200.0000;0.0000;184.0000;261.0000
206.0000;199.0000;0.0000;190.0000;270.0000
206.0000;199.0000;0.0000;190.0000;279.0000
206.0000;199.0000;0.0000;192.0000;288.0000
206.0000;199.0000;0.0000;195.0000;297.0000
206.0000;199.0000;0.0000;192.0000;306.0000
206.0000;199.0000;0.0000;195.0000;315.0000
206.0000;199.0000;0.0000;198.0000;324.0000
206.0000;198.0000;0.0000;195.0000;333.0000
206.0000;198.0000;0.0000;201.0000;342.0000
206.0000;198.0000;0.0000;203.0000;351.0000
206.0000;197.0000;0.0000;204.0000;360.0000
206.0000;197.0000;0.0000;209.0000;369.0000
205.0000;197.0000;0.0000;210.0000;378.0000
205.0000;197.0000;0.0000;216.0000;387.0000
205.0000;197.0000;0.0000;223.0000;396.0000
205.0000;197.0000;0.0000;222.0000;405.0000
204.0000;197.0000;0.0000;231.0000;414.0000
204.0000;196.0000;0.0000;241.0000;423.0000
204.0000;196.0000;0.0000;242.0000;432.0000
204.0000;196.0000;0.0000;250.0000;441.0000
204.0000;196.0000;0.0000;254.0000;450.0000
204.0000;196.0000;0.0000;257.0000;459.0000
204.0000;195.0000;0.0000;264.0000;468.0000
204.0000;195.0000;0.0000;267.0000;477.0000
204.0000;195.0000;0.0000;272.0000;486.0000
204.0000;195.0000;0.0000;279.0000;495.0000
204.0000;194.0000;0.0000;275.0000;504.0000
204.0000;194.0000;0.0000;279.0000;513.0000
204.0000;194.0000;0.0000;282.0000;522.0000
204.0000;194.0000;0.0000;279.0000;531.0000
203.0000;194.0000;0.0000;283.0000;540.0000
203.0000;193.0000;0.0000;283.0000;549.0000
203.0000;193.0000;0.0000;281.0000;558.0000
203.0000;193.0000;0.0000;283.0000;567.0000
203.0000;193.0000;0.0000;283.0000;576.0000
203.0000;192.0000;0.0000;283.0000;585.0000
203.0000;192.0000;0.0000;290.0000;594.0000
203.0000;192.0000;0.0000;292.0000;603.0000
203.0000;191.0000;0.0000;300.0000;612.0000
203.0000;191.0000;0.0000;306.0000;621.0000
203.0000;190.0000;0.0000;305.0000;630.0000
203.0000;190.0000;0.0000;312.0000;639.0000
203.0000;190.0000;0.0000;315.0000;648.0000
203.0000;189.0000;0.0000;316.0000;657.0000
203.0000;189.0000;0.0000;324.0000;666.0000
202.0000;189.0000;0.0000;328.0000;675.0000
202.0000;188.0000;0.0000;331.0000;684.0000
202.0000;188.0000;0.0000;338.0000;693.0000
202.0000;188.0000;0.0000;334.0000;702.0000
201.0000;188.0000;0.0000;338.0000;711.0000
201.0000;188.0000;0.0000;342.0000;720.0000
201.0000;187.0000;0.0000;338.0000;729.0000
200.0000;187.0000;0.0000;341.0000;738.0000
200.0000;187.0000;0.0000;342.0000;747.0000
200.0000;187.0000;0.0000;340.0000;756.0000
200.0000;187.0000;0.0000;344.0000;765.0000
200.0000;186.0000;0.0000;342.0000;774.0000
200.0000;186.0000;0.0000;342.0000;783.0000
200.0000;186.0000;0.0000;344.0000;792.0000
199.0000;186.0000;0.0000;342.0000;801.0000
199.0000;186.0000;0.0000;345.0000;810.0000
199.0000;186.0000;0.0000;349.0000;819.0000
199.0000;186.0000;0.0000;345.0000;828.0000
199.0000;185.0000;0.0000;348.0000;837.0000
198.0000;185.0000;0.0000;350.0000;846.0000
198.0000;185.0000;0.0000;347.0000;855.0000
198.0000;185.0000;0.0000;351.0000;864.0000
198.0000;185.0000;0.0000;349.0000;873.0000
197.0000;185.0000;0.0000;348.0000;882.0000
197.0000;185.0000;0.0000;351.0000;891.0000
197.0000;184.0000;0.0000;349.0000;900.0000
196.0000;184.0000;0.0000;350.0000;909.0000
196.0000;184.0000;0.0000;354.0000;918.0000
196.0000;184.0000;0.0000;348.0000;927.0000
195.0000;184.0000;0.0000;351.0000;936.0000
195.0000;184.0000;0.0000;354.0000;945.0000
194.0000;184.0000;0.0000;353.0000;954.0000
194.0000;184.0000;0.0000;358.0000;963.0000
193.0000;184.0000;0.0000;357.0000;972.0000
193.0000;184.0000;0.0000;356.0000;981.0000
192.0000;184.0000;0.0000;358.0000;990.0000
192.0000;184.0000;0.0000;356.0000;999.0000
192.0000;184.0000;0.0000;357.0000;1008.0000
191.0000;184.0000;0.0000;360.0000;1017.0000
191.0000;185.0000;0.0000;356.0000;1026.0000
191.0000;185.0000;0.0000;359.0000;1035.0000
191.0000;185.0000;0.0000;363.0000;1044.0000
191.0000;185.0000;0.0000;359.0000;1053.0000
191.0000;185.0000;0.0000;363.0000;1062.0000
191.0000;185.0000;0.0000;363.0000;1071.0000
190.0000;185.0000;0.0000;363.0000;1080.0000
190.0000;185.0000;0.0000;366.0000;1089.0000
190.0000;185.0000;0.0000;366.0000;1098.0000
190.0000;184.0000;0.0000;366.0000;1107.0000
190.0000;184.0000;0.0000;370.0000;1116.0000
189.0000;184.0000;0.0000;364.0000;1125.0000
189.0000;184.0000;0.0000;368.0000;1134.0000
189.0000;184.0000;0.0000;371.0000;1143.0000
188.0000;184.0000;0.0000;366.0000;1152.0000
188.0000;184.0000;0.0000;370.0000;1162.0000
188.0000;184.0000;0.0000;370.0000;1171.0000
188.0000;184.0000;0.0000;366.0000;1180.0000
187.0000;184.0000;0.0000;370.0000;1189.0000
187.0000;184.0000;0.0000;370.0000;1198.0000
187.0000;184.0000;0.0000;370.0000;1207.0000
186.0000;184.0000;0.0000;373.0000;1216.0000
186.0000;185.0000;0.0000;366.0000;1225.0000
186.0000;185.0000;0.0000;371.0000;1234.0000
186.0000;185.0000;0.0000;374.0000;1243.0000
186.0000;185.0000;0.0000;370.0000;1252.0000
185.0000;185.0000;0.0000;372.0000;1261.0000
185.0000;185.0000;0.0000;372.0000;1270.0000
185.0000;185.0000;0.0000;370.0000;1279.0000
185.0000;185.0000;0.0000;373.0000;1288.0000
185.0000;185.0000;0.0000;372.0000;1297.0000
185.0000;185.0000;0.0000;371.0000;1306.0000
185.0000;185.0000;0.0000;373.0000;1315.0000
184.0000;185.0000;0.0000;369.0000;1324.0000
184.0000;185.0000;0.0000;372.0000;1333.0000
184.0000;185.0000;0.0000;375.0000;1342.0000
184.0000;185.0000;0.0000;370.0000;1351.0000
184.0000;185.0000;0.0000;372.0000;1360.0000
183.0000;185.0000;0.0000;372.0000;1369.0000
183.0000;185.0000;0.0000;369.0000;1378.0000
183.0000;185.0000;0.0000;372.0000;1387.0001
183.0000;185.0000;0.0000;370.0000;1396.0000
183.0000;186.0000;0.0000;369.0000;1405.0000
182.0000;186.0000;0.0000;372.0000;1414.0000
182.0000;186.0000;0.0000;369.0000;1423.0000
182.0000;186.0000;0.0000;370.0000;1432.0000
181.0000;186.0000;0.0000;373.0000;1441.0000
181.0000;187.0000;0.0000;369.0000;1450.0000
180.0000;187.0000;0.0000;371.0000;1459.0000
180.0000;187.0000;0.0000;373.0000;1468.0000
180.0000;187.0000;0.0000;369.0000;1477.0000
179.0000;187.0000;0.0000;373.0000;1486.0000
179.0000;187.0000;0.0000;371.0000;1495.0000
179.0000;188.0000;0.0000;370.0000;1504.0000
178.0000;188.0000;0.0000;373.0000;1513.0000
178.0000;188.0000;0.0000;371.0000;1522.0000
178.0000;188.0000;0.0000;372.0000;1531.0000
178.0000;188.0000;0.0000;375.0000;1540.0000
177.0000;188.0000;0.0000;370.0000;1549.0001
177.0000;188.0000;0.0000;373.0000;1558.0000
177.0000;189.0000;0.0000;375.0000;1567.0000
177.0000;189.0000;0.0000;370.0000;1576.0000
177.0000;189.0000;0.0000;374.0000;1585.0000
177.0000;189.0000;0.0000;372.0000;1594.0000
177.0000;189.0000;0.0000;370.0000;1603.0000
177.0000;189.0000;0.0000;372.0000;1612.0000
177.0000;189.0000;0.0000;370.0000;1621.0000
176.0000;189.0000;0.0000;371.0000;1630.0000
176.0000;189.0000;0.0000;375.0000;1639.0000
176.0000;189.0000;0.0000;369.0000;1648.0000
176.0000;190.0000;0.0000;373.0000;1657.0000
176.0000;190.0000;0.0000;376.0000;1666.0000
176.0000;190.0000;0.0000;371.0000;1675.0000
176.0000;190.0000;0.0000;374.0000;1684.0000
176.0000;190.0000;0.0000;373.0000;1693.0000
175.0000;190.0000;0.0000;372.0000;1702.0000
175.0000;190.0000;0.0000;374.0000;1711.0001
175.0000;190.0000;0.0000;373.0000;1720.0000
175.0000;191.0000;0.0000;373.0000;1729.0000
175.0000;191.0000;0.0000;376.0000;1738.0000
174.0000;191.0000;0.0000;370.0000;1747.0000
174.0000;191.0000;0.0000;373.0000;1756.0000
174.0000;191.0000;0.0000;376.0000;1765.0000
174.0000;191.0000;0.0000;371.0000;1774.0000
174.0000;192.0000;0.0000;373.0000;1783.0000
174.0000;192.0000;0.0000;373.0000;1792.0000
173.0000;192.0000;0.0000;370.0000;1801.0000
173.0000;192.0000;0.0000;373.0000;1810.0000
173.0000;193.0000;0.0000;371.0000;1819.0000
173.0000;193.0000;0.0000;371.0000;1828.0000
173.0000;193.0000;0.0000;374.0000;1837.0000
173.0000;194.0000;0.0000;370.0000;1846.0000
173.0000;194.0000;0.0000;372.0000;1855.0000
172.0000;194.0000;0.0000;376.0000;1864.0000
172.0000;195.0000;0.0000;371.0000;1873.0000
172.0000;195.0000;0.0000;374.0000;1882.0000
172.0000;195.0000;0.0000;374.0000;1891.0000
172.0000;195.0000;0.0000;372.0000;1900.0000
171.0000;195.0000;0.0000;375.0000;1909.0000
171.0000;195.0000;0.0000;373.0000;1918.0000
171.0000;196.0000;0.0000;372.0000;1927.0000
171.0000;196.0000;0.0000;374.0000;1936.0000
171.0000;196.0000;0.0000;370.0000;1945.0000
171.0000;196.0000;0.0000;373.0000;1954.0000
171.0000;196.0000;0.0000;376.0000;1963.0000
170.0000;197.0000;0.0000;371.0000;1972.0001
170.0000;197.0000;0.0000;373.0000;1981.0000
170.0000;197.0000;0.0000;374.0000;1990.0000
170.0000;198.0000;0.0000;371.0000;1999.0000
169.0000;198.0000;0.0000;374.0000;2008.0000
169.0000;198.0000;0.0000;372.0000;2017.0000
169.0000;199.0000;0.0000;371.0000;2026.0000
169.0000;199.0000;0.0000;373.0000;2035.0000
169.0000;199.0000;0.0000;370.0000;2044.0000
169.0000;199.0000;0.0000;372.0000;2053.0000
169.0000;199.0000;0.0000;373.0000;2062.0000
169.0000;200.0000;0.0000;369.0000;2071.0000
169.0000;200.0000;0.0000;372.0000;2080.0000
168.0000;200.0000;0.0000;373.0000;2089.0000
168.0000;201.0000;0.0000;370.0000;2098.0000
168.0000;201.0000;0.0000;374.0000;2107.0000
168.0000;202.0000;0.0000;373.0000;2116.0000
168.0000;202.0000;0.0000;370.0000;2125.0000
168.0000;202.0000;0.0000;373.0000;2134.0000
167.0000;203.0000;0.0000;371.0000;2143.0000
167.0000;203.0000;0.0000;373.0000;2152.0000
167.0000;203.0000;0.0000;376.0000;2161.0000
167.0000;203.0000;0.0000;371.0000;2170.0000
167.0000;204.0000;0.0000;374.0000;2179.0000
167.0000;204.0000;0.0000;377.0000;2188.0000
167.0000;204.0000;0.0000;373.0000;2197.0000
167.0000;204.0000;0.0000;377.0000;2206.0000
167.0000;204.0000;0.0000;378.0000;2215.0000
167.0000;205.0000;0.0000;378.0000;2224.0000
167.0000;205.0000;0.0000;382.0000;2233.0000
167.0000;205.0000;0.0000;382.0000;2242.0000
167.0000;206.0000;0.0000;382.0000;2251.0000
167.0000;206.0000;24.0000;388.0000;2260.0000
167.0000;207.0000;0.0000;382.0000;2269.0000
167.0000;207.0000;24.0000;386.0000;2278.0000
167.0000;208.0000;28.0000;386.0000;2287.0000
166.0000;208.0000;0.0000;389.0000;2296.0000
166.0000;209.0000;28.0000;389.0000;2305.0000
166.0000;209.0000;0.0000;388.0000;2314.0000
166.0000;209.0000;0.0000;386.0000;2323.0000
166.0000;209.0000;0.0000;389.0000;2332.0000
166.0000;209.0000;0.0000;389.0000;2341.0000
166.0000;210.0000;0.0000;388.0000;2350.0000
166.0000;210.0000;0.0000;392.0000;2359.0000
166.0000;210.0000;0.0000;387.0000;2368.0000
166.0000;210.0000;0.0000;392.0000;2377.0000
166.0000;210.0000;0.0000;398.0000;2386.0000
166.0000;210.0000;0.0000;396.0000;2395.0000
166.0000;211.0000;0.0000;402.0000;2404.0000
166.0000;211.0000;0.0000;403.0000;2413.0000
166.0000;211.0000;0.0000;403.0000;2422.0000
166.0000;211.0000;0.0000;408.0000;2431.0000
166.0000;211.0000;0.0000;408.0000;2440.0000
166.0000;212.0000;0.0000;407.0000;2450.0000
166.0000;212.0000;0.0000;410.0000;2459.0000
166.0000;212.0000;0.0000;406.0000;2468.0000
165.0000;212.0000;0.0000;410.0000;2477.0000
165.0000;213.0000;0.0000;413.0000;2486.0000
165.0000;213.0000;0.0000;408.0000;2495.0000
165.0000;213.0000;0.0000;411.0000;2504.0000
165.0000;214.0000;0.0000;414.0000;2513.0000
165.0000;214.0000;0.0000;410.0000;2522.0000
165.0000;214.0000;12.0000;414.0000;2531.0000
165.0000;214.0000;0.0000;413.0000;2540.0000
165.0000;215.0000;0.0000;411.0000;2549.0000
165.0000;215.0000;0.0000;414.0000;2558.0000
165.0000;215.0000;0.0000;411.0000;2567.0000
165.0000;215.0000;0.0000;412.0000;2576.0000
165.0000;216.0000;0.0000;415.0000;2585.0000
165.0000;216.0000;0.0000;410.0000;2594.0000
