194.8673;204.5703;0.0000;53.6099;0.0000
194.8673;204.5703;0.0000;124.4713;7.0000
194.8673;204.5703;0.0000;142.9327;14.0000
194.8673;204.5703;0.0000;165.4178;21.0000
194.8673;204.5703;0.0000;187.3248;28.0000
194.8673;204.5703;0.0000;202.3644;35.0000
194.8673;204.5703;0.0000;219.6693;42.0000
194.8673;204.5703;0.0000;259.6377;49.0000
195.2970;204.1406;0.0000;297.4654;56.0000
195.7267;204.1406;0.0000;326.1604;63.0000
196.2970;203.5703;0.0000;352.1446;70.0000
196.7267;203.5703;0.0000;365.2852;77.0000
196.7267;203.5703;0.0000;377.8555;84.0000
196.7267;203.1406;0.0000;389.0040;91.0000
197.2970;203.1406;0.0000;394.7228;98.0000
197.2970;203.1406;0.0000;402.0119;105.0000
197.2970;202.7109;0.0000;410.8713;112.5703
197.7267;201.7109;0.0000;417.5822;119.5703
197.7267;201.7109;0.0000;428.4337;126.5703
198.2970;201.1406;0.0000;435.0040;133.5703
198.7267;200.7109;0.0000;440.5743;141.0000
199.2970;200.1406;0.0000;449.0040;148.0000
199.2970;199.1406;5.1564;450.4337;155.0000
199.2970;199.1406;0.0000;456.1525;162.0000
199.8673;199.1406;0.0000;459.0119;169.0000
199.8673;198.1406;0.0000;460.4416;176.0000
199.8673;198.1406;0.0000;466.5822;183.0000
200.2970;197.7109;0.0000;472.1525;190.0000
199.7267;197.7109;0.0000;476.4416;197.0000
199.7267;197.2812;0.0000;480.2931;204.0000
199.7267;197.2812;0.0000;482.0119;211.0000
199.7267;196.8515;0.0000;483.4416;218.0000
199.7267;196.8515;0.0000;487.5901;225.0000
199.1564;196.2812;0.0000;488.1683;232.0000
199.1564;195.8515;0.0000;491.5981;239.0000
199.1564;195.8515;0.0000;493.5981;246.0000
199.1564;195.2812;0.0000;494.1763;253.0000
198.7267;194.8515;0.0000;498.6060;260.0000
198.7267;194.8515;0.0000;502.6060;267.0000
198.7267;194.8515;0.0000;505.7466;274.0000
198.7267;193.8515;0.0000;510.3169;281.0000
198.1564;193.8515;0.0000;512.4653;288.0000
198.1564;193.8515;0.0000;512.3169;295.5703
198.1564;193.4218;0.0000;515.8871;302.5703
198.1564;192.8515;0.0000;515.8871;309.5703
197.5861;192.4218;0.0000;518.6060;316.5703
197.1564;191.8515;0.0000;521.3168;323.5703
197.1564;191.8515;0.0000;521.4575;331.0000
196.7267;191.4218;0.0000;525.4575;338.0000
196.1564;190.8515;0.0000;529.3168;345.0000
196.1564;190.8515;0.0000;528.7466;352.0000
195.7267;190.4218;0.0000;533.6060;359.0000
195.1564;190.4218;0.0000;533.4654;366.0000
195.1564;189.8515;0.0000;534.7545;373.0000
194.1564;189.8515;0.0000;539.0436;380.0000
194.1564;189.8515;0.0000;538.3327;387.0000
193.5862;189.8515;0.0000;540.1921;394.0000
193.1564;189.8515;0.0000;542.0515;401.0000
192.5862;189.8515;0.0000;540.4812;408.0000
192.5862;189.4218;0.0000;542.0515;415.0000
192.0158;189.4218;0.0000;542.9109;422.0000
191.5862;189.4218;0.0000;541.0515;429.0000
191.0158;189.4218;0.0000;543.9109;436.0000
191.0158;188.9921;0.0000;543.3406;443.0000
190.0158;188.9921;0.0000;541.6218;450.0000
190.0158;188.9921;0.0000;544.9109;457.0000
189.0158;188.5624;0.0000;544.2001;464.0000
189.0158;188.5624;0.0000;544.2001;471.0000
188.4456;188.5624;0.0000;546.6298;478.5703
188.0158;188.5624;0.0000;544.2001;485.5703
188.0158;188.5624;0.0000;542.3327;492.5703
187.4456;188.5624;0.0000;546.6298;499.5703
187.4456;188.5624;0.0000;545.0594;506.5703
186.8752;188.5624;0.0000;546.6298;514.0000
186.3050;188.5624;0.0000;546.4891;521.0000
185.8752;188.5624;0.0000;545.0594;528.0000
185.3050;188.1327;0.0000;547.7703;535.0000
185.3050;188.1327;0.0000;546.3485;542.0000
184.3050;188.1327;0.0000;546.9188;549.0000
183.7346;188.1327;0.0000;549.4891;556.0000
183.7346;188.1327;0.0000;546.7783;563.0001
183.1644;188.1327;0.0000;547.9188;570.0000
182.7346;188.7030;0.0000;549.2079;577.0000
182.1644;188.7030;0.0000;546.7783;584.0000
182.1644;188.7030;0.0000;547.9188;591.0000
181.5941;188.7030;0.0000;549.2079;598.0000
181.1644;188.7030;0.0000;547.2079;605.0000
180.5941;188.2733;0.0000;549.2079;612.0000
180.1644;188.8436;0.0000;548.4971;619.0000
179.5941;188.8436;0.0000;549.4971;626.0000
179.1644;188.8436;0.0000;551.6377;633.0000
178.5941;189.4138;0.0000;548.9268;640.0000
178.0238;189.4138;0.0000;549.4971;647.0000
177.5941;189.9842;0.0000;550.9268;654.0000
177.5941;189.9842;0.0000;550.6456;661.0000
177.0238;190.5544;0.0000;551.2159;668.5703
177.0238;190.5544;0.0000;551.6456;675.5703
176.4535;190.5544;0.0000;550.6456;682.5703
176.4535;191.1248;0.0000;552.6456;689.5703
176.4535;191.5544;0.0000;551.5050;697.0000
175.4535;191.5544;0.0000;551.0753;704.0000
175.4535;191.5544;0.0000;554.2159;711.0000
175.0238;192.1248;0.0000;551.5050;718.0000
174.4535;192.1248;0.0000;552.0753;725.0000
174.4535;192.1248;0.0000;553.5050;732.0000
174.4535;192.1248;0.0000;550.6456;739.0000
173.4535;192.6950;0.0000;553.5050;746.0000
173.4535;192.6950;0.0000;554.3644;753.0001
172.8832;193.2654;0.0000;552.3644;760.0000
172.8832;193.2654;0.0000;554.7941;767.0000
172.3129;193.8356;0.0000;553.6535;774.0000
172.3129;193.8356;0.0000;552.3644;781.0000
171.8832;194.4059;0.0000;554.7941;788.0000
171.3129;194.4059;0.0000;553.6535;795.0000
171.3129;194.4059;0.0000;553.6535;802.0000
171.3129;194.9762;0.0000;555.2238;809.0000
170.3129;194.9762;0.0000;554.0832;816.0000
170.3129;194.9762;0.0000;555.5129;823.0000
170.3129;195.9762;0.0000;556.8020;830.0000
170.3129;195.9762;0.0000;554.9426;837.0000
169.7426;195.9762;0.0000;556.0832;844.0001
169.7426;196.5465;0.0000;556.2317;851.5704
169.3129;196.9762;0.0000;554.9426;858.5703
169.3129;196.9762;0.0000;557.3723;865.5704
169.3129;197.5465;0.0000;555.3723;872.5703
168.8832;197.5465;0.0000;555.8020;879.5703
168.8832;198.1168;0.0000;557.2317;887.0000
168.8832;198.6871;0.0000;555.6614;894.0000
168.3129;198.6871;0.0000;556.2317;901.0000
168.3129;199.2574;0.0000;557.5208;908.0000
167.8832;199.2574;0.0000;555.6614;915.0000
167.8832;199.8277;0.0000;557.5208;922.0000
167.8832;200.8277;0.0000;557.5208;929.0000
167.8832;200.8277;0.0000;555.6614;936.0000
167.4535;201.3980;0.0000;558.0911;943.0001
167.4535;201.9683;0.0000;557.9506;950.0000
167.0238;202.3980;0.0000;557.5208;957.0001
167.0238;202.9683;0.0000;561.0911;964.0000
167.1644;203.9683;0.0000;558.9505;971.0000
167.1644;204.5386;6.8436;561.0911;978.0000
166.7346;205.1089;6.8436;561.9506;985.0000
166.7346;205.6792;6.8436;559.8099;992.0000
166.7346;206.2495;6.8436;562.9505;999.0000
