200.1551;202.8450;0.0000;17.8994;282978720.0000
200.1551;202.8450;0.0000;53.2253;282978720.0000
200.1551;202.8450;0.0000;64.2950;282978720.0000
200.1551;202.8450;0.0000;78.1555;282978752.0000
200.1551;202.8450;0.0000;104.7370;282978752.0000
200.1551;202.8450;0.0000;125.1634;282978752.0000
200.1551;202.8450;0.0000;138.1092;282978752.0000
200.1551;202.8450;0.0000;151.8146;282978752.0000
200.1551;202.8450;0.0000;158.2255;282978752.0000
200.3101;202.8450;0.0000;166.1713;282978784.0000
200.3101;202.8450;0.0000;177.7217;282978784.0000
200.3101;202.8450;0.0000;182.3574;282978816.0000
200.4651;202.8450;0.0000;192.7528;282978816.0000
200.4651;202.8450;0.0000;197.9931;282978816.0000
200.6202;202.6899;0.0000;199.4738;282978848.0000
200.6202;202.6899;0.0000;205.5590;282978848.0000
200.7752;202.6899;0.0000;209.4893;282978848.0000
200.7752;202.5349;0.0000;211.5048;282978848.0000
200.7752;202.5349;0.0000;217.5048;282978848.0000
200.9303;202.5349;0.0000;216.3653;282978880.0000
200.9303;202.5349;0.0000;219.6056;282978880.0000
201.0853;202.3798;0.0000;221.9157;282978880.0000
201.0853;202.3798;0.0000;219.9312;282978880.0000
201.2403;202.2248;0.0000;223.2413;282978880.0000
201.2403;202.2248;0.0000;225.2413;282978880.0000
201.2403;202.2248;0.0000;222.6367;282978912.0000
201.3954;202.0698;0.0000;227.1716;282978912.0000
201.3954;201.9147;0.0000;227.3266;282978912.0000
201.3954;201.9147;0.0000;226.4119;282978912.0000
201.3954;201.7597;0.0000;228.1018;282978912.0000
201.3954;201.7597;0.0000;226.8770;282978944.0000
201.3954;201.6046;0.0000;226.9623;282978944.0000
201.3954;201.6046;0.0000;232.0320;282978944.0000
201.3954;201.6046;0.0000;227.7375;282978944.0000
201.3954;201.4496;0.0000;230.8925;282978944.0000
201.3954;201.4496;0.0000;230.5824;282978976.0000
201.3954;201.4496;0.0000;228.8228;282978976.0000
201.3954;201.2946;0.0000;231.6677;282978976.0000
201.3954;201.2946;0.0000;230.5127;282978976.0000
201.3954;201.1395;0.0000;229.1328;282978976.0000
201.3954;201.1395;0.0000;231.8228;282979008.0000
201.3954;201.1395;0.0000;229.7530;282979008.0000
201.3954;200.9845;0.0000;231.3732;282979008.0000
201.3954;200.9845;0.0000;235.4429;282979008.0000
201.2403;200.9845;0.0000;231.8383;282979008.0000
201.2403;200.8294;0.0000;233.1484;282979008.0000
201.2403;200.8294;0.0000;234.6833;282979040.0000
201.2403;200.8294;0.0000;232.9236;282979072.0000
201.2403;200.8294;0.0000;234.6135;282979072.0000
201.2403;200.6744;0.0000;236.9933;282979072.0000
201.2403;200.6744;0.0000;235.0786;282979072.0000
201.0853;200.6744;0.0000;238.4585;282979104.0000
201.0853;200.5193;0.0000;236.0786;282979104.0000
201.0853;200.5193;0.0000;235.5437;282979104.0000
201.0853;200.5193;0.0000;238.9236;282979104.0000
200.9303;200.5193;0.0000;236.0089;282979104.0000
200.9303;200.3643;0.0000;236.4740;282979104.0000
200.9303;200.3643;0.0000;239.3887;282979136.0000
200.7752;200.3643;0.0000;235.4042;282979136.0000
200.7752;200.3643;0.0000;239.8538;282979136.0000
200.7752;200.3643;0.0000;240.3189;282979136.0000
200.7752;200.2093;0.0000;237.0941;282979136.0000
200.6202;200.2093;0.0000;240.4740;282979168.0000
200.6202;200.2093;0.0000;237.9391;282979168.0000
200.6202;200.2093;0.0000;236.5593;282979168.0000
200.6202;200.2093;0.0000;238.2492;282979168.0000
200.6202;200.2093;0.0000;235.1794;282979200.0000
200.4651;200.0542;0.0000;236.3345;282979200.0000
200.4651;200.0542;0.0000;237.5593;282979232.0000
200.3101;200.0542;0.0000;234.9547;282979232.0000
200.3101;200.0542;0.0000;238.1794;282979232.0000
200.1551;200.0542;0.0000;238.8694;282979232.0000
200.1551;200.0542;0.0000;235.9546;282979232.0000
200.1551;200.0542;0.0000;238.7996;282979264.0000
200.0000;200.0542;0.0000;238.7996;282979264.0000
200.0000;199.8992;0.0000;236.8849;282979264.0000
199.8450;199.8992;0.0000;240.1097;282979264.0000
199.8450;199.0542;0.0000;238.0399;282979264.0000
