220.0000;203.0000;0.0000;9.0000;3021041.0000
220.0000;202.0000;0.0000;22.0000;3021050.0000
221.0000;201.0000;0.0000;45.0000;3021059.0000
221.0000;201.0000;0.0000;61.0000;3021068.0000
221.0000;201.0000;0.0000;74.0000;3021077.0000
221.0000;200.0000;0.0000;81.0000;3021086.0000
222.0000;200.0000;0.0000;84.0000;3021095.0000
222.0000;200.0000;0.0000;87.0000;3021104.0000
222.0000;199.0000;0.0000;90.0000;3021113.0000
223.0000;199.0000;0.0000;86.0000;3021122.0000
223.0000;199.0000;0.0000;89.0000;3021131.0000
223.0000;198.0000;0.0000;92.0000;3021140.0000
223.0000;198.0000;0.0000;90.0000;3021149.0000
223.0000;198.0000;0.0000;93.0000;3021158.0000
223.0000;198.0000;0.0000;93.0000;3021167.0000
223.0000;197.0000;0.0000;92.0000;3021176.0000
223.0000;197.0000;0.0000;91.0000;3021185.0000
223.0000;197.0000;0.0000;89.0000;3021194.0000
223.0000;197.0000;0.0000;89.0000;3021203.0000
223.0000;196.0000;0.0000;94.0000;3021212.0000
223.0000;195.0000;0.0000;87.0000;3021221.0000
223.0000;195.0000;0.0000;96.0000;3021230.0000
223.0000;194.0000;0.0000;113.0000;3021239.0000
223.0000;194.0000;0.0000;119.0000;3021248.0000
222.0000;193.0000;0.0000;127.0000;3021257.0000
222.0000;193.0000;0.0000;132.0000;3021266.0000
222.0000;192.0000;0.0000;132.0000;3021275.0000
222.0000;192.0000;0.0000;133.0000;3021284.0000
221.0000;191.0000;0.0000;136.0000;3021293.0000
221.0000;191.0000;0.0000;133.0000;3021302.0000
221.0000;190.0000;0.0000;139.0000;3021311.0000
221.0000;190.0000;0.0000;132.0000;3021320.0000
220.0000;189.0000;0.0000;132.0000;3021329.0000
220.0000;189.0000;0.0000;139.0000;3021338.0000
219.0000;188.0000;0.0000;133.0000;3021347.0000
219.0000;188.0000;0.0000;139.0000;3021356.0000
218.0000;187.0000;0.0000;145.0000;3021365.0000
218.0000;187.0000;0.0000;154.0000;3021374.0000
217.0000;186.0000;0.0000;166.0000;3021383.0000
217.0000;186.0000;0.0000;174.0000;3021392.0000
216.0000;186.0000;0.0000;177.0000;3021401.0000
216.0000;186.0000;0.0000;184.0000;3021410.0000
215.0000;185.0000;0.0000;183.0000;3021419.0000
215.0000;185.0000;0.0000;184.0000;3021428.0000
214.0000;185.0000;0.0000;182.0000;3021437.0000
