197.1122;204.3209;0.0000;62.0905;0.0000
197.1122;204.3209;0.0000;165.3778;7.0000
197.1122;204.3209;0.0000;191.0727;14.0000
197.1122;204.3209;0.0000;226.0293;21.0000
197.1122;204.3209;0.0000;258.9111;28.0000
197.1122;204.3209;0.0000;282.6808;35.0000
197.1122;204.3209;0.0000;304.2261;42.0000
197.1122;204.3209;0.0000;337.2104;49.0000
197.7913;203.6418;0.0000;368.5529;56.0000
198.4705;203.6418;0.0000;393.0077;63.0000
198.7913;203.3209;0.0000;415.4998;70.0000
199.4705;203.3209;0.0000;428.1415;77.0000
199.4705;203.3209;0.0000;440.4624;84.0000
199.4705;202.6418;0.0000;452.8581;91.0000
199.7913;202.6418;0.0000;459.5746;98.0000
199.7913;202.6418;0.0000;467.6120;105.0000
199.7913;201.9626;0.0000;476.9703;112.3209
200.4705;200.9626;0.0000;482.9329;119.3209
200.4705;200.9626;0.0000;492.5372;126.3209
200.7913;200.6418;0.0000;498.8581;133.3209
201.4705;199.9626;0.0000;504.1789;141.0000
201.7913;199.6418;0.0000;512.8580;148.0000
201.7913;198.6418;8.1496;514.5372;155.0000
201.7913;198.6418;0.0000;521.2537;162.0000
202.1122;198.6418;0.0000;524.6120;169.0000
202.1122;197.6418;0.0000;526.2911;176.0000
202.1122;197.6418;0.0000;531.9329;183.0000
202.7913;196.9626;0.0000;537.2537;190.0000
202.4705;196.9626;0.0000;542.2911;197.0000
202.4705;196.2834;0.0000;544.8954;204.0000
202.4705;196.2834;0.0000;547.6120;211.0000
202.4705;195.6043;0.0000;549.2911;218.0000
202.4705;195.6043;0.0000;554.6868;225.0000
202.1496;195.2835;0.0000;556.7616;232.0000
202.1496;194.6043;0.0000;560.4407;239.0000
202.1496;194.6043;0.0000;562.4407;246.0000
202.1496;194.2835;0.0000;564.5155;253.0000
201.4705;193.6043;0.0000;569.1946;260.0000
201.4705;193.6043;0.0000;573.1946;267.0000
201.4705;193.6043;0.0000;575.8364;274.0000
201.4705;192.6043;0.0000;580.1573;281.0000
201.1496;192.6043;0.0000;583.5529;288.0000
201.1496;192.6043;0.0000;582.1573;295.3209
201.1496;191.9252;0.0000;585.4781;302.3209
201.1496;191.6044;0.0000;585.4781;309.3209
200.8287;190.9252;0.0000;589.1946;316.3209
200.1496;190.6043;0.0000;591.1572;323.3209
200.1496;190.6043;0.0000;590.7990;331.0000
199.4705;189.9252;0.0000;594.7990;338.0000
199.1496;189.6043;0.0000;599.1573;345.0000
199.1496;189.6043;0.0000;598.8364;352.0000
198.4705;188.9252;0.0000;604.1946;359.0000
198.1496;188.9252;0.0000;604.5529;366.0000
198.1496;188.6043;0.0000;606.5903;373.0000
197.1496;188.6043;0.0000;611.6277;380.0000
197.1496;188.6043;0.0000;611.6650;387.0000
196.8287;188.6043;0.0000;614.0234;394.0000
196.1496;188.6043;0.0000;616.3817;401.0000
195.8287;188.6043;0.0000;615.0608;408.0000
195.8287;187.9252;0.0000;616.3817;415.0000
195.5079;187.9252;0.0000;617.7399;422.0000
194.8287;187.9252;0.0000;615.3817;429.0000
194.5079;187.9252;0.0000;618.7399;436.0000
194.5079;187.2461;0.0000;618.4190;443.0000
193.5079;187.2461;0.0000;615.7025;450.0000
193.5079;187.2461;0.0000;619.7399;457.0000
192.5079;186.5670;0.0000;619.7773;464.0000
192.5079;186.5670;0.0000;619.7773;471.0000
192.1870;186.5670;0.0000;622.4564;478.3209
191.5079;186.5670;0.0000;619.7773;485.3208
191.5079;186.5670;0.0000;615.6651;492.3209
191.1870;186.5670;0.0000;622.4564;499.3208
191.1870;186.5670;0.0000;621.1356;506.3209
190.8661;186.5670;0.0000;622.4564;514.0000
190.5453;186.5670;0.0000;622.8147;521.0000
189.8661;186.5670;0.0000;621.1356;528.0000
189.5453;185.8878;0.0000;623.0981;535.0000
189.5453;185.8878;0.0000;623.1730;542.0000
188.5453;185.8878;0.0000;623.4939;549.0000
188.2244;185.8878;0.0000;625.8147;556.0000
188.2244;185.8878;0.0000;623.8521;563.0000
187.9035;185.8878;0.0000;624.4938;570.0000
187.2244;186.2087;0.0000;626.5312;577.0000
186.9035;186.2087;0.0000;623.8521;584.0000
186.9035;186.2087;0.0000;624.4938;591.0000
186.5827;186.2087;0.0000;626.5312;598.0000
185.9035;186.2087;0.0000;624.5312;605.0000
185.5827;185.5295;0.0000;626.5312;612.0001
184.9035;185.8504;0.0000;626.5687;619.0000
184.5827;185.8504;0.0000;627.5687;626.0000
183.9035;185.8504;0.0000;629.2103;633.0000
183.5827;186.1713;0.0000;627.2478;640.0000
183.2618;186.1713;0.0000;627.5687;647.0000
182.5827;186.4921;0.0000;629.2478;654.0000
182.5827;186.4921;0.0000;629.9643;661.0000
182.2618;186.8130;0.0000;630.2852;668.3209
182.2618;186.8130;0.0000;630.9643;675.3208
181.9409;186.8130;0.0000;629.9643;682.3209
181.9409;187.1339;0.0000;631.9642;689.3209
181.9409;187.8130;0.0000;631.3226;697.0000
180.9409;187.8130;0.0000;630.6434;704.0000
180.9409;187.8130;0.0000;633.2852;711.0001
180.2618;188.1339;0.0000;631.3226;718.0001
179.9409;188.1339;0.0000;631.6434;725.0001
179.9409;188.1339;0.0000;633.3226;732.0000
179.9409;188.1339;0.0000;629.9643;739.0000
178.9409;188.4548;0.0000;633.3226;746.0000
178.9409;188.4548;0.0000;634.6808;753.0000
178.6201;188.7756;0.0000;632.6808;760.0000
178.6201;188.7756;0.0000;635.3600;767.0001
178.2992;189.0965;0.0000;634.7183;774.0001
178.2992;189.0965;0.0000;632.6808;781.0001
177.6201;189.4173;0.0000;635.3600;788.0000
177.2992;189.4173;0.0000;634.7183;794.9999
177.2992;189.4173;0.0000;634.7183;802.0000
177.2992;189.7382;0.0000;636.0391;809.0000
176.2992;189.7382;0.0000;635.3973;816.0000
176.2992;189.7382;0.0000;637.0764;822.9999
176.2992;190.7382;0.0000;639.1139;830.0001
176.2992;190.7382;0.0000;636.7556;837.0001
175.9783;190.7382;0.0000;637.3973;844.0000
175.9783;191.0591;0.0000;638.7930;851.3208
175.2992;191.7382;0.0000;636.7556;858.3208
175.2992;191.7382;0.0000;639.4348;865.3209
175.2992;192.0591;0.0000;637.4348;872.3208
174.6201;192.0591;0.0000;638.1139;879.3209
174.6201;192.3799;0.0000;639.7930;887.0000
174.6201;192.7008;0.0000;638.4722;893.9999
174.2992;192.7008;0.0000;638.7930;901.0000
174.2992;193.0217;0.0000;640.8304;908.0000
173.6201;193.0217;0.0000;638.4722;915.0000
173.6201;193.3426;0.0000;640.8304;921.9999
173.6201;194.3425;0.0000;640.8304;929.0001
173.6201;194.3425;0.0000;638.4722;936.0000
172.9409;194.6634;0.0000;641.1513;943.0001
172.9409;194.9843;0.0000;641.5096;949.9999
172.2618;195.6634;0.0000;640.8304;957.0000
172.2618;195.9843;0.0000;644.1513;964.0000
171.9035;196.9843;0.0000;642.5096;971.0000
171.9035;197.3051;3.8504;644.1513;977.9999
171.2244;197.6260;3.8504;645.5096;985.0001
171.2244;197.9469;3.8504;643.8678;992.0001
171.2244;198.2677;3.8504;646.5096;999.0001
171.5452;198.5886;0.0000;644.9053;1005.9999
171.5452;198.9095;0.0000;643.9426;1013.0000
171.5452;199.9095;0.0000;644.9053;1020.0000
170.8661;200.2304;0.0000;645.3009;1027.0000
170.8661;200.5512;0.0000;644.2634;1034.3208
170.1870;200.8721;0.0000;645.5844;1041.3208
170.1870;201.1929;0.0000;645.9800;1048.3209
170.1870;201.5138;0.0000;646.2635;1055.3209
170.5079;202.5138;0.0000;648.3009;1062.3208
169.8287;202.8347;0.0000;644.2634;1070.0000
170.1496;203.5138;0.0000;646.9426;1077.0000
170.1496;203.8347;0.0000;647.2635;1084.0000
169.7913;203.8347;0.0000;646.9426;1091.0000
169.7913;204.1555;0.0000;648.9426;1098.0000
170.1122;204.4764;0.0000;649.3009;1105.0000
169.4330;205.1556;0.0000;647.2635;1112.0000
169.7539;205.4764;0.0000;650.2634;1119.0000
169.0748;205.7973;0.0000;648.3009;1126.0000
169.0748;206.7973;0.0000;649.5844;1133.0000
169.3957;207.1181;0.0000;650.5844;1140.0000
169.3957;207.1181;0.0000;648.6218;1147.0000
169.7165;208.1181;8.1496;652.6218;1154.0000
169.0374;208.1181;0.0000;652.6218;1161.0000
169.3582;208.4390;0.0000;649.5844;1168.0000
169.3582;208.4390;8.1496;651.5844;1175.0000
169.6791;208.7599;0.0000;651.5844;1182.0000
169.6791;209.4390;0.0000;650.2261;1189.0000
169.0000;209.7599;0.0000;652.9052;1196.0000
169.3209;210.7599;0.0000;652.9426;1203.0000
168.6418;211.4390;0.0000;651.2261;1210.0000
168.9626;211.7599;8.1496;654.9426;1217.0000
168.2834;212.0807;0.0000;650.5844;1224.3208
168.6044;213.0807;0.0000;651.2261;1231.3209
168.6044;213.0807;0.0000;653.2261;1238.3208
168.6044;213.4016;0.0000;653.2635;1245.3208
168.9252;214.0807;0.0000;651.8679;1253.0000
168.9252;214.4016;0.0000;653.2635;1260.0000
168.9252;215.4016;0.0000;650.8679;1267.0000
168.5670;215.4016;0.0000;653.9053;1274.0000
168.5670;216.4016;0.0000;653.2635;1281.0000
168.5670;216.4016;0.0000;653.2635;1288.0000
168.8878;217.4016;0.0000;653.9426;1295.0000
168.2087;217.7224;0.0000;652.9800;1302.0000
168.2087;217.7224;0.0000;652.6218;1309.0000
168.5296;218.7225;8.1496;655.6592;1316.0000
168.5296;219.0433;0.0000;652.9800;1323.0000
168.5296;219.7225;0.0000;653.6592;1330.0000
168.5296;220.0433;0.0000;654.3757;1337.0000
168.8504;220.7224;0.0000;654.0548;1344.0000
168.8504;221.7224;0.0000;656.0175;1351.0000
