213.0000;205.0000;0.0000;15.0000;1351716.0000
213.0000;205.0000;0.0000;47.0000;1351725.0000
213.0000;205.0000;0.0000;68.0000;1351734.0000
213.0000;205.0000;0.0000;84.0000;1351743.0000
214.0000;205.0000;0.0000;88.0000;1351752.0000
214.0000;205.0000;0.0000;97.0000;1351761.0000
214.0000;205.0000;0.0000;123.0000;1351770.0000
214.0000;204.0000;0.0000;148.0000;1351779.0000
214.0000;204.0000;0.0000;175.0000;1351788.0000
214.0000;204.0000;0.0000;207.0000;1351797.0000
214.0000;204.0000;0.0000;236.0000;1351806.0000
214.0000;204.0000;0.0000;272.0000;1351815.0000
214.0000;204.0000;0.0000;304.0000;1351824.0000
214.0000;204.0000;0.0000;327.0000;1351833.0000
214.0000;204.0000;0.0000;355.0000;1351842.0000
214.0000;204.0000;0.0000;381.0000;1351851.0000
214.0000;204.0000;0.0000;405.0000;1351860.0000
214.0000;204.0000;0.0000;429.0000;1351869.0000
214.0000;204.0000;0.0000;446.0000;1351878.0000
214.0000;204.0000;0.0000;465.0000;1351887.0000
214.0000;204.0000;0.0000;482.0000;1351896.0000
214.0000;204.0000;0.0000;488.0000;1351905.0000
214.0000;204.0000;0.0000;505.0000;1351914.0000
214.0000;204.0000;0.0000;517.0000;1351923.0000
214.0000;204.0000;0.0000;525.0000;1351932.0000
214.0000;204.0000;0.0000;542.0000;1351941.0000
214.0000;204.0000;0.0000;553.0000;1351950.0000
214.0000;203.0000;0.0000;561.0000;1351959.0000
214.0000;203.0000;0.0000;580.0000;1351968.0000
215.0000;203.0000;0.0000;590.0000;1351977.0000
215.0000;203.0000;0.0000;602.0000;1351986.0000
215.0000;203.0000;0.0000;610.0000;1351995.0000
215.0000;203.0000;0.0000;611.0000;1352004.0000
215.0000;203.0000;0.0000;620.0000;1352013.0000
215.0000;203.0000;0.0000;623.0000;1352022.0000
215.0000;203.0000;0.0000;620.0000;1352031.0000
215.0000;203.0000;0.0000;625.0000;1352040.0000
214.0000;203.0000;0.0000;625.0000;1352049.0000
214.0000;203.0000;0.0000;620.0000;1352058.0000
214.0000;204.0000;0.0000;623.0000;1352067.0000
213.0000;204.0000;0.0000;624.0000;1352076.0000
213.0000;204.0000;0.0000;623.0000;1352085.0000
213.0000;205.0000;0.0000;629.0000;1352094.0000
212.0000;205.0000;0.0000;627.0000;1352103.0000
212.0000;205.0000;0.0000;629.0000;1352112.0000
212.0000;206.0000;0.0000;635.0000;1352121.0000
212.0000;206.0000;0.0000;632.0000;1352130.0000
212.0000;206.0000;0.0000;638.0000;1352139.0000
211.0000;206.0000;0.0000;641.0000;1352148.0000
211.0000;207.0000;0.0000;638.0000;1352157.0000
211.0000;207.0000;0.0000;640.0000;1352166.0000
211.0000;208.0000;12.0000;645.0000;1352175.0000
211.0000;208.0000;12.0000;655.0000;1352184.0000
211.0000;208.0000;0.0000;651.0000;1352193.0000
211.0000;209.0000;12.0000;648.0000;1352202.0000
211.0000;209.0000;0.0000;650.0000;1352211.0000
211.0000;209.0000;0.0000;654.0000;1352220.0000
211.0000;210.0000;12.0000;647.0000;1352229.0000
211.0000;210.0000;0.0000;652.0000;1352238.0000
211.0000;210.0000;0.0000;655.0000;1352247.0000
211.0000;210.0000;0.0000;653.0000;1352256.0000
211.0000;211.0000;0.0000;661.0000;1352265.0000
211.0000;211.0000;0.0000;664.0000;1352274.0000
211.0000;211.0000;0.0000;665.0000;1352283.0000
211.0000;212.0000;0.0000;672.0000;1352292.0000
211.0000;212.0000;0.0000;671.0000;1352301.0000
211.0000;212.0000;0.0000;672.0000;1352310.0000
211.0000;212.0000;0.0000;680.0000;1352319.0000
211.0000;213.0000;0.0000;672.0000;1352328.0000
211.0000;213.0000;0.0000;680.0000;1352337.0000
211.0000;213.0000;0.0000;684.0000;1352346.0000
211.0000;214.0000;0.0000;682.0000;1352355.0000
211.0000;214.0000;0.0000;690.0000;1352364.0000
212.0000;214.0000;0.0000;693.0000;1352373.0000
212.0000;215.0000;0.0000;695.0000;1352382.0000
212.0000;215.0000;0.0000;702.0000;1352391.0000
212.0000;215.0000;0.0000;702.0000;1352400.0000
212.0000;215.0000;0.0000;705.0000;1352409.0000
213.0000;216.0000;0.0000;711.0000;1352418.0000
213.0000;216.0000;0.0000;705.0000;1352427.0000
213.0000;217.0000;0.0000;711.0000;1352436.0000
214.0000;217.0000;0.0000;715.0000;1352445.0000
214.0000;217.0000;0.0000;711.0000;1352454.0000
215.0000;218.0000;0.0000;716.0000;1352463.0000
215.0000;218.0000;0.0000;717.0000;1352472.0000
216.0000;218.0000;0.0000;716.0000;1352481.0000
216.0000;219.0000;0.0000;723.0000;1352490.0000
217.0000;219.0000;0.0000;723.0000;1352499.0000
217.0000;219.0000;0.0000;726.0000;1352508.0000
218.0000;220.0000;0.0000;732.0000;1352517.0000
219.0000;220.0000;0.0000;731.0000;1352526.0000
219.0000;220.0000;0.0000;739.0000;1352535.0000
220.0000;220.0000;0.0000;745.0000;1352544.0000
221.0000;221.0000;0.0000;742.0000;1352553.0000
222.0000;221.0000;0.0000;747.0000;1352562.0000
223.0000;221.0000;0.0000;749.0000;1352571.0000
224.0000;221.0000;0.0000;748.0000;1352580.0000
225.0000;221.0000;0.0000;752.0000;1352589.0000
225.0000;221.0000;0.0000;750.0000;1352598.0000
226.0000;222.0000;0.0000;753.0000;1352607.0000
227.0000;222.0000;0.0000;757.0000;1352616.0000
228.0000;222.0000;0.0000;753.0000;1352625.0000
229.0000;222.0000;0.0000;759.0000;1352634.0000
230.0000;222.0000;0.0000;761.0000;1352643.0000
231.0000;222.0000;0.0000;756.0000;1352652.0000
231.0000;222.0000;0.0000;759.0000;1352661.0000
232.0000;222.0000;0.0000;759.0000;1352670.0000
233.0000;222.0000;0.0000;757.0000;1352679.0000
233.0000;222.0000;0.0000;761.0000;1352688.0000
234.0000;222.0000;0.0000;759.0000;1352697.0000
235.0000;223.0000;0.0000;760.0000;1352706.0000
235.0000;223.0000;0.0000;763.0000;1352715.0000
236.0000;223.0000;0.0000;760.0000;1352724.0000
237.0000;223.0000;0.0000;765.0000;1352733.0000
237.0000;223.0000;0.0000;770.0000;1352742.0000
238.0000;223.0000;0.0000;762.0000;1352751.0000
238.0000;223.0000;0.0000;769.0000;1352760.0000
239.0000;223.0000;0.0000;772.0000;1352769.0000
239.0000;223.0000;0.0000;769.0000;1352778.0000
240.0000;223.0000;0.0000;776.0000;1352787.0000
241.0000;223.0000;0.0000;776.0000;1352796.0000
241.0000;223.0000;0.0000;775.0000;1352806.0000
242.0000;223.0000;0.0000;781.0000;1352815.0000
242.0000;223.0000;0.0000;779.0000;1352824.0000
243.0000;222.0000;0.0000;783.0000;1352833.0000
244.0000;222.0000;0.0000;789.0000;1352842.0000
245.0000;222.0000;0.0000;782.0000;1352851.0000
245.0000;222.0000;0.0000;788.0000;1352860.0000
246.0000;221.0000;0.0000;792.0000;1352869.0000
247.0000;221.0000;0.0000;786.0000;1352878.0000
247.0000;221.0000;0.0000;792.0000;1352887.0000
248.0000;221.0000;0.0000;785.0000;1352896.0000
249.0000;220.0000;0.0000;792.0000;1352905.0000
249.0000;220.0000;0.0000;800.0000;1352914.0000
249.0000;220.0000;0.0000;799.0000;1352923.0000
250.0000;220.0000;0.0000;801.0000;1352932.0000
250.0000;220.0000;0.0000;809.0000;1352941.0000
251.0000;219.0000;0.0000;802.0000;1352950.0000
252.0000;219.0000;0.0000;807.0000;1352959.0000
252.0000;218.0000;0.0000;812.0000;1352968.0000
253.0000;218.0000;0.0000;808.0000;1352977.0000
254.0000;218.0000;0.0000;812.0000;1352986.0000
254.0000;217.0000;0.0000;812.0000;1352995.0000
255.0000;217.0000;0.0000;813.0000;1353004.0000
255.0000;216.0000;0.0000;818.0000;1353013.0000
256.0000;216.0000;0.0000;821.0000;1353022.0000
256.0000;215.0000;0.0000;825.0000;1353031.0000
257.0000;215.0000;0.0000;833.0000;1353040.0000
257.0000;215.0000;0.0000;827.0000;1353049.0000
257.0000;214.0000;0.0000;835.0000;1353058.0000
258.0000;214.0000;0.0000;841.0000;1353067.0000
258.0000;213.0000;0.0000;834.0000;1353076.0000
259.0000;213.0000;12.0000;839.0000;1353085.0000
259.0000;212.0000;0.0000;839.0000;1353094.0000
260.0000;212.0000;0.0000;837.0000;1353103.0000
261.0000;211.0000;12.0000;843.0000;1353112.0000
261.0000;211.0000;0.0000;842.0000;1353121.0000
262.0000;210.0000;0.0000;842.0000;1353130.0000
262.0000;209.0000;12.0000;849.0000;1353139.0000
263.0000;209.0000;0.0000;845.0000;1353148.0000
263.0000;208.0000;0.0000;854.0000;1353157.0000
263.0000;207.0000;0.0000;840.0000;1353166.0000
264.0000;206.0000;0.0000;872.0000;1353175.0000
264.0000;206.0000;0.0000;880.0000;1353184.0000
265.0000;205.0000;0.0000;882.0000;1353193.0000
265.0000;204.0000;0.0000;884.0000;1353202.0000
265.0000;203.0000;0.0000;887.0000;1353211.0000
266.0000;202.0000;0.0000;891.0000;1353220.0000
266.0000;202.0000;0.0000;892.0000;1353229.0000
266.0000;201.0000;0.0000;897.0000;1353238.0000
267.0000;200.0000;0.0000;896.0000;1353247.0000
267.0000;199.0000;0.0000;903.0000;1353256.0000
