196.3259;204.4082;0.0000;59.1202;0.0000
196.3259;204.4082;0.0000;151.0504;7.0000
196.3259;204.4082;0.0000;174.2118;14.0000
196.3259;204.4082;0.0000;204.8004;21.0000
196.3259;204.4082;0.0000;233.8383;28.0000
196.3259;204.4082;0.0000;254.5503;35.0000
196.3259;204.4082;0.0000;274.6104;42.0000
196.3259;204.4082;0.0000;310.0408;49.0000
196.9177;203.8165;0.0000;343.6547;56.0000
197.5095;203.8165;0.0000;369.5946;63.0000
197.9177;203.4082;0.0000;393.3098;70.0000
198.5095;203.4082;0.0000;406.1263;77.0000
198.5095;203.4082;0.0000;418.5345;84.0000
198.5095;202.8165;0.0000;430.4934;91.0000
198.9177;202.8165;0.0000;436.8605;98.0000
198.9177;202.8165;0.0000;444.6358;105.0000
198.9177;202.2247;0.0000;453.8193;112.4082
199.5095;201.2247;0.0000;460.0440;119.4082
199.5095;201.2247;0.0000;470.0852;126.4082
199.9177;200.8165;0.0000;476.4934;133.4082
200.5095;200.2247;0.0000;481.9016;141.0000
200.9177;199.8165;0.0000;490.4934;148.0000
200.9177;198.8165;7.1013;492.0851;155.0000
200.9177;198.8165;0.0000;498.4522;162.0000
201.3259;198.8165;0.0000;501.6358;169.0000
201.3259;197.8165;0.0000;503.2275;176.0000
201.3259;197.8165;0.0000;509.0440;183.0000
201.9177;197.2247;0.0000;514.4523;190.0000
201.5095;197.2247;0.0000;519.2275;197.0000
201.5095;196.6329;0.0000;522.2687;204.0000
201.5095;196.6329;0.0000;524.6357;211.0000
201.5095;196.0412;0.0000;526.2275;218.0000
201.5095;196.0412;0.0000;531.1864;225.0000
201.1013;195.6329;0.0000;532.7371;232.0000
201.1013;195.0412;0.0000;536.3288;239.0000
201.1013;195.0412;0.0000;538.3288;246.0000
201.1013;194.6329;0.0000;539.8795;253.0000
200.5095;194.0412;0.0000;544.4712;260.0000
200.5095;194.0412;0.0000;548.4712;267.0000
200.5095;194.0412;0.0000;551.2877;274.0000
200.5095;193.0411;0.0000;555.6959;281.0000
200.1013;193.0411;0.0000;558.6548;288.0000
200.1013;193.0411;0.0000;557.6959;295.4082
200.1013;192.4494;0.0000;561.1041;302.4082
200.1013;192.0412;0.0000;561.1041;309.4082
199.6930;191.4494;0.0000;564.4712;316.4082
