200.0143;202.9857;0.0000;2.5590;24877218.0000
200.0143;202.9857;0.0000;17.6187;24877224.0000
200.0143;202.9857;0.0000;29.5329;24877232.0000
200.0143;202.9857;0.0000;41.7045;24877238.0000
200.0143;202.9857;0.0000;63.2194;24877246.0000
200.0143;202.9857;0.0000;78.7200;24877252.0000
200.0143;202.9857;0.0000;88.9918;24877260.0000
200.0143;202.9857;0.0000;101.1491;24877266.0000
200.0143;202.9857;0.0000;104.4638;24877272.0000
200.0286;202.9857;0.0000;109.7356;24877280.0000
200.0286;202.9857;0.0000;119.8786;24877288.0000
200.0286;202.9857;0.0000;122.1218;24877298.0000
200.0429;202.9857;0.0000;131.2505;24877306.0000
200.0429;202.9857;0.0000;135.3649;24877312.0000
200.0572;202.9714;0.0000;134.5938;24877320.0000
200.0572;202.9714;0.0000;139.6939;24877326.0000
200.0715;202.9714;0.0000;142.7797;24877332.0000
200.0715;202.9571;0.0000;142.9657;24877340.0000
200.0715;202.9571;0.0000;148.9657;24877346.0000
200.0858;202.9571;0.0000;146.1373;24877354.0000
200.0858;202.9571;0.0000;148.2517;24877360.0000
200.1001;202.9428;0.0000;150.2803;24877368.0000
200.1001;202.9428;0.0000;146.4663;24877374.0000
200.1144;202.9285;0.0000;149.4949;24877380.0000
200.1144;202.9285;0.0000;151.4949;24877388.0000
200.1144;202.9285;0.0000;147.6236;24877394.0000
200.1287;202.9142;0.0000;152.5807;24877402.0000
200.1287;202.8999;0.0000;152.5950;24877408.0000
200.1287;202.8999;0.0000;150.6951;24877416.0000
200.1287;202.8856;0.0000;152.6665;24877424.0000
200.1287;202.8856;0.0000;150.7380;24877430.0000
200.1287;202.8713;0.0000;149.8382;24877438.0000
200.1287;202.8713;0.0000;155.7523;24877444.0000
200.1287;202.8713;0.0000;149.9097;24877452.0000
200.1287;202.8570;0.0000;152.9240;24877458.0000
200.1287;202.8570;0.0000;152.8954;24877466.0000
200.1287;202.8570;0.0000;150.0098;24877472.0000
200.1287;202.8427;0.0000;152.9955;24877480.0000
200.1287;202.8427;0.0000;151.9812;24877486.0000
200.1287;202.8284;0.0000;150.0384;24877494.0000
200.1287;202.8284;0.0000;153.0098;24877500.0000
200.1287;202.8284;0.0000;150.0956;24877508.0000
200.1287;202.8141;0.0000;151.1528;24877514.0000
200.1287;202.8141;0.0000;156.0670;24877522.0000
200.1144;202.8141;0.0000;151.1957;24877528.0000
200.1144;202.7997;0.0000;152.2243;24877534.0000
200.1144;202.7997;0.0000;154.1814;24877542.0000
200.1144;202.7997;0.0000;151.2959;24877548.0000
200.1144;202.7997;0.0000;153.2672;24877556.0000
200.1144;202.7854;0.0000;156.2100;24877564.0000
200.1144;202.7854;0.0000;153.3102;24877572.0000
200.1001;202.7854;0.0000;157.2529;24877578.0000
200.1001;202.7711;0.0000;154.3102;24877584.0000
200.1001;202.7711;0.0000;153.3531;24877592.0000
200.1001;202.7711;0.0000;157.2959;24877598.0000
200.0858;202.7711;0.0000;153.3960;24877606.0000
200.0858;202.7568;0.0000;153.4389;24877612.0000
200.0858;202.7568;0.0000;157.3388;24877620.0000
200.0715;202.7568;0.0000;151.5247;24877626.0000
200.0715;202.7568;0.0000;157.3817;24877632.0000
200.0715;202.7568;0.0000;157.4246;24877640.0000
200.0715;202.7425;0.0000;153.4961;24877646.0000
200.0572;202.7425;0.0000;157.4389;24877654.0000
200.0572;202.7425;0.0000;154.4818;24877662.0000
200.0572;202.7425;0.0000;152.5390;24877668.0000
200.0572;202.7425;0.0000;154.5104;24877674.0000
200.0572;202.7425;0.0000;150.5962;24877684.0000
200.0429;202.7282;0.0000;151.6105;24877690.0000
200.0429;202.7282;0.0000;153.5390;24877698.0000
200.0286;202.7282;0.0000;149.6677;24877704.0000
200.0286;202.7282;0.0000;153.5962;24877712.0000
200.0143;202.7282;0.0000;154.5676;24877718.0000
200.0143;202.7282;0.0000;150.6677;24877726.0000
200.0143;202.7282;0.0000;153.6534;24877732.0000
200.0000;202.7282;0.0000;153.6534;24877738.0000
200.0000;202.7139;0.0000;150.7535;24877746.0000
