200.0000;204.0000;0.0000;73.0000;0.0000
200.0000;204.0000;0.0000;218.0000;7.0000
200.0000;204.0000;0.0000;253.0000;14.0000
200.0000;204.0000;0.0000;304.0000;21.0000
200.0000;204.0000;0.0000;351.0000;28.0000
200.0000;204.0000;0.0000;386.0000;35.0000
200.0000;204.0000;0.0000;413.0000;42.0000
200.0000;204.0000;0.0000;437.0000;49.0000
201.0000;203.0000;0.0000;460.0000;56.0000
202.0000;203.0000;0.0000;479.0000;63.0000
202.0000;203.0000;0.0000;497.0000;70.0000
203.0000;203.0000;0.0000;509.0000;77.0000
203.0000;203.0000;0.0000;521.0000;84.0000
203.0000;202.0000;0.0000;535.0000;91.0000
203.0000;202.0000;0.0000;543.0000;98.0000
203.0000;202.0000;0.0000;552.0000;105.0000
203.0000;201.0000;0.0000;562.0000;112.0000
204.0000;200.0000;0.0000;567.0000;119.0000
204.0000;200.0000;0.0000;575.0000;126.0000
204.0000;200.0000;0.0000;581.0000;133.0000
205.0000;199.0000;0.0000;586.0000;141.0000
205.0000;199.0000;0.0000;595.0000;148.0000
205.0000;198.0000;12.0000;597.0000;155.0000
205.0000;198.0000;0.0000;605.0000;162.0000
205.0000;198.0000;0.0000;609.0000;169.0000
205.0000;197.0000;0.0000;611.0000;176.0000
205.0000;197.0000;0.0000;616.0000;183.0000
206.0000;196.0000;0.0000;621.0000;190.0000
206.0000;196.0000;0.0000;627.0000;197.0000
206.0000;195.0000;0.0000;628.0000;204.0000
206.0000;195.0000;0.0000;632.0000;211.0000
206.0000;194.0000;0.0000;634.0000;218.0000
206.0000;194.0000;0.0000;641.0000;225.0000
206.0000;194.0000;0.0000;645.0000;232.0000
206.0000;193.0000;0.0000;649.0000;239.0000
206.0000;193.0000;0.0000;651.0000;246.0000
206.0000;193.0000;0.0000;655.0000;253.0000
205.0000;192.0000;0.0000;660.0000;260.0000
205.0000;192.0000;0.0000;664.0000;267.0000
205.0000;192.0000;0.0000;666.0000;274.0000
205.0000;191.0000;0.0000;670.0000;281.0000
205.0000;191.0000;0.0000;675.0000;288.0000
205.0000;191.0000;0.0000;672.0000;295.0000
205.0000;190.0000;0.0000;675.0000;302.0000
205.0000;190.0000;0.0000;675.0000;309.0000
205.0000;189.0000;0.0000;680.0000;316.0000
204.0000;189.0000;0.0000;681.0000;323.0000
204.0000;189.0000;0.0000;680.0000;331.0000
203.0000;188.0000;0.0000;684.0000;338.0000
203.0000;188.0000;0.0000;689.0000;345.0000
203.0000;188.0000;0.0000;689.0000;352.0000
202.0000;187.0000;0.0000;695.0000;359.0000
202.0000;187.0000;0.0000;696.0000;366.0000
202.0000;187.0000;0.0000;699.0000;373.0000
201.0000;187.0000;0.0000;705.0000;380.0000
201.0000;187.0000;0.0000;706.0000;387.0000
201.0000;187.0000;0.0000;709.0000;394.0000
200.0000;187.0000;0.0000;712.0000;401.0000
200.0000;187.0000;0.0000;711.0000;408.0000
200.0000;186.0000;0.0000;712.0000;415.0000
