199.0000;202.0000;0.0000;126.0000;0.0000
199.0000;202.0000;0.0000;202.0000;7.0000
199.0000;202.0000;0.0000;276.0000;14.0000
199.0000;202.0000;12.0000;328.0000;21.0000
199.0000;202.0000;0.0000;373.0000;28.0000
199.0000;203.0000;0.0000;409.0000;35.0000
199.0000;203.0000;0.0000;436.0000;42.0000
199.0000;203.0000;0.0000;457.0000;50.0000
199.0000;203.0000;0.0000;479.0000;57.0000
199.0000;203.0000;0.0000;501.0000;64.0000
199.0000;203.0000;0.0000;521.0000;71.0000
200.0000;203.0000;0.0000;538.0000;78.0000
200.0000;203.0000;0.0000;548.0000;85.0000
200.0000;203.0000;0.0000;559.0000;92.0000
201.0000;203.0000;0.0000;565.0000;99.0000
201.0000;203.0000;0.0000;568.0000;106.0000
201.0000;203.0000;0.0000;574.0000;113.0000
202.0000;202.0000;0.0000;578.0000;120.0000
202.0000;202.0000;0.0000;580.0000;127.0000
203.0000;202.0000;0.0000;587.0000;134.0000
203.0000;202.0000;0.0000;594.0000;141.0000
203.0000;202.0000;0.0000;599.0000;148.0000
203.0000;202.0000;0.0000;608.0000;155.0000
203.0000;201.0000;0.0000;611.0000;162.0000
204.0000;201.0000;0.0000;616.0000;169.0000
204.0000;201.0000;0.0000;620.0000;176.0000
204.0000;200.0000;0.0000;621.0000;183.0000
205.0000;200.0000;0.0000;627.0000;190.0000
205.0000;199.0000;0.0000;625.0000;197.0000
205.0000;199.0000;0.0000;627.0000;204.0000
205.0000;199.0000;0.0000;629.0000;211.0000
205.0000;199.0000;0.0000;631.0000;218.0000
205.0000;198.0000;0.0000;633.0000;225.0000
206.0000;198.0000;0.0000;637.0000;233.0000
206.0000;198.0000;0.0000;628.0000;240.0000
206.0000;197.0000;0.0000;641.0000;247.0000
206.0000;197.0000;0.0000;644.0000;254.0000
206.0000;197.0000;0.0000;649.0000;261.0000
206.0000;196.0000;0.0000;645.0000;268.0000
207.0000;196.0000;0.0000;657.0000;275.0000
207.0000;196.0000;0.0000;660.0000;282.0000
207.0000;196.0000;0.0000;666.0000;289.0000
207.0000;195.0000;0.0000;668.0000;296.0000
207.0000;195.0000;0.0000;669.0000;303.0000
207.0000;194.0000;0.0000;675.0000;310.0000
207.0000;194.0000;0.0000;675.0000;317.0000
207.0000;194.0000;0.0000;675.0000;324.0000
207.0000;193.0000;0.0000;676.0000;331.0000
