204.0000;201.0000;0.0000;2.0000;4003879.0000
204.0000;201.0000;0.0000;22.0000;4003888.0000
204.0000;201.0000;0.0000;50.0000;4003897.0000
204.0000;201.0000;0.0000;78.0000;4003906.0000
204.0000;201.0000;0.0000;106.0000;4003915.0000
204.0000;201.0000;0.0000;129.0000;4003924.0000
204.0000;201.0000;0.0000;154.0000;4003933.0000
204.0000;201.0000;0.0000;162.0000;4003942.0000
204.0000;201.0000;0.0000;165.0000;4003951.0000
204.0000;201.0000;0.0000;165.0000;4003960.0000
204.0000;201.0000;0.0000;165.0000;4003969.0000
204.0000;201.0000;0.0000;165.0000;4003978.0000
204.0000;201.0000;0.0000;165.0000;4003987.0000
204.0000;201.0000;0.0000;163.0000;4003996.0000
204.0000;201.0000;0.0000;163.0000;4004005.0000
204.0000;201.0000;0.0000;165.0000;4004014.0000
203.0000;201.0000;0.0000;165.0000;4004023.0000
203.0000;201.0000;0.0000;167.0000;4004032.0000
203.0000;201.0000;0.0000;174.0000;4004041.0000
203.0000;201.0000;0.0000;178.0000;4004050.0000
203.0000;201.0000;0.0000;182.0000;4004059.0000
203.0000;201.0000;0.0000;188.0000;4004068.0000
203.0000;201.0000;0.0000;181.0000;4004077.0000
203.0000;201.0000;0.0000;184.0000;4004086.0000
203.0000;201.0000;0.0000;181.0000;4004095.0000
203.0000;201.0000;0.0000;181.0000;4004104.0000
203.0000;201.0000;0.0000;182.0000;4004113.0000
203.0000;201.0000;0.0000;181.0000;4004123.0000
204.0000;201.0000;0.0000;183.0000;4004132.0000
204.0000;201.0000;0.0000;187.0000;4004141.0000
204.0000;201.0000;0.0000;184.0000;4004150.0000
204.0000;201.0000;0.0000;188.0000;4004159.0000
204.0000;201.0000;0.0000;188.0000;4004168.0000
204.0000;201.0000;0.0000;188.0000;4004177.0000
204.0000;201.0000;0.0000;189.0000;4004186.0000
204.0000;201.0000;0.0000;188.0000;4004195.0000
204.0000;200.0000;0.0000;188.0000;4004204.0000
204.0000;200.0000;0.0000;191.0000;4004213.0000
204.0000;200.0000;0.0000;188.0000;4004222.0000
204.0000;200.0000;0.0000;188.0000;4004231.0000
204.0000;200.0000;0.0000;189.0000;4004240.0000
205.0000;200.0000;0.0000;187.0000;4004249.0000
205.0000;199.0000;12.0000;188.0000;4004258.0000
205.0000;199.0000;0.0000;191.0000;4004267.0000
205.0000;199.0000;0.0000;185.0000;4004276.0000
205.0000;199.0000;0.0000;188.0000;4004285.0000
206.0000;199.0000;0.0000;191.0000;4004294.0000
206.0000;198.0000;0.0000;188.0000;4004303.0000
206.0000;198.0000;0.0000;191.0000;4004312.0000
206.0000;198.0000;0.0000;188.0000;4004321.0000
206.0000;198.0000;0.0000;192.0000;4004330.0000
207.0000;198.0000;0.0000;192.0000;4004339.0000
207.0000;198.0000;0.0000;193.0000;4004348.0000
207.0000;198.0000;0.0000;194.0000;4004357.0000
207.0000;197.0000;0.0000;196.0000;4004366.0000
207.0000;197.0000;0.0000;194.0000;4004375.0000
207.0000;197.0000;0.0000;196.0000;4004384.0000
207.0000;197.0000;0.0000;198.0000;4004393.0000
207.0000;197.0000;0.0000;194.0000;4004402.0000
207.0000;197.0000;0.0000;195.0000;4004411.0000
207.0000;197.0000;0.0000;196.0000;4004420.0000
207.0000;196.0000;0.0000;198.0000;4004429.0000
207.0000;196.0000;0.0000;201.0000;4004438.0000
207.0000;196.0000;0.0000;194.0000;4004447.0000
207.0000;196.0000;0.0000;196.0000;4004456.0000
206.0000;195.0000;0.0000;201.0000;4004465.0000
206.0000;195.0000;0.0000;196.0000;4004474.0000
206.0000;195.0000;0.0000;200.0000;4004483.0000
206.0000;195.0000;0.0000;206.0000;4004492.0000
206.0000;194.0000;0.0000;214.0000;4004501.0000
206.0000;194.0000;0.0000;224.0000;4004510.0000
205.0000;194.0000;0.0000;231.0000;4004519.0000
205.0000;194.0000;0.0000;241.0000;4004528.0000
205.0000;193.0000;0.0000;244.0000;4004537.0000
205.0000;193.0000;0.0000;241.0000;4004546.0000
205.0000;193.0000;0.0000;243.0000;4004555.0000
204.0000;192.0000;0.0000;244.0000;4004564.0000
204.0000;192.0000;0.0000;243.0000;4004573.0000
204.0000;191.0000;0.0000;244.0000;4004582.0000
204.0000;191.0000;0.0000;244.0000;4004591.0000
204.0000;190.0000;0.0000;243.0000;4004600.0000
204.0000;190.0000;0.0000;246.0000;4004609.0000
204.0000;190.0000;0.0000;245.0000;4004618.0000
204.0000;189.0000;0.0000;246.0000;4004627.0000
203.0000;189.0000;0.0000;254.0000;4004636.0000
203.0000;189.0000;0.0000;257.0000;4004645.0000
203.0000;189.0000;0.0000;265.0000;4004654.0000
203.0000;188.0000;0.0000;275.0000;4004663.0000
202.0000;188.0000;0.0000;279.0000;4004672.0000
202.0000;188.0000;0.0000;283.0000;4004681.0000
202.0000;188.0000;0.0000;287.0000;4004690.0000
202.0000;188.0000;0.0000;285.0000;4004699.0000
202.0000;187.0000;0.0000;287.0000;4004708.0000
202.0000;187.0000;0.0000;287.0000;4004717.0000
202.0000;187.0000;0.0000;285.0000;4004726.0000
201.0000;187.0000;0.0000;286.0000;4004735.0000
201.0000;186.0000;0.0000;286.0000;4004744.0000
201.0000;186.0000;0.0000;286.0000;4004753.0000
201.0000;186.0000;0.0000;289.0000;4004762.0000
201.0000;186.0000;0.0000;289.0000;4004771.0000
201.0000;185.0000;0.0000;292.0000;4004780.0000
201.0000;185.0000;0.0000;297.0000;4004789.0000
200.0000;185.0000;0.0000;300.0000;4004798.0000
200.0000;185.0000;0.0000;303.0000;4004807.0000
200.0000;185.0000;0.0000;303.0000;4004816.0000
200.0000;184.0000;0.0000;303.0000;4004825.0000
199.0000;184.0000;0.0000;307.0000;4004834.0000
199.0000;184.0000;0.0000;304.0000;4004843.0000
199.0000;184.0000;0.0000;306.0000;4004852.0000
199.0000;184.0000;0.0000;311.0000;4004861.0000
199.0000;183.0000;0.0000;312.0000;4004870.0000
198.0000;183.0000;0.0000;318.0000;4004879.0000
198.0000;183.0000;0.0000;326.0000;4004888.0000
198.0000;183.0000;0.0000;328.0000;4004897.0000
198.0000;183.0000;0.0000;333.0000;4004906.0000
198.0000;183.0000;0.0000;334.0000;4004915.0000
198.0000;183.0000;0.0000;334.0000;4004924.0000
197.0000;183.0000;0.0000;338.0000;4004933.0000
197.0000;183.0000;0.0000;336.0000;4004942.0000
197.0000;183.0000;0.0000;336.0000;4004951.0000
196.0000;183.0000;0.0000;338.0000;4004960.0000
196.0000;183.0000;0.0000;335.0000;4004969.0000
196.0000;183.0000;0.0000;338.0000;4004978.0000
196.0000;183.0000;0.0000;341.0000;4004987.0000
195.0000;183.0000;0.0000;339.0000;4004996.0000
195.0000;183.0000;0.0000;342.0000;4005005.0000
195.0000;183.0000;0.0000;342.0000;4005014.0000
194.0000;183.0000;0.0000;341.0000;4005023.0000
194.0000;183.0000;0.0000;343.0000;4005032.0000
194.0000;183.0000;0.0000;343.0000;4005041.0000
193.0000;183.0000;0.0000;341.0000;4005050.0000
193.0000;183.0000;0.0000;343.0000;4005059.0000
193.0000;183.0000;0.0000;338.0000;4005068.0000
192.0000;183.0000;0.0000;341.0000;4005077.0000
192.0000;184.0000;0.0000;341.0000;4005086.0000
191.0000;184.0000;0.0000;338.0000;4005095.0000
191.0000;184.0000;0.0000;341.0000;4005104.0000
190.0000;185.0000;0.0000;341.0000;4005113.0000
190.0000;185.0000;0.0000;341.0000;4005122.0000
189.0000;185.0000;0.0000;342.0000;4005131.0000
189.0000;186.0000;0.0000;341.0000;4005140.0000
189.0000;186.0000;0.0000;340.0000;4005149.0000
189.0000;186.0000;0.0000;341.0000;4005158.0000
189.0000;186.0000;0.0000;340.0000;4005167.0000
188.0000;186.0000;0.0000;341.0000;4005176.0000
188.0000;186.0000;0.0000;342.0000;4005185.0000
188.0000;186.0000;0.0000;341.0000;4005194.0000
187.0000;186.0000;0.0000;341.0000;4005203.0000
187.0000;186.0000;0.0000;341.0000;4005212.0000
187.0000;186.0000;0.0000;340.0000;4005221.0000
186.0000;186.0000;0.0000;342.0000;4005230.0000
186.0000;186.0000;0.0000;341.0000;4005239.0000
186.0000;186.0000;0.0000;341.0000;4005248.0000
185.0000;185.0000;0.0000;341.0000;4005257.0000
185.0000;185.0000;0.0000;339.0000;4005266.0000
